Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
546;9.999785648506254;9.99935689134132;9.999577727891682;1.866757481892411E-15;5.9399774535390954E-21;5.4334369017798305E-5
547;9.999785648506254;9.999444791528244;9.999580369630856;2.2882971157642866E-15;5.3659725233499976E-21;5.340717279017136E-5
548;9.999785648506254;9.999227569846735;9.999568330858118;1.6079387317179029E-15;4.960005817301058E-21;5.299910322707984E-5
549;9.999785648506254;9.999239324806714;9.999573157275902;9.059481106268837E-16;5.02337761516754E-21;5.2913101681560774E-5
550;9.999785648506254;9.999346659442427;9.99958462490593;2.066249505196418E-15;7.018339504691265E-21;5.1549335469754905E-5
551;9.999785648506254;9.999402117537596;9.999584630283096;1.5432540331291042E-15;5.9714538701718196E-21;5.188184354160795E-5
552;9.999785648506254;9.999478599592441;9.99959841610274;1.808235683195399E-15;5.382424942468989E-21;4.805236397401469E-5
553;9.999763051531955;9.999442066309573;9.999595467420052;1.4792887550111469E-15;7.156164321540728E-21;4.721312044231138E-5
554;9.999763051531955;9.999513173158629;9.999597996048665;1.950622676964882E-15;4.316402733085319E-21;4.7683287482268064E-5
555;9.999763051531955;9.999462720466218;9.999592104541463;2.2674185291578018E-15;4.7759585809603425E-21;4.6686735080494324E-5
556;9.99976739969473;9.999460692562408;9.99959650172782;1.5422209697945647E-15;6.46220255827537E-21;4.640999461577726E-5
557;9.99976739969473;9.999377065622898;9.999593705185985;1.6076504761281116E-15;4.4204444441823015E-21;4.710375412374219E-5
558;9.99976739969473;9.999499040902462;9.999602006158629;2.11754109643801E-15;3.545578513609864E-21;4.513419158234308E-5
559;9.99976739969473;9.999428423133486;9.999600023906925;2.4481885358793006E-15;6.177689354117281E-21;4.673390427711883E-5
560;9.99976739969473;9.999315935657197;9.999594173114922;2.1487253808532723E-15;4.9827752553651374E-21;4.74303798524073E-5
561;9.99976739969473;9.999206393266164;9.999591289375585;2.1205254684239638E-15;7.812436381608591E-21;4.598025468368401E-5
562;9.99976739969473;9.999352175206033;9.999596229277657;2.8630385745483372E-15;4.27800486731831E-21;4.7039922514170605E-5
563;9.99976739969473;9.99944685423129;9.999595399438876;1.1695307716247655E-15;5.8639572322673206E-21;4.6463272477210823E-5
564;9.99976739969473;9.999406714719644;9.999598148468401;1.5786731184192252E-15;4.59981396033682E-21;4.630423221472644E-5
565;9.99976739969473;9.9994407621022;9.999606378841339;1.6788107613627839E-15;4.524876146904458E-21;4.680149498737541E-5
566;9.99976739969473;9.999424728197937;9.99961232892992;1.7886351054260613E-15;6.909728051687835E-21;4.556751342228294E-5
567;9.99976739969473;9.999454124737644;9.999617863883643;1.599174528617253E-15;3.388891386543311E-21;4.5503671410737216E-5
568;9.99976739969473;9.999381774189063;9.999615927933046;2.11674967272955E-15;4.978686540126264E-21;4.581241955339668E-5
569;9.99976739969473;9.999457739696476;9.999620583461745;2.0452189288536407E-15;3.300436733159809E-21;4.272145879090529E-5
570;9.99976739969473;9.999286605334603;9.999614583818571;1.7604234157050075E-15;2.295720063063883E-21;4.248257451185258E-5
571;9.99976739969473;9.99934614841367;9.999619784753216;2.4790959450904176E-15;6.926660155868523E-21;4.2138003701199336E-5
572;9.99976739969473;9.99911965494545;9.999611078445465;2.5192646624447645E-15;4.999969373291687E-21;4.0129718897696494E-5
573;9.99976739969473;9.999461048722283;9.999614169906792;2.295652434089787E-15;4.134822912357356E-21;3.9739919877417877E-5
574;9.999759976812365;9.99939417022638;9.999615143779236;2.2194078173840042E-15;4.345981727503152E-21;4.0040386107611645E-5
575;9.999759976812365;9.999461048722283;9.999624373638513;2.1768053689455474E-15;3.5070514137585E-21;3.8467086988023605E-5
576;9.999759976812365;9.999461608884811;9.999625067142297;1.7636738410415114E-15;3.3628074763426744E-21;3.78443029180501E-5
577;9.999759976812365;9.999442447041378;9.999625562271135;2.003473968496722E-15;3.2775988872808706E-21;3.8600517866676614E-5
578;9.999759976812365;9.999360758627052;9.999628361931856;1.4417024007634469E-15;5.802812087761792E-21;4.029256652990293E-5
579;9.999764689177308;9.999483874822172;9.999629068576395;1.4997518727271346E-15;4.141966753309018E-21;3.940642818580885E-5
580;9.999764689177308;9.999493462665919;9.999632753395936;1.158021690241225E-15;3.0023113881651324E-21;3.925833015529474E-5
581;9.999764689177308;9.999436002191459;9.999630545738892;1.1860779446605012E-15;5.127882126810643E-21;3.8431865977016073E-5
582;9.999764689177308;9.999436002191459;9.999628221892703;3.71508096564202E-15;3.471813587381657E-21;3.742147536455375E-5
583;9.999764689177308;9.999477358094783;9.999636884259127;1.9389339502415376E-15;2.973706224784767E-21;3.7584549453536724E-5
584;9.999786245142625;9.999508397209159;9.999639358160435;2.8138396130038195E-15;4.981496739021339E-21;3.632686959606377E-5
585;9.999786245142625;9.999474730460863;9.999637189334791;1.1461149331757896E-15;5.826510088663279E-21;3.58020438046787E-5
586;9.999786245142625;9.99942763614613;9.999645485808163;1.8269211553064227E-15;3.10712695632065E-21;3.514939052403212E-5
587;9.999786245142625;9.999495787591947;9.999648073406624;2.8907813490420927E-15;3.992371213205016E-21;3.4374974599766646E-5
588;9.999792609839494;9.999531354917638;9.999659397121606;1.4940592004867382E-15;3.097355669911655E-21;3.297043804711573E-5
589;9.999792609839494;9.999517247365375;9.999655185298668;2.228887958170245E-15;2.627887297975579E-21;3.197118454979214E-5
590;9.999792609839494;9.999517247365375;9.999650418629544;2.2595744387224584E-15;2.976997732739919E-21;3.1603622540709056E-5
591;9.999792609839494;9.99952434735903;9.999649442767174;2.064819706825901E-15;4.275918987973532E-21;3.093284090919243E-5
592;9.999792609839494;9.999519039849076;9.999650554708488;2.1420424058403368E-15;3.5417854941303725E-21;3.00327588215387E-5
593;9.999792609839494;9.999522900612263;9.999651093354188;1.4133993766217962E-15;3.248467291313007E-21;3.0075096511433217E-5
594;9.999792609839494;9.999517646428647;9.999650984883809;1.3744973560956024E-15;2.4696094992390115E-21;2.9893896929615642E-5
595;9.999818367687382;9.999426144461346;9.99965362972982;2.3746580491187672E-15;3.813864609374359E-21;2.96268658657293E-5
596;9.999818367687382;9.999514243778178;9.999662344103486;2.2582503979397504E-15;1.9116479959567656E-21;2.8916684236138732E-5
597;9.999818367687382;9.999482313328532;9.999665377681126;1.3202064343333096E-15;2.5772247590331242E-21;2.8909373750241023E-5
598;9.999818367687382;9.999509505467957;9.999666097572158;2.8620202138042504E-15;2.2014364300388784E-21;2.9084784666479095E-5
599;9.999818367687382;9.99951241189901;9.999668390039975;1.694401942557445E-15;2.9472167241121357E-21;2.982186899783446E-5
600;9.999818367687382;9.999544675828723;9.999682378668108;1.6759684413125537E-15;1.5593920267814905E-21;2.901875230708008E-5
601;9.9998193625784;9.999533359763706;9.999682538014872;1.944874041922171E-15;2.6936505063539035E-21;2.836689513142601E-5
602;9.9998193625784;9.999561257808795;9.999685263227878;3.431283998086887E-15;2.7040623080971095E-21;2.8163589791459382E-5
603;9.9998193625784;9.9995323007754;9.999689655274711;1.5729854364689771E-15;3.0682869734280016E-21;2.7967819956290903E-5
604;9.999818367687382;9.99953844796332;9.999685408955354;1.4403114610193312E-15;3.604383347209421E-21;2.7959897977344184E-5
605;9.999818367687382;9.999533321913948;9.999685938968044;2.3439829938891976E-15;2.180337710103086E-21;2.788601797176813E-5
606;9.999818367687382;9.999543539417674;9.999686585859797;1.4522722948584415E-15;2.4276075466988117E-21;2.7115162770574987E-5
607;9.999818367687382;9.999537835574072;9.999689944632388;2.4147619407030268E-15;2.9614841776548545E-21;2.703440083710326E-5
608;9.999818367687382;9.999541628289396;9.999688486014344;2.765850783605173E-15;2.7402014960168243E-21;2.6988210576682905E-5
609;9.999818367687382;9.999503745216863;9.999689810080179;1.2082237663581093E-15;1.855243871885385E-21;2.66597138531891E-5
610;9.999839692006114;9.999516862518844;9.999695829186614;2.1249617211486002E-15;1.6117751140728676E-21;2.6190556655011882E-5
611;9.999864236128959;9.999547831130787;9.999695215726907;1.6710004510794631E-15;2.213901731113175E-21;2.5966936791213394E-5
612;9.999839692006114;9.999569634352925;9.999703377114672;1.8771905702302523E-15;1.8389041879765758E-21;2.523404981955084E-5
613;9.99985067224057;9.999570419493779;9.99971143568761;1.1560158259421776E-15;2.7022500045719132E-21;2.5007368896541704E-5
614;9.99985067224057;9.999543454337655;9.999712455913789;1.3566580115324158E-15;2.5309999644534198E-21;2.4529358997867876E-5
615;9.99985067224057;9.99955187072729;9.999709210026511;1.4628211109274608E-15;2.183543700951595E-21;2.407635625554374E-5
616;9.99985067224057;9.99954178301826;9.999714858379432;1.8170335490725946E-15;3.667598865821559E-21;2.4070632212229235E-5
617;9.99985067224057;9.999553209073733;9.999713900258637;1.3590762404262143E-15;2.6622625858867717E-21;2.4362115548035094E-5
618;9.99985067224057;9.999505432650475;9.99971187266566;1.165989102769691E-15;2.4852677783343093E-21;2.3949165036753883E-5
619;9.99985067224057;9.999535394285694;9.999717358134681;1.0830633893278498E-15;2.165195612033232E-21;2.3863729211785294E-5
620;9.99985067224057;9.999535394285694;9.999715570341385;2.1980717545211353E-15;3.155398821379221E-21;2.3708204450895996E-5
621;9.99985067224057;9.99955835595849;9.999717951392745;2.7368400500652937E-15;2.4057758131856446E-21;2.410263919714249E-5
622;9.99985067224057;9.999551793757934;9.999717351893558;1.189705508182432E-15;2.51700564974354E-21;2.4327006925802023E-5
623;9.99985067224057;9.999594610829831;9.999726175741369;1.7483528557665525E-15;3.10053037695981E-21;2.4473670970806376E-5
624;9.999845567795823;9.999491004663408;9.999718051628449;1.4651841069919039E-15;2.0049132983094298E-21;2.4181398740697224E-5
625;9.999845567795823;9.999563690704646;9.999725971252468;1.373658180320415E-15;1.734272810798788E-21;2.3432865154897435E-5
626;9.999845567795823;9.999565602238883;9.99972168173083;2.23930367164609E-15;2.4460963793847053E-21;2.362971539866299E-5
627;9.999845567795823;9.999542469026885;9.99972546019994;2.444317864610424E-15;2.261273595790466E-21;2.3617487118543782E-5
628;9.999845567795823;9.999568873501643;9.999729422421181;2.377121278758357E-15;3.241856082973775E-21;2.284114479547969E-5
629;9.999845567795823;9.999605017278117;9.999735022133653;2.667137692500116E-15;3.0493053751969584E-21;2.28525155448466E-5
630;9.999845567795823;9.999572887906783;9.999730531601115;1.7415001857270122E-15;2.502437676318057E-21;2.2724327814858258E-5
631;9.999899991561865;9.999584356246219;9.999733466401073;2.3654812707874533E-15;1.9532456252960396E-21;2.278502584821781E-5
632;9.999899991561865;9.999582132665838;9.999733060317174;1.5101694170310555E-15;1.8630128156379524E-21;2.2562574584788398E-5
633;9.999899991561865;9.999582132665838;9.999743670240782;2.3342739418681232E-15;2.087477641463755E-21;2.2104523058444455E-5
634;9.999899991561865;9.99959936451505;9.999744653738253;2.888645474188009E-15;2.2925340264376016E-21;2.1919856394369853E-5
635;9.999899991561865;9.99964898049112;9.999758647794858;2.2414014358036456E-15;2.6748317771958445E-21;2.154742695557067E-5
636;9.999899991561865;9.99953772677556;9.999751964826727;1.4472762126128203E-15;1.5132893146629072E-21;2.2043872831749882E-5
637;9.999899991561865;9.99953882609404;9.999751598238596;1.2721450693382274E-15;2.1803911819125562E-21;2.1954274552442735E-5
638;9.999899991561865;9.999557512179445;9.999760688699961;1.7199967849094829E-15;2.2781220389090706E-21;2.1946285232751436E-5
639;9.999899991561865;9.999629772776737;9.999764243335601;1.9669123736164052E-15;1.4419087787807085E-21;2.2255171130523834E-5
640;9.999899991561865;9.9995942615799;9.999769119693859;1.62233568926424E-15;1.840744329541017E-21;2.1856877462504226E-5
641;9.999916444311978;9.999591193220951;9.999769742542284;1.2570117471194815E-15;1.4201480543723776E-21;2.1535876549627725E-5
642;9.999916444311978;9.999560420525803;9.999767027171277;2.1607133579677047E-15;1.697751771996291E-21;2.1314356799789976E-5
643;9.999916444311978;9.999526971441083;9.99976652182105;1.6328644529333137E-15;1.7311090153687758E-21;2.1566850622112593E-5
644;9.999916444311978;9.999568616240595;9.999773982128676;1.5348247074368007E-15;1.89910897629673E-21;2.1256864930938314E-5
645;9.999916444311978;9.999639596269413;9.999784608768378;1.4548854286714266E-15;2.118009018002286E-21;2.0966330688607586E-5
646;9.999916444311978;9.99966528450168;9.999787630908308;1.4997597831671118E-15;1.5843804486733938E-21;2.0977272665618192E-5
647;9.999916444311978;9.999631753404623;9.999787420510103;2.0881521376093663E-15;2.4073568232585956E-21;2.07841566415423E-5
648;9.999916444311978;9.999643894580764;9.999792944121143;1.1120978573004808E-15;2.3179857887432213E-21;2.083119157517584E-5
649;9.999916444311978;9.999692336311089;9.9998002144579;1.4514279818962417E-15;1.6762226138198447E-21;2.036897630502321E-5
650;9.999916444311978;9.999645873817842;9.999798735650097;2.1396690972517424E-15;1.586733449638389E-21;2.0910795372536748E-5
651;9.999938523188197;9.99960117269319;9.999800673522046;2.6567597543831966E-15;1.5690742368653338E-21;2.0343662171361076E-5
652;9.999938523188197;9.999638445016156;9.999802518671034;2.867048158832974E-15;1.939421080516802E-21;1.988529314090031E-5
653;9.999928977361757;9.999642472334472;9.999800274241135;1.5174422744545146E-15;2.4788424990106127E-21;1.9645304005324843E-5
654;9.999928977361757;9.999668346026448;9.999802281483007;1.1748452228694013E-15;1.5163279725257858E-21;1.9616153531935866E-5
655;9.999928977361757;9.999610256555734;9.999801371113636;1.4607501823130057E-15;1.725717901209321E-21;1.948170747783988E-5
656;9.999928977361757;9.999674709063823;9.999809216712446;2.1377764524604197E-15;2.1076743140148617E-21;1.9298242998947008E-5
657;9.999928977361757;9.999707339180759;9.99982132381346;1.805802322412914E-15;2.1549529915942247E-21;1.8885568477737113E-5
658;9.999928977361757;9.999691492812108;9.99982335630027;1.773944629824094E-15;1.6024334981177298E-21;1.879034579782975E-5
659;9.999928977361757;9.999702264088441;9.999825632660773;3.469590300989139E-15;2.401664237084499E-21;1.8779320063280456E-5
660;9.999928977361757;9.999698437604557;9.999829912618019;1.8723864406366367E-15;1.759593725257184E-21;1.8504952824020555E-5
661;9.999928977361757;9.999708943623972;9.999835744134488;1.6777629958711816E-15;1.813695391190363E-21;1.851181319055083E-5
662;9.999946125007837;9.999681283259376;9.999834130437078;2.0755042649916202E-15;1.9214431792221313E-21;1.8395980108727307E-5
663;9.999946125007837;9.999685093492676;9.999837806103871;9.842269568976134E-16;2.1442338338352295E-21;1.8489751278251817E-5
664;9.999946125007837;9.999698994646035;9.999840435175594;1.3037319480602274E-15;1.472424929883465E-21;1.8518180434794948E-5
665;9.999946125007837;9.999651637931217;9.999835634069315;1.8734730637139136E-15;2.3273964305092898E-21;1.875893649154439E-5
666;9.999946125007837;9.999655485457946;9.999834683553278;2.305557950125713E-15;1.4140694369435525E-21;1.8942370950637655E-5
667;9.999946125007837;9.999701289970632;9.999838752468895;2.3348824312025874E-15;1.7767576090188488E-21;1.9210755698932366E-5
668;9.999946125007837;9.999666778030809;9.999840512341098;1.951362884373033E-15;2.0706371815918435E-21;1.885653170093853E-5
669;9.999946125007837;9.99963403079741;9.999834605257378;1.850122297800963E-15;8.487781548148847E-22;1.86950041181105E-5
670;9.99993008905558;9.999640681153863;9.99982655588591;1.6491002755318887E-15;2.035045132633004E-21;1.8970350430046156E-5
671;9.99993008905558;9.999668666023373;9.999829008448575;1.896200555096759E-15;1.872569120184785E-21;1.877479575748402E-5
672;9.99993008905558;9.999642953606177;9.999828009026437;2.714727546654049E-15;1.6884781731637552E-21;1.8910287084155975E-5
673;9.99993008905558;9.999676187334941;9.999829068930877;1.9134358859280504E-15;1.8089818433191327E-21;1.908198697165629E-5
674;9.99993008905558;9.9996782004067;9.999829561453671;1.5259708533500208E-15;2.338135070846307E-21;1.9124518798408952E-5
675;9.99993008905558;9.999684895237388;9.999833468477433;2.7133271528113614E-15;2.73770971264149E-21;1.902975375634473E-5
676;9.99993008905558;9.999608234734712;9.999835459682059;9.838330144519057E-16;2.5148044810240967E-21;1.9521497124974478E-5
677;9.99993008905558;9.999672315942883;9.999847216248842;4.024053893697091E-15;2.488214248984054E-21;1.916810907910902E-5
678;9.99993008905558;9.99966827468445;9.999846429678284;1.4179935411537209E-15;2.1519919746404193E-21;1.9083112355957237E-5
679;9.99993008905558;9.999698315235866;9.999846033814917;2.042193917505942E-15;2.473181189744195E-21;1.87271306999501E-5
680;9.99993008905558;9.999711091728274;9.999845114561401;2.3134619092847126E-15;1.8441358482936236E-21;1.8724243840426626E-5
681;9.99993008905558;9.99965019567471;9.99984244000309;1.2818038088829573E-15;2.147973931259649E-21;1.871291637618473E-5
682;9.99993008905558;9.999719972745634;9.999844812152539;1.5807501862959841E-15;2.2055268438510095E-21;1.880888774667357E-5
683;9.999932950252292;9.999626380547129;9.99984460951518;1.5176030983056128E-15;2.2664196312345086E-21;1.877564923011143E-5
684;9.999939298404719;9.999600482251115;9.99984389379852;2.335469189421641E-15;2.0762849225970775E-21;1.8971233534969027E-5
685;9.99993008905558;9.999637125407737;9.999848412705461;1.5412719872734284E-15;2.195738914588375E-21;1.895237409991252E-5
686;9.99993008905558;9.99967310527886;9.999847735846776;1.7690017370637672E-15;1.7120951372040625E-21;1.8565161745843477E-5
687;9.99993008905558;9.999636236984527;9.999845276826889;1.4223461647055822E-15;2.208476996782324E-21;1.8481168090733394E-5
688;9.99993008905558;9.999636236984527;9.999847968861745;1.5471969643728563E-15;2.4942037208182374E-21;1.824454071923454E-5
689;9.99993008905558;9.99970227534667;9.999843169992278;1.514030905520858E-15;3.00167356703935E-21;1.8435776611792177E-5
690;9.99993008905558;9.99965516974902;9.999838929308108;2.02043761056919E-15;2.3735529151550383E-21;1.8827567839252206E-5
691;9.99993008905558;9.999684719693235;9.99984124837357;1.6314118204965087E-15;2.1016810313282758E-21;1.884786808498761E-5
692;9.99993008905558;9.999638180189494;9.999838603544905;2.2823020815311838E-15;2.501103239958979E-21;1.8930094258925765E-5
693;9.99993008905558;9.99968195321628;9.999833346761179;1.004586823738943E-15;1.8285320683446094E-21;1.9360570443501627E-5
694;9.99993008905558;9.99968195321628;9.999830641466069;2.802386827295407E-15;1.9762126854151408E-21;1.9493140825397673E-5
695;9.99993008905558;9.99961491258922;9.999829523269234;2.397188505492394E-15;2.057497994621696E-21;1.8726709559316973E-5
696;9.99993008905558;9.999625787584275;9.999832189626638;2.046072133734985E-15;3.8585459586417596E-21;1.8775789685008945E-5
697;9.99993008905558;9.999703753824198;9.999834624111111;1.2315192376180813E-15;2.332103374053608E-21;1.8705944090887787E-5
698;9.99993008905558;9.99968742250687;9.99983384101152;1.8829516692754108E-15;1.5528926136721311E-21;1.8860136051010494E-5
699;9.999935460173003;9.999676762871545;9.99984178160155;2.3004506912070858E-15;1.7443905283922757E-21;1.8580457348748206E-5
700;9.999935460173003;9.999591286356237;9.999838245339928;1.3739950783498698E-15;2.098861716231773E-21;1.9053332845444476E-5
701;9.999935460173003;9.999713625618037;9.999841137463276;1.9280416544880736E-15;2.3305473143326942E-21;1.8917789328717936E-5
702;9.999935460173003;9.999706430609917;9.999840981502121;1.5518488584934733E-15;2.943015182931872E-21;1.8863416722033836E-5
703;9.999935460173003;9.999694535107896;9.99984096697778;2.4713445450714065E-15;3.423475184370035E-21;1.854818762683785E-5
704;9.999935460173003;9.999686543966426;9.99983681585784;2.2854269280301693E-15;2.127084873914659E-21;1.8738460762416966E-5
705;9.999935460173003;9.999700235160182;9.999843287391347;2.4637650023594217E-15;1.6647524325609048E-21;1.8865254547470277E-5
706;9.999935460173003;9.999677414670487;9.999842638383981;2.1294937178481795E-15;2.2120659090565933E-21;1.9080975852355744E-5
707;9.999935460173003;9.99967478545015;9.999844021016255;1.8270062478919924E-15;2.2486032746485746E-21;1.8953145856894182E-5
708;9.999935460173003;9.999685341944444;9.999845232696567;2.6260190065111855E-15;2.3417512273543112E-21;1.8958612503659876E-5
709;9.999935460173003;9.999682104566517;9.999844559940726;2.2867792304590486E-15;1.991151339242013E-21;1.8869980671167934E-5
710;9.999935460173003;9.999682104566517;9.999845113964714;2.092623151805124E-15;1.5877857965545265E-21;1.8633332759548424E-5
711;9.999935460173003;9.999681429302866;9.999844209864861;2.186225135475714E-15;1.9525912281732677E-21;1.8716098957970797E-5
712;9.99993719176494;9.999710675695546;9.999849539050528;1.5918263746454547E-15;1.4934481412526262E-21;1.8342628587666268E-5
713;9.99993719176494;9.99968455392891;9.999850221506614;2.449642195307152E-15;2.385760809152544E-21;1.8294294878571117E-5
714;9.99993719176494;9.999739727172777;9.999858167133564;1.8522513228222306E-15;2.712321311572027E-21;1.7801734658881114E-5
715;9.99993719176494;9.999716151875779;9.999861746811646;2.2900502941476584E-15;1.4181210545515916E-21;1.771672792828152E-5
716;9.999935460173003;9.999709089245172;9.999853039664908;2.10589093660728E-15;2.7810847023488717E-21;1.786213862097297E-5
717;9.999935460173003;9.99966430094172;9.999851883268757;1.989595552832844E-15;1.6029553037239819E-21;1.7918891485686863E-5
718;9.999935460173003;9.999736928291238;9.999857058790672;2.489198817571139E-15;1.6899527915154258E-21;1.8159066877227833E-5
719;9.999935460173003;9.999737927293351;9.99985687605531;2.158199315285038E-15;1.782452238404825E-21;1.8449635236556647E-5
720;9.999935460173003;9.999654733725391;9.999846661398418;2.2035603697756986E-15;1.6313728674129938E-21;1.8209011803298998E-5
721;9.999935460173003;9.999699012935405;9.99985363240806;1.992022592728603E-15;1.8420727184169623E-21;1.805519698795171E-5
722;9.999935460173003;9.999692275529863;9.999850062681057;1.897427016711343E-15;2.3639276782450596E-21;1.8196082908014326E-5
723;9.999935460173003;9.999670513243414;9.999846256411523;2.3410173991127366E-15;1.7437271837992284E-21;1.8553558560913813E-5
724;9.99996344898715;9.999721527440332;9.999847666433517;1.9679962054725035E-15;2.207633192457556E-21;1.8275139154570656E-5
725;9.999952011442497;9.999680716644269;9.999843890740662;1.8514555970529252E-15;1.448633748958648E-21;1.8696982775701868E-5
726;9.999952011442497;9.999722566292398;9.999847032951315;1.4664852680019374E-15;2.3051243394613885E-21;1.747768846844881E-5
727;9.999952011442497;9.99968453425185;9.999842042995095;1.0395553593744957E-15;1.9608709822396437E-21;1.75791356812165E-5
728;9.999952011442497;9.999662471962562;9.99984390652783;2.5979385427761408E-15;2.685725635276166E-21;1.7766915774380856E-5
729;9.999952011442497;9.999724689343777;9.999846734535353;2.8733712964858942E-15;1.8131996100362868E-21;1.7727696241031606E-5
730;9.999952011442497;9.999740547714497;9.999846782231034;1.98050352754327E-15;2.3875757634290985E-21;1.7671356223725496E-5
731;9.999952011442497;9.99972461860353;9.99984700927038;1.6531787495525234E-15;3.0783217025700357E-21;1.8010099498150914E-5
732;9.999952011442497;9.999722178207787;9.999847985862514;1.1565241793697306E-15;2.511632123200695E-21;1.7579758560816383E-5
733;9.999952011442497;9.99972602263948;9.999854917973192;8.663825458761767E-16;3.4560222299485675E-21;1.7074985421148292E-5
734;9.999952011442497;9.999611727547858;9.999853848804154;2.4894553062844656E-15;2.761722802521918E-21;1.7413427637309733E-5
735;9.999952011442497;9.99967375645536;9.999853638631336;2.035415506163689E-15;1.8246631108602072E-21;1.7070408121862756E-5
736;9.999952011442497;9.999678424970167;9.999854000399308;1.472877282518059E-15;2.9573097301393838E-21;1.663924860638683E-5
737;9.999952011442497;9.999677115525609;9.999846039969727;1.6653538732098232E-15;1.8096497641945953E-21;1.6693877072445562E-5
738;9.999952011442497;9.999707265521936;9.999852444400517;2.4047566543607397E-15;2.6399976752390574E-21;1.6958884863144833E-5
739;9.999952011442497;9.999680874752027;9.999846061163195;1.9591539995065406E-15;2.631310611374308E-21;1.6986577354572106E-5
740;9.999952011442497;9.999726614342423;9.999850602204623;1.5053323370967313E-15;1.978222055485134E-21;1.7159137839242024E-5
741;9.999952011442497;9.999720642583808;9.99984768051705;1.8290155245014887E-15;2.1649574320753326E-21;1.728278593153562E-5
742;9.999942606482218;9.999714351310647;9.99985365605142;2.5509877004087732E-15;2.4704491336973453E-21;1.7114197537407898E-5
743;9.999942606482218;9.999665682191067;9.999852684076524;1.4287066011996471E-15;2.882027269179092E-21;1.722763707997146E-5
744;9.999942606482218;9.999678120311437;9.999850682112793;1.2509060726804921E-15;2.5048251598295167E-21;1.6989580686823566E-5
745;9.999942606482218;9.999722195606056;9.999852262688519;1.6445428467653837E-15;2.141261135304346E-21;1.679109266602715E-5
746;9.999942606482218;9.999683880539383;9.999851600357307;3.2503767621099962E-15;1.287857469743781E-21;1.6985755840068835E-5
747;9.999942606482218;9.99965755956316;9.99984837077432;2.821323829694786E-15;1.7294620730091046E-21;1.766315009016466E-5
748;9.999942606482218;9.999700490887548;9.999853513993877;2.51200864565859E-15;2.062180601463311E-21;1.7828962755387297E-5
749;9.999942606482218;9.999674942473451;9.99985357687697;1.9296060238727613E-15;2.600016922955928E-21;1.7601343717128954E-5
750;9.999942606482218;9.999670666558085;9.999850655644531;8.357678995297825E-16;2.1118242444787443E-21;1.7406682474247233E-5
751;9.999942606482218;9.999651938703757;9.99984519151869;1.9880309582265396E-15;2.965658797343975E-21;1.7407090371675436E-5
752;9.999942606482218;9.999699673672627;9.999852430904818;3.0021237375408998E-15;2.2225810029665997E-21;1.7456347951975457E-5
753;9.999942606482218;9.999670555574944;9.999849565939094;1.5160079140200195E-15;2.664860255024158E-21;1.7607274196080943E-5
754;9.999942606482218;9.99962855183553;9.999847429183605;1.7141499248521859E-15;2.8321910146131543E-21;1.776296884709945E-5
755;9.999942606482218;9.999699244907669;9.999843830205254;1.5168425883031615E-15;1.7980419196178105E-21;1.7372645475670745E-5
756;9.999942606482218;9.999701582628658;9.999848637750064;2.0742888358629443E-15;2.054489283006964E-21;1.7469739592348537E-5
757;9.999955093148564;9.99972264818016;9.999853907887683;1.610703666738734E-15;1.866729030845554E-21;1.7205602508721424E-5
758;9.999955093148564;9.999700933549951;9.999850994618438;1.1960592174016747E-15;2.4112885413669164E-21;1.8375723621564656E-5
759;9.999955093148564;9.999651138162427;9.99985083579041;2.1990592449133874E-15;1.9581386178318637E-21;1.8510508143579613E-5
760;9.999955093148564;9.999684766380158;9.999844322997973;1.5767169328655409E-15;1.9594949784118354E-21;1.8387767892074084E-5
761;9.999955093148564;9.999673952873675;9.999846848006767;1.1189908069013998E-15;1.733313283628276E-21;1.7846845701811096E-5
762;9.999955093148564;9.999671470777203;9.999847289066324;2.993480045025823E-15;2.5813572267029267E-21;1.8202954547435865E-5
763;9.999942606482218;9.999721561282485;9.999850352250881;2.479229189883798E-15;1.8322704948469253E-21;1.796367821461226E-5
764;9.999942606482218;9.999657253364338;9.999848274409546;2.17842308292717E-15;1.5903959955461079E-21;1.7725344192831006E-5
765;9.999942606482218;9.999646888445785;9.99984892581812;1.6780396665818819E-15;1.2830190240860559E-21;1.7170945727057176E-5
766;9.999942606482218;9.999644709011644;9.999844823331992;1.4213543282263306E-15;1.7174741840449713E-21;1.6912308795542407E-5
767;9.999942606482218;9.999662790121459;9.999847458462272;2.545404384399008E-15;2.0211167264477302E-21;1.6996076388213624E-5
768;9.99995602320841;9.999745133033986;9.999854953386302;1.3168335591671048E-15;2.209325552961454E-21;1.701373507415141E-5
769;9.99995602320841;9.9996631626216;9.999856628960664;1.5176770065816766E-15;1.9615008994241536E-21;1.708904793921154E-5
770;9.99995602320841;9.999632120278344;9.999854131158894;1.2628039007455292E-15;2.04258465164159E-21;1.713334943676787E-5
771;9.99995602320841;9.999632120278344;9.999847464482992;1.53908078008709E-15;2.677367844309316E-21;1.7468563263747343E-5
772;9.99995602320841;9.999693882012968;9.999854264233868;1.8702539745687996E-15;2.4631242592181954E-21;1.728016354465016E-5
773;9.99995602320841;9.999715325229127;9.999857566981477;7.477407705427541E-16;1.8043479360610477E-21;1.7000482601997397E-5
774;9.99995602320841;9.999731724138044;9.999864052162534;1.3521878365670747E-15;2.134095476312717E-21;1.6868736441986673E-5
