Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
18;0.4721311836206056;3.585200862223626E-5;0.06416889512078741;2.313947595796577;0.8389549819275696;0.8389549819275696;1.5447948205676807
19;0.5397254641003669;2.053681676572681E-7;0.09876961110331467;2.159260439517652;0.7697657739553404;0.7697657739553404;1.553795111913171
20;0.4721311836206056;9.390428237144469E-4;0.10634296041186564;2.111046663358771;0.7471838734815484;0.7471838734815484;1.4609137902489442
21;0.4721311836206056;1.0186921944166317E-6;0.11957897757467702;2.0433339608638197;0.7145827683911311;0.7145827683911311;1.272772776579975
22;0.5498368307330227;2.7974617089491804E-5;0.13895926280898244;2.0076520183334066;0.6969658891689854;0.6969658891689854;1.2936016886076538
23;1.4800456468104042;1.8214652882609625E-4;0.19006494203079807;1.933744602724908;0.6594583318087591;0.6594583318087591;1.2669417243264345
24;1.4800456468104042;0.005044617142470174;0.2488795293360446;1.8281630424268211;0.6033116607541891;0.6033116607541891;1.28068843557107
25;1.4800456468104042;0.01325116116320967;0.27094614839215336;1.7125819483238611;0.5380021430451546;0.5380021430451546;1.2211137490098645
26;1.7790170543450232;1.26737131851074E-4;0.27156200772953687;1.725035989763775;0.5452479138968545;0.5452479138968545;1.132751249361953
27;1.7790170543450232;0.00367611722015162;0.28833642237589924;1.6935964431473183;0.5268543406634967;0.5268543406634967;1.0464911461972473
28;1.7790170543450232;6.129172315223068E-4;0.3575947566037213;1.6134570439536096;0.4783791092571941;0.4783791092571941;0.9709178852227546
29;1.9848550853235392;0.005105772315029607;0.4431317373299006;1.4918430458924161;0.4000122991249182;0.4000122991249182;0.9188952256229741
30;2.6032035788074976;0.005105772315029607;0.5333275960980655;1.4077802750525787;0.34201419090789964;0.34201419090789964;0.8353799358730236
31;2.6032035788074976;0.01525847421491259;0.660953399447662;1.3096418943058574;0.2697537367172507;0.2697537367172507;0.7745032425956234
32;2.790096928418346;0.015309544846471856;0.7861572668096027;1.2413699067725013;0.2162155333410152;0.2162155333410152;0.697620531958644
33;2.790096928418346;0.05989505202887907;0.8210828872801887;1.2497856908746543;0.22297208931516474;0.22297208931516474;0.6323227864458116
34;2.963142600418118;0.05989505202887907;0.846619701989441;1.2491692599269353;0.22247873831656084;0.22247873831656084;0.6278705116892292
35;2.963142600418118;0.15043845387125043;0.9834525461696486;1.1848551342194802;0.16962051751018845;0.16962051751018845;0.5933069799313738
36;3.076973608101702;0.03515999150526261;1.0453776400417747;1.1818101661547875;0.16704730215575447;0.16704730215575447;0.5379931104214029
37;3.076973608101702;0.05970208530737467;1.0626887853060665;1.1408175394310878;0.13174514523632502;0.13174514523632502;0.5078373800324428
38;3.076973608101702;0.18863078373875414;1.1673581656320697;1.11996745706384;0.11329962869186386;0.11329962869186386;0.5267286804148642
39;2.9404011635531284;0.16776087235770135;1.200243414709332;1.0647079273339997;0.0627005149141611;0.0627005149141611;0.49918007044869916
40;2.9404011635531284;0.050965587079696284;1.2230078237102553;1.0426177067925098;0.04173457651142302;0.04173457651142302;0.48242060893955924
41;3.1350838918374406;0.10503357297180006;1.2557176040453857;1.0898729697072862;0.08606114789660944;0.08606114789660944;0.46926497348618795
42;3.1350838918374406;0.21453797683603942;1.2951319847410543;1.0762161066483125;0.07345128418337162;0.07345128418337162;0.4619327036059185
43;3.9913983976623695;0.0993299553979762;1.4269333612358042;0.9963005321648563;-0.0037063277902905116;-0.0037063277902905116;0.46941206528413915
44;3.1350838918374406;0.12954512444531915;1.3903259509819836;0.9934044470469545;-0.006617399726442042;-0.006617399726442042;0.4655671873362866
45;3.1350838918374406;0.2681325481305188;1.4993464017047657;0.9899151313899708;-0.010136065396890118;-0.010136065396890118;0.4585049580365415
46;3.099006502704184;0.10266466690246993;1.5294148677750383;0.9443186772035057;-0.05729158802117138;-0.05729158802117138;0.42989199992667365
47;3.1466534628809555;0.44835437435017444;1.600187618279019;0.8901127660587675;-0.11640712084533655;-0.11640712084533655;0.441649689466651
48;3.1466534628809555;0.1265338581760458;1.6245334915177236;0.8946215808659558;-0.11135446479351992;-0.11135446479351992;0.4844631956603174
49;3.1466534628809555;0.26732373586763464;1.6303650345496974;0.8847168530312512;-0.12248762524363555;-0.12248762524363555;0.494344541489566
50;3.162928088290265;0.2349075438763799;1.618822390532931;0.8773882913164728;-0.13080563508892548;-0.13080563508892548;0.470441677040642
51;4.547767262446874;0.12057217889856842;1.7412239114606916;0.8900621015979775;-0.11646404161387927;-0.11646404161387927;0.4606364031071623
52;4.547767262446874;0.08365253699640016;1.7282263770104727;0.9139897089732156;-0.0899359669204595;-0.0899359669204595;0.49670687533715024
53;4.547767262446874;0.1900682248142983;1.8523621835523856;0.8875195092226897;-0.1193247756514227;-0.1193247756514227;0.4242523757560966
54;4.547767262446874;0.3169786988371532;1.9430814261728064;0.8428821807364183;-0.1709280926263904;-0.1709280926263904;0.4344321595417625
55;4.547767262446874;0.3530525369809515;1.947931111125504;0.804770464009378;-0.21719818009965627;-0.21719818009965627;0.42275394481695616
56;4.547767262446874;0.26847113655122623;2.0728330477040817;0.8188546058318639;-0.19984873734557493;-0.19984873734557493;0.4232690354233213
57;3.8612905271098397;0.37685743506750435;2.127547945051978;0.7513731527970101;-0.2858528760560307;-0.2858528760560307;0.40145435042736893
58;3.8612905271098397;0.07737748156749784;2.0745547452787236;0.7425316976846781;-0.2976897187320802;-0.2976897187320802;0.4480508881258476
59;5.023837895289778;0.12086220771947397;2.112926740559524;0.7389447633799103;-0.3025321059155666;-0.3025321059155666;0.42583182962302074
60;5.023837895289778;0.2386727370728178;2.147555181523708;0.7334940276038409;-0.3099358237583016;-0.3099358237583016;0.41720796180274583
61;5.023837895289778;0.4535462169911959;2.2000180493139285;0.7013397241911273;-0.354762881394344;-0.354762881394344;0.3985811466316663
62;5.023837895289778;0.5323170478103882;2.2103547880286167;0.6821595384851931;-0.3824917210977786;-0.3824917210977786;0.40112774099742343
63;5.023837895289778;0.5571210126594557;2.3293264327246193;0.6864028732334186;-0.37629054487102287;-0.37629054487102287;0.3876032374536043
64;5.384422285252536;0.5761252840615334;2.3876620053702204;0.6751293092788663;-0.39285103715463876;-0.39285103715463876;0.41684001318725883
65;5.384422285252536;0.4423050375989934;2.5279167587930744;0.6462771549021642;-0.4365268348513099;-0.4365268348513099;0.36951027729374597
66;5.384422285252536;0.5761252840615334;2.521308241211506;0.6521552599315605;-0.4274726166742424;-0.4274726166742424;0.35684444580730595
67;5.384422285252536;0.7610078384820611;2.5717546043596524;0.613516331017355;-0.48854839576027;-0.48854839576027;0.3489979709246395
68;5.384422285252536;0.33646833372313956;2.472406185020624;0.6450469114178433;-0.4384322339507496;-0.4384322339507496;0.368082994725064
69;5.384422285252536;0.8270120053021944;2.6267135201418057;0.614164189766412;-0.4874929765396712;-0.4874929765396712;0.3193504437535979
70;4.754949046120202;0.8270120053021944;2.6951040988669233;0.6123915907693676;-0.4903833468909158;-0.4903833468909158;0.32200546671881514
71;4.754949046120202;0.9239827458645039;2.8150141237144317;0.566633673104418;-0.5680422632343982;-0.5680422632343982;0.2862636063154638
72;4.754949046120202;0.5940489034790605;2.8633075095248124;0.583755700759987;-0.5382727042908484;-0.5382727042908484;0.27093827885986016
73;4.515815858343758;0.3724765064772654;2.9026776222121766;0.5921156143384912;-0.5240533686749232;-0.5240533686749232;0.2516198685290369
74;5.164701052208956;0.6797321540898058;2.9265688829772607;0.613805147261667;-0.488077750937777;-0.488077750937777;0.25007475972342597
75;5.339342291483336;1.345891146519641;3.0634810161286237;0.5601309657704048;-0.5795846551485192;-0.5795846551485192;0.2335995638733299
76;5.339342291483336;0.5397307688671076;3.10631686108764;0.5324465761681298;-0.6302727128764178;-0.6302727128764178;0.24027946754902313
77;5.339342291483336;1.5221888062856128;3.2772844419252793;0.4694703546714807;-0.7561501246671452;-0.7561501246671452;0.22444496790626292
78;5.339342291483336;1.003321201028832;3.282993581544261;0.48031889615993273;-0.7333050286743976;-0.7333050286743976;0.21754441702559602
79;5.339342291483336;1.003321201028832;3.32282303737995;0.45671822122910727;-0.7836886619976094;-0.7836886619976094;0.2225270596263482
80;5.339342291483336;1.293514193139439;3.4195803332084442;0.4261605414404648;-0.8529391458643807;-0.8529391458643807;0.21670178251967429
81;5.339342291483336;1.9713577906351984;3.639796821363748;0.40810230531490543;-0.8962373876892347;-0.8962373876892347;0.20576946677277816
82;5.339342291483336;1.6584055029579177;3.68656434110965;0.4179626825798308;-0.8723631265675378;-0.8723631265675378;0.2086634471699478
83;5.395026183640754;1.9519066309291664;3.804949195534873;0.3673666387751795;-1.0013949138755023;-1.0013949138755023;0.18802766631904486
84;5.770888693068317;1.5869505884258124;3.9039816643168366;0.36558414911331244;-1.0062587961590117;-1.0062587961590117;0.18340435447743605
85;5.73168548564539;1.4002313049672475;3.9527900360572454;0.3581374393540211;-1.0268384574454537;-1.0268384574454537;0.19598017010350227
86;5.73168548564539;1.3252833405970232;4.163238935940255;0.3376943475211802;-1.0856140898971782;-1.0856140898971782;0.17306962582648464
87;5.867315526716419;2.226630587006741;4.384683675077623;0.3123963581365021;-1.163482518778213;-1.163482518778213;0.17068299767748787
88;6.0832106403671915;1.8760544892574769;4.500943964703583;0.3058250058095878;-1.184742217052712;-1.184742217052712;0.1627592967142408
89;6.267163225241919;2.2517845175045657;4.536429025408365;0.274907251967092;-1.2913215037766015;-1.2913215037766015;0.15052010726831794
90;6.267163225241919;2.5613344348550653;4.582521476148827;0.25457785568039765;-1.3681485735449281;-1.3681485735449281;0.14161164584524616
91;6.267163225241919;2.7480898469025834;4.646375850436678;0.24148264767623745;-1.4209576607433165;-1.4209576607433165;0.14438630660841467
92;6.279511241507969;2.488708188644413;4.62329845662168;0.23973217783535858;-1.4282329044348252;-1.4282329044348252;0.1459966776204214
93;6.279511241507969;2.1518733397696064;4.721858455225655;0.2432688151372386;-1.4135882119361238;-1.4135882119361238;0.15624895745843345
94;6.279511241507969;2.273017291614971;4.714781403159248;0.24553849160120061;-1.4043015554380145;-1.4043015554380145;0.16024315317509694
95;6.537898620539692;2.5360592121834813;4.779281608596805;0.23441116748695606;-1.450678579551724;-1.450678579551724;0.1331097318557444
96;6.537898620539692;2.4549678140939255;4.962503317153018;0.2133926333429097;-1.5446214611278077;-1.5446214611278077;0.12109307953503214
97;6.537898620539692;3.036046652126748;5.013071465399607;0.20618526440505716;-1.5789801725859416;-1.5789801725859416;0.12086156991571649
98;6.537898620539692;3.635730344818511;5.020383602203449;0.20641941812375578;-1.577845169743024;-1.577845169743024;0.11157240235889598
99;6.571384934506103;3.6484104205495993;5.0703752616825986;0.19333723725301108;-1.643319271625663;-1.643319271625663;0.10025484686024415
100;6.571384934506103;3.438196668994917;4.972977545757758;0.19329077492424804;-1.6435596180440462;-1.6435596180440462;0.09555094416270693
101;6.571384934506103;2.6391869828454344;5.11542735933757;0.1950743256081151;-1.6343746360755602;-1.6343746360755602;0.09366398337983727
102;6.537898620539692;2.6391869828454344;5.0439331450425735;0.1976570632611011;-1.6212217536720404;-1.6212217536720404;0.09463169847592205
103;6.588099174846281;3.0109725047396045;5.065692854303921;0.19508842771512078;-1.6343023477451561;-1.6343023477451561;0.08502782790766387
104;6.588099174846281;3.0109725047396045;5.138895741347848;0.18997848975330528;-1.6608444250553023;-1.6608444250553023;0.08465835833951284
105;6.7153423007849895;2.707762408873491;5.028180587151613;0.18687833336112636;-1.6772974976123167;-1.6772974976123167;0.0866278639756138
106;6.7153423007849895;3.0201317446847904;5.10833312747122;0.17255418932721792;-1.7570439508153337;-1.7570439508153337;0.0839704367916351
107;6.7153423007849895;3.257279359546412;5.0872886381443205;0.17813562407565986;-1.7252100858043218;-1.7252100858043218;0.08635620437414013
108;6.7153423007849895;3.6502287884612974;5.202072701190234;0.18423690201259527;-1.6915328385665989;-1.6915328385665989;0.07820190447537538
109;6.801110966832424;3.7415696619945398;5.285193988359183;0.1768981838793719;-1.7321809442378258;-1.7321809442378258;0.07958894018325793
110;6.801110966832424;2.3440652716806545;5.319027691939128;0.1732786384805678;-1.7528543530977692;-1.7528543530977692;0.08170776724899376
111;6.903888588753641;3.2602927162604307;5.376664360633625;0.15713030902200723;-1.8506798241174394;-1.8506798241174394;0.07434537115917669
112;6.903888588753641;3.105401818194797;5.342059018681707;0.1577738973362532;-1.846592300373187;-1.846592300373187;0.07901398708428405
113;6.903888588753641;3.431811327804441;5.368302805366711;0.15435595615768236;-1.8684939401313754;-1.8684939401313754;0.0699328411256247
114;6.903888588753641;3.2468631593910784;5.369933312317044;0.15422123809468766;-1.8693670965023783;-1.8693670965023783;0.06677997033566002
115;6.903888588753641;3.6838812619439674;5.436032176418446;0.1504446309335992;-1.8941601632587266;-1.8941601632587266;0.06725982147367406
116;6.903888588753641;3.418204178082884;5.485652628305133;0.1501900848351076;-1.8958535549129023;-1.8958535549129023;0.06990058371857388
117;6.903888588753641;3.343014737229818;5.494868295905971;0.13448815044352;-2.006279184613019;-2.006279184613019;0.06946399426943209
118;6.903888588753641;3.343014737229818;5.532450586633889;0.14173000801611318;-1.9538313832442815;-1.9538313832442815;0.0703616399697425
119;6.903888588753641;3.2630345602933772;5.601605996510488;0.1378450383558952;-1.981625135225783;-1.981625135225783;0.07209233237418415
120;6.903888588753641;3.4842735598591448;5.649546830959793;0.1365633523769892;-1.9909666520495435;-1.9909666520495435;0.07324956890666284
121;7.092768288768353;3.771356560706523;5.720757208991155;0.13634681709560065;-1.9925535135962982;-1.9925535135962982;0.07424268636378172
122;7.092768288768353;3.771356560706523;5.698312402348685;0.13398514941217463;-2.01002631045508;-2.01002631045508;0.07027421762801632
123;7.092768288768353;3.385191866959288;5.721508976330735;0.1297204237504079;-2.042373730893962;-2.042373730893962;0.06792627544143968
124;7.092768288768353;3.24793433438644;5.689792414164733;0.13131339771478068;-2.030168463924089;-2.030168463924089;0.06783193722290368
125;7.092768288768353;3.754085242870876;5.724536549336756;0.12904005717613595;-2.0476324020768133;-2.0476324020768133;0.06813233495408601
126;7.368351213436599;3.6803436586988276;5.7800506525197735;0.1292436588677171;-2.0460558277819088;-2.0460558277819088;0.06642831401071575
127;7.368351213436599;3.8413404091052232;5.885957234739013;0.12676220676740138;-2.065442335290746;-2.065442335290746;0.06498930279628023
128;7.368351213436599;4.3497302364045005;5.952768915583367;0.12322024854865574;-2.0937818862848125;-2.0937818862848125;0.06293111308886523
129;7.368351213436599;3.8758599292592475;6.040635243405927;0.11832211855155635;-2.134344555469806;-2.134344555469806;0.06156902551539423
130;7.368351213436599;3.7060595142046933;6.027934104107154;0.1179497567017721;-2.137496535854005;-2.137496535854005;0.06212019449359984
131;7.368351213436599;4.541753950455523;6.123692913534481;0.11107791572626531;-2.197523380437032;-2.197523380437032;0.058667978871281126
132;7.368351213436599;4.549989779076775;6.019130527106341;0.11284491585964555;-2.1817408289297906;-2.1817408289297906;0.05836116527675738
133;7.106559870119326;4.081933450690466;5.993406791540358;0.10828994061546096;-2.222943013726329;-2.222943013726329;0.05414441892947473
134;7.321100752785079;4.329363966496382;6.015784128397533;0.1070506355596134;-2.234453326928914;-2.234453326928914;0.05606517345915947
135;7.321100752785079;3.844492196135633;6.103611520168454;0.10152177097320884;-2.2874820111536045;-2.2874820111536045;0.05431421912284826
136;7.321100752785079;4.160124804035014;6.033637873739702;0.10458547863822251;-2.257750564539205;-2.257750564539205;0.05420551424377498
137;7.321100752785079;4.210342019189078;6.029443790399377;0.10365723331830007;-2.2666656565410657;-2.2666656565410657;0.05247132091091785
138;7.321100752785079;3.879845089027698;5.977993260466353;0.10209768147793119;-2.2818252624147894;-2.2818252624147894;0.05411618160929868
139;7.321100752785079;4.3532493821850515;6.101255257822164;0.09561870443123091;-2.347386825015994;-2.347386825015994;0.05150261656751664
140;7.448242753408413;3.7647663519333237;6.111208015669848;0.09373545378165227;-2.3672787858324984;-2.3672787858324984;0.05206211015031965
141;7.448242753408413;4.250667560813078;6.010180469641662;0.09770694384851268;-2.3257826492909874;-2.3257826492909874;0.04655572908319696
142;7.448242753408413;3.0243072999995895;6.017621846683025;0.09979732310382056;-2.3046139186314596;-2.3046139186314596;0.05098591537970266
143;7.448242753408413;4.910759747240289;6.223037495801923;0.09103834041557034;-2.3964745379489787;-2.3964745379489787;0.04820002080117519
144;7.448242753408413;3.6796749081318025;6.254411405891999;0.08817684341782668;-2.428410896723845;-2.428410896723845;0.04437202564304995
145;7.340810665942961;4.6552947592070755;6.298885442462062;0.0865453893183955;-2.4470862706634278;-2.4470862706634278;0.04457834026761114
146;7.340810665942961;4.818740168858973;6.270517658776004;0.08319961881322276;-2.4865125127373116;-2.4865125127373116;0.04555100896070818
147;7.440797117303952;4.594069773432961;6.335321327585697;0.08253065795793905;-2.494585443060613;-2.494585443060613;0.044461446731107544
148;7.551494691485924;4.917116053613459;6.366364865655439;0.08127166793782586;-2.509957811013994;-2.509957811013994;0.0448379755329541
149;7.959944009304899;4.928037829212039;6.445976341530101;0.07810411994548126;-2.5497124713449857;-2.5497124713449857;0.043545017545818306
150;7.959944009304899;5.268833218787074;6.497173988056939;0.07532136879891319;-2.5859914022447565;-2.5859914022447565;0.04291738308532893
151;7.959944009304899;5.420796578446792;6.5006105051162315;0.07464520613964987;-2.5950089748801575;-2.5950089748801575;0.040670943508215485
152;7.959944009304899;5.455064304229154;6.522200285908983;0.07439419433593697;-2.5983773733069597;-2.5983773733069597;0.04161016743090923
153;7.959944009304899;4.724848236607746;6.474367440397786;0.07813671975514706;-2.549295169310494;-2.549295169310494;0.04422523550208067
154;7.959944009304899;4.54768508814055;6.431251271922959;0.07949984618013858;-2.532000192164747;-2.532000192164747;0.04309235252094003
155;7.959944009304899;4.92935459401762;6.510646977442749;0.07732462529782001;-2.5597428062317324;-2.5597428062317324;0.044333304320961164
156;7.959944009304899;5.104552901943493;6.6330477525347336;0.0768720530938392;-2.565612887328889;-2.565612887328889;0.04217183238156185
157;7.959944009304899;5.195904172185478;6.67506845384814;0.0750611047122921;-2.5894527676605175;-2.5894527676605175;0.04076304596065728
158;7.81330152633906;4.821657013353028;6.684480674790324;0.07286663626395794;-2.6191244091454355;-2.6191244091454355;0.03903837219259294
159;7.81330152633906;5.083558362359792;6.763879261408443;0.06674333919104417;-2.7069007740809594;-2.7069007740809594;0.039028469301246226
160;7.81330152633906;5.083834564156998;6.778467549333932;0.06403973831371809;-2.748251477156193;-2.748251477156193;0.03821194684654613
161;7.81330152633906;5.252776846351241;6.85731510927181;0.06141142858789036;-2.7901593277964403;-2.7901593277964403;0.0384851196756204
162;7.81330152633906;5.956592259971597;6.9000366802348525;0.059715015847989536;-2.8181717684680025;-2.8181717684680025;0.0355922868642278
163;7.81330152633906;5.088833277965923;6.900716139000092;0.06026582379405993;-2.8089901055080038;-2.8089901055080038;0.03642583685849524
164;7.830986048971508;5.91077337346824;6.968469172385601;0.057040544542601365;-2.863992956242119;-2.863992956242119;0.0353119339621232
165;7.830986048971508;5.91077337346824;7.017041034525198;0.05459865758086693;-2.9077459829645376;-2.9077459829645376;0.03107418926905362
166;7.830986048971508;4.92195543477841;6.922546733550112;0.05625738559711848;-2.8778179470123044;-2.8778179470123044;0.030562532692368066
167;7.830986048971508;5.597746331457385;6.9515602747761145;0.053757612392577474;-2.923269996093949;-2.923269996093949;0.02942129572695447
168;7.830986048971508;5.893921129648926;7.07720074039483;0.05113939846894362;-2.973200071625826;-2.973200071625826;0.030547469387437208
169;8.067998752136997;5.995364459701364;7.144133277667834;0.047964544510833276;-3.0372931970393284;-3.0372931970393284;0.03260278199868221
170;8.067998752136997;5.75672310374304;7.190428638780883;0.04688587484984873;-3.0600388248018846;-3.0600388248018846;0.03394433268136833
171;8.067998752136997;6.1401896192701875;7.215847902983359;0.046466070841256917;-3.069032892047564;-3.069032892047564;0.03151110265910156
172;8.067998752136997;5.228383749363338;7.195635761273167;0.045702516783499306;-3.0856019107493764;-3.0856019107493764;0.031610751719320145
173;8.067998752136997;5.228383749363338;7.347745995411924;0.04454004129446897;-3.1113666900211276;-3.1113666900211276;0.030305861475830958
174;8.067998752136997;6.21639856436428;7.3499377881629115;0.04310448823834229;-3.144128151833778;-3.144128151833778;0.02773921078181681
175;8.067998752136997;6.0218270271065375;7.38920050684959;0.04268848996728969;-3.1538259508854316;-3.1538259508854316;0.027651196883377263
176;8.03179842064402;6.388551617171682;7.457118459207627;0.041080881470800475;-3.1922124367323064;-3.1922124367323064;0.023645098012280305
177;8.169779949613885;6.35701036762192;7.492062754965164;0.038884165489332254;-3.247168168057362;-3.247168168057362;0.020442450837124586
178;8.169779949613885;6.425459505928491;7.573717574491982;0.03626004752943593;-3.3170387628610367;-3.3170387628610367;0.018793854300789538
179;8.169779949613885;6.669469283889198;7.646298531077608;0.03326977209357879;-3.403106039183246;-3.403106039183246;0.017551439309350336
180;8.21707549848923;6.856606733294445;7.707563132927621;0.0310509320180867;-3.472126454367579;-3.472126454367579;0.016926645565127157
181;8.21707549848923;6.979264471927571;7.759592621870479;0.028199665653968517;-3.568445157350606;-3.568445157350606;0.014250718963122954
182;8.278589799344338;7.07099551944237;7.807848047812097;0.0266728489032143;-3.624109125975148;-3.624109125975148;0.014034914907976292
183;8.278589799344338;6.6423013398394755;7.814755138370323;0.02625500023553393;-3.6398988229213023;-3.6398988229213023;0.013599845280902394
184;8.278589799344338;7.298902864810914;7.856531390116072;0.025467248265400342;-3.6703620340919367;-3.6703620340919367;0.014064539527747954
185;8.329664948355042;6.933226611186648;7.835043968731945;0.026796791285919903;-3.619473126770629;-3.619473126770629;0.01409477560477524
186;8.351429168696363;7.075827322019985;7.88534830077357;0.026990699284517153;-3.6122629432653612;-3.6122629432653612;0.015544926560737441
187;8.4020482283915;6.993365324023475;7.896132111623127;0.02668548490801309;-3.6236354978037846;-3.6236354978037846;0.014915783260014526
188;8.4020482283915;7.199493468627413;7.900105127998327;0.026305845956490256;-3.6379640847844352;-3.6379640847844352;0.015298265394729359
189;8.4020482283915;7.2265898432247075;7.959321905565154;0.024934841595260385;-3.6914891927108515;-3.6914891927108515;0.014881758974021383
190;8.4020482283915;7.2265898432247075;7.969268324120091;0.023580294537928054;-3.747343892944645;-3.747343892944645;0.0141864608325632
191;8.507986434741765;7.329073036963742;7.977033376523202;0.02349584503290329;-3.750931680574742;-3.750931680574742;0.01405241958060577
192;8.507986434741765;7.544786938912856;8.02200733473645;0.02308469000021119;-3.7685856517375127;-3.7685856517375127;0.013215469260225276
193;8.478435663529872;7.549663326516231;8.048611206247376;0.02277784097669239;-3.781967102597302;-3.781967102597302;0.011827101910651252
194;8.478435663529872;7.388591098161271;8.073330916694365;0.022374556069941744;-3.7998308554675733;-3.7998308554675733;0.011181533134892986
195;8.553926107198517;7.472047500155687;8.039832674867741;0.022095088014374063;-3.8123999569552716;-3.8123999569552716;0.010406706849960088
196;8.553926107198517;7.527345639612292;8.082024774450808;0.021387999941006895;-3.844925264653886;-3.844925264653886;0.010525125618758098
197;8.553926107198517;7.137815681500513;8.107414126939645;0.021361489207257812;-3.8461655478795214;-3.8461655478795214;0.010337704664889986
198;8.553926107198517;7.500103382271251;8.136029809105754;0.02096348079274528;-3.864973364960951;-3.864973364960951;0.009952576274384072
199;8.553926107198517;7.536334083428624;8.134371004162238;0.02160238312663272;-3.8349516404412176;-3.8349516404412176;0.009484897145787768
200;8.553926107198517;7.274963252242987;8.133014545130372;0.021427659467511635;-3.84307269302961;-3.84307269302961;0.009266641707143444
201;8.553926107198517;7.4256602793275235;8.149785136143276;0.0209832948149562;-3.8640286428268875;-3.8640286428268875;0.009099649947119023
202;8.61453249199051;7.761345841979717;8.184951504447048;0.019765743160731025;-3.9238049831057364;-3.9238049831057364;0.009086452119854291
203;8.61453249199051;7.574584968108748;8.187430059485234;0.019594301897266415;-3.932516474540003;-3.932516474540003;0.009913303775134984
204;8.61453249199051;7.443709908850172;8.195838784305394;0.018827101842869266;-3.9724578598491225;-3.9724578598491225;0.009633130283222035
205;8.647854232443557;7.726910221294698;8.213365579782687;0.018569362657600806;-3.986242225283467;-3.986242225283467;0.00959098930282957
206;8.71131793868315;7.69104561231201;8.2304477998839;0.01776732758006785;-4.030394037541752;-4.030394037541752;0.009561425456103079
207;8.71131793868315;7.307870310252794;8.251956189181225;0.01717270938051044;-4.064433819170808;-4.064433819170808;0.009050393711610006
208;8.71131793868315;7.875620133165024;8.292596551529796;0.016546510883462897;-4.101580022136792;-4.101580022136792;0.008216234298502453
209;8.71131793868315;7.778196946296888;8.300102390166849;0.01607069196506518;-4.130758040728186;-4.130758040728186;0.008031915676168512
210;8.71131793868315;7.871334297908568;8.353414291555687;0.015311684485089794;-4.17913905021204;-4.17913905021204;0.0074035457760461745
211;8.71131793868315;7.939202007313683;8.380395250603245;0.01388034852402606;-4.277281214418576;-4.277281214418576;0.006706791289798972
212;8.71131793868315;7.949675807956914;8.404403652763675;0.01222300385282777;-4.404435540975757;-4.404435540975757;0.005484442727710306
213;8.716412284529287;7.99927952440147;8.424294014025106;0.011505928782981553;-4.464892830115071;-4.464892830115071;0.005587513381840272
214;8.734442678328346;7.99927952440147;8.460978287128658;0.010998344625889205;-4.510010506063832;-4.510010506063832;0.00525737657061666
215;8.734442678328346;8.057557641514162;8.484421911673307;0.01065294380986643;-4.5419190109500684;-4.5419190109500684;0.00526123665124824
