Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
77;5.818570392500916;1.5987482892454423;3.1732076539895604;0.5510671385830753;-0.5958986286440391;-0.5958986286440391;0.31189555803235736
78;5.818570392500916;0.23019763888114736;3.256332705065592;0.536117954501675;-0.6234010777531498;-0.6234010777531498;0.3229029383355977
79;5.818570392500916;1.75891920808375;3.378548715795298;0.5243998672417808;-0.645500780254751;-0.645500780254751;0.32048015067945135
80;5.998474998290357;1.75891920808375;3.458364120708089;0.515663666865683;-0.6623005344198615;-0.6623005344198615;0.3129965067640629
81;6.580984021569229;0.9511692174407644;3.5177323695630616;0.5025603525291519;-0.688039541725253;-0.688039541725253;0.32245540054885685
82;6.580984021569229;0.6408759045770853;3.6074935614773245;0.49379547081710684;-0.705633874212946;-0.705633874212946;0.2916110750036137
83;6.580984021569229;0.3124808621808779;3.572728270428412;0.4958881587315398;-0.7014048641114436;-0.7014048641114436;0.28625755307212886
84;6.580984021569229;1.2512308187187735;3.678687986116098;0.47780615936882065;-0.7385501530709209;-0.7385501530709209;0.2843016333433854
85;6.580984021569229;1.2512308187187735;3.733458706643599;0.4671665842788245;-0.7610693734018421;-0.7610693734018421;0.2750866826504632
86;6.580984021569229;1.30750072423193;3.7730224439241233;0.464156504633473;-0.7675334891581814;-0.7675334891581814;0.2714469939864392
87;6.580984021569229;1.5755094411770088;3.7908003672646027;0.4579312765719735;-0.7810361572796488;-0.7810361572796488;0.2693402929056696
88;6.580984021569229;1.7394226725693505;3.8489123333240114;0.4500679258803117;-0.7983567612083406;-0.7983567612083406;0.2632109387273937
89;6.580984021569229;1.660319341918703;3.959650627878028;0.42784073913214327;-0.8490042574799629;-0.8490042574799629;0.26234628881100075
90;6.580984021569229;1.988890422404079;4.088533866525466;0.41825917704383103;-0.8716539978285252;-0.8716539978285252;0.2573562788669841
91;6.580984021569229;1.7209213883774632;4.142457084142672;0.4167164650895825;-0.8753492282803957;-0.8753492282803957;0.2529003258961537
92;6.580984021569229;1.365654210252564;4.145246830728307;0.41519800982395894;-0.8789997404368426;-0.8789997404368426;0.24456510876413437
93;6.580984021569229;1.5160921815053816;4.18304089947171;0.4092697151476602;-0.8933808900423206;-0.8933808900423206;0.2283327020260431
94;7.151171172664144;2.0693794033669572;4.331017113893175;0.3826405863030705;-0.9606591473536108;-0.9606591473536108;0.22129397372651802
95;7.151171172664144;1.1965261098285118;4.383191928033066;0.38006995328776744;-0.9673999556043605;-0.9673999556043605;0.22564850818512383
96;7.151171172664144;2.3463923385890952;4.522626455138559;0.36377770654694835;-1.0112122941959285;-1.0112122941959285;0.21067241106100912
97;7.151171172664144;2.75266766483682;4.655261336577247;0.36036280240594865;-1.020643970544852;-1.020643970544852;0.1989045192915983
98;7.151171172664144;2.024638493402264;4.744152608590025;0.35288907540315895;-1.0416015054160697;-1.0416015054160697;0.20056537827651186
99;7.151171172664144;2.1511798599481105;4.822648685203811;0.3539023307035016;-1.0387343058838223;-1.0387343058838223;0.20068772889338113
100;7.151171172664144;2.1511798599481105;4.777326389747099;0.36423441177039173;-1.0099576302367341;-1.0099576302367341;0.21161630537316667
101;7.151171172664144;2.401273943648093;4.7661283585707634;0.35983104099670243;-1.0221206882667584;-1.0221206882667584;0.2015380004319959
102;7.151171172664144;2.7823122265182487;4.838071669098302;0.35297281802121416;-1.0413642277864703;-1.0413642277864703;0.18458635171250729
103;7.151171172664144;2.1073165619332332;4.875829385946049;0.34716292051693487;-1.057961097645169;-1.057961097645169;0.18358306272718836
104;7.319416994931963;2.1073165619332332;5.036669038445998;0.33940047292733394;-1.0805745327612555;-1.0805745327612555;0.18808638400231173
105;7.319416994931963;1.3008327957542378;5.043654575055278;0.33629172664372925;-1.08977626165738;-1.08977626165738;0.1840957761428019
106;7.319416994931963;2.6506254508497844;5.099732522463537;0.33266352677198047;-1.1006237299445072;-1.1006237299445072;0.18563928201078353
107;7.319416994931963;2.4118588440225084;5.131728024969575;0.32805989619631787;-1.114559076914607;-1.114559076914607;0.18487047735769088
108;7.319416994931963;3.106852200060281;5.21199478130609;0.3255429335953729;-1.122260925584998;-1.122260925584998;0.18598531799471682
109;7.319416994931963;2.840570660539714;5.267315791364178;0.31257043627720127;-1.1629254391165185;-1.1629254391165185;0.1815183953487805
110;7.319416994931963;3.196362584710813;5.399792475392911;0.3055508192407874;-1.18563916644439;-1.18563916644439;0.1833310462881414
111;7.319416994931963;2.8702260347633306;5.40741902753872;0.30776666436158173;-1.1784133663613805;-1.1784133663613805;0.18264012518232906
112;7.319416994931963;3.035400726196513;5.5190558898704385;0.2845586570473823;-1.256815870753614;-1.256815870753614;0.17560705105039132
113;7.319416994931963;3.2218534621687205;5.586565254097287;0.2805826237561908;-1.2708870385477256;-1.2708870385477256;0.16496355149560302
114;7.319416994931963;2.934232398323584;5.503657189225754;0.28372488792306155;-1.2597502148146211;-1.2597502148146211;0.16502295502116285
115;7.319416994931963;3.1214721301528945;5.536137443044111;0.2834542190760846;-1.2607046535948372;-1.2607046535948372;0.16489367012343048
116;7.319416994931963;2.911711374267047;5.623784098793307;0.26776257053590774;-1.317654621976104;-1.317654621976104;0.162090638788252
117;7.354359859082416;2.911711374267047;5.69144032169107;0.25918299532151345;-1.3502209211255545;-1.3502209211255545;0.1635499154912436
118;7.686022900340629;3.163760492543898;5.776599227452002;0.25538076533729215;-1.3649996501332824;-1.3649996501332824;0.15549207402384757
119;7.686022900340629;3.254264215629699;5.815629242411166;0.2543800612524201;-1.3689258261678061;-1.3689258261678061;0.15921373256730625
120;7.686022900340629;3.9285371658725774;5.900277079038586;0.2502576739389491;-1.3852641961662657;-1.3852641961662657;0.15860054519419464
121;7.686022900340629;3.2521501447907344;5.964121549158186;0.24378426802624456;-1.4114715922112382;-1.4114715922112382;0.1558396868110511
122;7.686022900340629;2.328270707319723;5.929523438885497;0.23955822731207072;-1.4289587713791967;-1.4289587713791967;0.148113968345055
123;7.686022900340629;3.0268500792951296;5.956832775013262;0.23585670312285548;-1.4445308485285162;-1.4445308485285162;0.1431074840196836
124;7.686022900340629;3.672706418116989;6.032486932001048;0.23122743543214405;-1.464353483860147;-1.464353483860147;0.14243887403345415
125;7.686022900340629;3.9117424665649225;6.0957109935294795;0.2229730339487316;-1.5007044388306334;-1.5007044388306334;0.14447336662633398
126;7.686022900340629;3.552203170286382;6.0749638604976735;0.22440012970937803;-1.4943245273062316;-1.4943245273062316;0.14129492723383189
127;7.686022900340629;3.552203170286382;6.065112316567935;0.22836455671833483;-1.4768119939849014;-1.4768119939849014;0.13343909800124362
128;7.686022900340629;3.566759459703959;6.056903949360602;0.22971034788956035;-1.4709361207172835;-1.4709361207172835;0.13642137039752333
129;7.537487722248731;3.437670476029494;6.047382698533307;0.22767175412169485;-1.4798503622601884;-1.4798503622601884;0.13994252125673426
130;7.537487722248731;2.5811013502726206;6.036620947889474;0.22630089970225437;-1.4858897506446078;-1.4858897506446078;0.14118504886644925
131;7.537487722248731;3.5694597963006003;6.119345656285341;0.22161584648674726;-1.5068098172489552;-1.5068098172489552;0.1379249338645607
132;7.537487722248731;2.872821021977984;6.070625769974234;0.21815621516394945;-1.5225438894954195;-1.5225438894954195;0.13676853598558342
133;7.537487722248731;2.7214125599503265;6.15084002363963;0.21159178414099228;-1.5530964070627928;-1.5530964070627928;0.13282696739515137
134;7.537487722248731;3.272893385351546;6.205981887325435;0.20788378468330465;-1.570776082911297;-1.570776082911297;0.1314219652737077
135;7.537487722248731;2.4102441960582133;6.2592058992999675;0.20981064489000356;-1.5615498460325188;-1.5615498460325188;0.13259149486154262
136;7.925612942560844;3.419919682098975;6.341037474624383;0.20012856229097437;-1.6087953074940164;-1.6087953074940164;0.12812662858311544
137;7.925612942560844;3.921403336331381;6.406406674614078;0.20441057033221613;-1.5876247080356174;-1.5876247080356174;0.12863768426826722
138;7.925612942560844;3.90865923133132;6.487522026640334;0.1911546056126854;-1.6546727248967283;-1.6546727248967283;0.12602272883312501
139;8.230113163542805;3.6011225555095305;6.492766738221848;0.19082906342606817;-1.6563772075320822;-1.6563772075320822;0.1248527170450856
140;8.230113163542805;3.1461301660190504;6.457999423610252;0.18851901593327888;-1.6685563968994985;-1.6685563968994985;0.12287229839956067
141;8.230113163542805;4.0986150151261285;6.571025257465667;0.18389325861784012;-1.693399805913054;-1.693399805913054;0.12195333939895103
142;8.230113163542805;4.306872681712827;6.695162265636193;0.18055739113571748;-1.7117065953160673;-1.7117065953160673;0.1272747092104722
143;8.230113163542805;4.233341788330084;6.679884751542988;0.18314249529852947;-1.6974907663078458;-1.6974907663078458;0.13010707299892568
144;8.415664537923401;3.575651630560377;6.71294984719089;0.177559879178252;-1.728447379472425;-1.728447379472425;0.13438703974140961
145;8.415664537923401;5.050884059153122;6.776158834154236;0.177600218959167;-1.7282202155466349;-1.7282202155466349;0.12687698699625538
146;8.415664537923401;5.055302336456878;6.843531129925726;0.17218307577653497;-1.7591969741847662;-1.7591969741847662;0.127208239109668
147;8.415664537923401;5.240805248232872;6.972504998983912;0.1643847374937483;-1.8055456382990052;-1.8055456382990052;0.12202478718089821
148;8.415664537923401;5.019736119480496;6.981956941334752;0.16267177754564907;-1.81602074295267;-1.81602074295267;0.12013718370422334
149;8.415664537923401;5.019736119480496;7.0008016167087295;0.16220255532901368;-1.8189093832386463;-1.8189093832386463;0.12271076989408017
150;8.415664537923401;5.019736119480496;6.990415581549745;0.15848881333831608;-1.8420712664627217;-1.8420712664627217;0.11775616245320084
151;8.415664537923401;3.5759692521527944;7.022399671221255;0.15516592114949804;-1.8632602755665917;-1.8632602755665917;0.11534244645080764
152;8.415664537923401;5.228739852347073;7.141607259629509;0.15780386302066607;-1.8464023903841622;-1.8464023903841622;0.11556918091264726
153;8.422208823244025;5.87606703038805;7.259285622524235;0.15271475463794615;-1.8791834464225234;-1.8791834464225234;0.11329274649970536
154;8.600271402972893;5.905327896585072;7.3518357325679835;0.14853583284933577;-1.9069290511984935;-1.9069290511984935;0.11374827363692697
155;8.600271402972893;4.13364958990083;7.3532583191136975;0.14900668437345452;-1.903764112476119;-1.903764112476119;0.11012411335184417
156;8.873123366134028;6.061352389445206;7.441811077748068;0.144872813052124;-1.9318990728485896;-1.9318990728485896;0.10779746262160725
157;8.873123366134028;6.175394814032473;7.468711910173555;0.14207750865533134;-1.951382534694017;-1.951382534694017;0.10671323323219603
158;8.873123366134028;5.5063609965988665;7.5018780500146995;0.14083517568903361;-1.960165039122961;-1.960165039122961;0.1043170726409302
159;8.873123366134028;3.874586818479089;7.4547511248211;0.14570560012336467;-1.926167130532218;-1.926167130532218;0.10269929980453946
160;8.873123366134028;4.971772817994009;7.483641084199852;0.14352311573782647;-1.9412591714742813;-1.9412591714742813;0.09880010963851328
161;8.873123366134028;4.826643383472106;7.503983024047245;0.14044095861844827;-1.9629681018831544;-1.9629681018831544;0.11211398301606791
162;8.873123366134028;4.826643383472106;7.507181679653828;0.13590669715646705;-1.9957866790063898;-1.9957866790063898;0.09290196147237414
163;8.873123366134028;5.436142844549291;7.575201788997364;0.1336144018790206;-2.012797225193769;-2.012797225193769;0.09309338118974204
164;8.873123366134028;5.436142844549291;7.588150530259229;0.12982341084374527;-2.0415801300834975;-2.0415801300834975;0.0844450625912552
165;8.873123366134028;5.796630230906822;7.649266191641325;0.12679900113237122;-2.0651521145149982;-2.0651521145149982;0.08290189981418215
166;8.873123366134028;5.796630230906822;7.644862314969148;0.12711310865802358;-2.062677969535123;-2.062677969535123;0.08328011795395127
167;8.873123366134028;5.943395502087955;7.65565358569072;0.12467039476438405;-2.0820818661557015;-2.0820818661557015;0.08674278142578555
168;8.873123366134028;6.132933775040639;7.7194143437703335;0.12069559782255534;-2.114483623602138;-2.114483623602138;0.08278377973792089
169;8.873123366134028;6.010959847043952;7.699794892812158;0.12317596033873411;-2.0941413740431556;-2.0941413740431556;0.08070107526024684
170;8.873123366134028;5.2620579879992215;7.678462019468649;0.12337432103933252;-2.092532284470929;-2.092532284470929;0.08132233864848393
171;8.873123366134028;5.429397731739752;7.6870101294966195;0.12441670017773984;-2.084118861885452;-2.084118861885452;0.08668533933112599
172;8.873123366134028;4.700353881621953;7.723612471630288;0.12258344970431272;-2.0989632588477685;-2.0989632588477685;0.08952295754594627
173;8.873123366134028;5.590066086816013;7.730430505451915;0.12101922880195676;-2.1118058302925102;-2.1118058302925102;0.09323993939179141
174;8.873123366134028;5.718086724874213;7.761024271489708;0.11702590653150656;-2.145359945348702;-2.145359945348702;0.08609171676874552
175;8.873123366134028;6.1402026123540825;7.854451494900218;0.11224916500068463;-2.187034191134126;-2.187034191134126;0.08451374946935032
176;8.873123366134028;5.627664304904187;7.793074606134427;0.11331280125543873;-2.1776031318456597;-2.1776031318456597;0.08784352050704065
177;8.873123366134028;6.2442716143124315;7.890066302842262;0.11088977206274676;-2.1992186155449005;-2.1992186155449005;0.07677744743393841
178;8.873123366134028;5.971024593818352;7.886955517973177;0.10958874316526049;-2.2110206180892487;-2.2110206180892487;0.08099759381711671
179;8.873123366134028;5.635749339833164;7.902644383011595;0.11002394624724741;-2.207057243724643;-2.207057243724643;0.07812259017480101
180;8.91436879938684;6.68389570491864;7.971224540120414;0.10908735022895609;-2.21560633943779;-2.21560633943779;0.07551721961179483
181;8.91436879938684;5.354236741451276;7.952422005963583;0.10918278947688802;-2.2147318336153914;-2.2147318336153914;0.07342935419435426
182;8.91436879938684;6.081370936091001;7.967651348163628;0.10741246278748888;-2.2310790627877397;-2.2310790627877397;0.07223830746373848
183;8.91436879938684;5.429498120319148;7.9676825477224575;0.10649978148105838;-2.2396123456558104;-2.2396123456558104;0.06995720254977547
184;9.153238965702224;6.189565844066099;7.982957101637787;0.10426213000498451;-2.26084707010806;-2.26084707010806;0.0677034303981936
185;9.153238965702224;6.639900193003156;8.061830674561724;0.10105400635152414;-2.292100188699;-2.292100188699;0.07055171337065651
186;9.153238965702224;6.136531825480462;8.071722844914557;0.09965342204689266;-2.3060568922517195;-2.3060568922517195;0.06846294827312735
187;9.153238965702224;6.986017125732199;8.075994467709258;0.09913954455112689;-2.311226880397368;-2.311226880397368;0.06493892625090003
188;9.153238965702224;5.8564465928541045;8.0979455289574;0.09932956627925967;-2.3093120052271088;-2.3093120052271088;0.06364354697866578
189;9.153238965702224;5.767322560054361;8.125552198446146;0.09516193597076356;-2.3521752493789188;-2.3521752493789188;0.06398852496771454
190;9.298720411839062;6.590677187602443;8.186978274571842;0.09195718285746561;-2.3864322139902234;-2.3864322139902234;0.06262337800664464
191;9.298720411839062;6.774317763814135;8.252781931178998;0.08843846422140543;-2.425448288347135;-2.425448288347135;0.05824797066955662
192;9.350274555295625;6.808025203054536;8.259922830647758;0.08716781196495532;-2.4399201450542796;-2.4399201450542796;0.06056407768770872
193;9.350274555295625;6.22045320237726;8.316215694314941;0.08512457120815983;-2.4636395517273812;-2.4636395517273812;0.055742597106282384
194;9.350274555295625;7.0145341243086285;8.41742092037431;0.08032671488168154;-2.521653024918577;-2.521653024918577;0.054092017522131594
195;9.350274555295625;7.539882946764209;8.463297711129556;0.07781060232177976;-2.5534775804530474;-2.5534775804530474;0.05326165122213635
196;9.350274555295625;7.670040878707674;8.563152449825122;0.0718820541439405;-2.6327286400691436;-2.6327286400691436;0.05197927168961095
197;9.350274555295625;7.264118707710764;8.586090657681757;0.07015545062641815;-2.6570417758595632;-2.6570417758595632;0.04716344681243467
198;9.350274555295625;7.8081878274080925;8.641359738106006;0.06771008998165214;-2.692520070558393;-2.692520070558393;0.04445229657551149
199;9.350274555295625;7.7551328998518425;8.650979648483315;0.06732918155168335;-2.69816153227362;-2.69816153227362;0.04299193505603255
200;9.420684099213426;7.7551328998518425;8.710071803901192;0.06650769509561434;-2.7104376222913524;-2.7104376222913524;0.04204972971617159
201;9.420684099213426;7.337030662775932;8.733791208661406;0.06454940416150262;-2.740324392382706;-2.740324392382706;0.03951919900480951
202;9.420684099213426;7.701789648402912;8.785946802154347;0.06153210810491495;-2.7881961574008343;-2.7881961574008343;0.03835217971597831
203;9.420684099213426;7.992536176154087;8.800239329944947;0.060016308118436036;-2.813138951717567;-2.813138951717567;0.03615926058445412
204;9.420684099213426;7.505923259089851;8.818565303520455;0.058822935457924184;-2.8332234413224824;-2.8332234413224824;0.03635897546654676
205;9.420684099213426;7.852005335311622;8.842399172792188;0.05748905541992613;-2.8561606898189122;-2.8561606898189122;0.035934783132041695
206;9.420684099213426;8.135412743255657;8.870751334438353;0.05846854165168736;-2.839266418927273;-2.839266418927273;0.034431424596501226
207;9.420684099213426;8.313858485912354;8.904433570244457;0.058119750779913514;-2.8452497283155127;-2.8452497283155127;0.032015473740521765
208;9.420684099213426;8.411670826059826;8.912128582403549;0.057452892426286775;-2.8567899291090093;-2.8567899291090093;0.030931607988964077
209;9.523232099158514;7.9483140135275825;8.938642910828863;0.05302582092999704;-2.936976296708811;-2.936976296708811;0.0314542280793684
210;9.523232099158514;7.88373400862406;8.963473452923719;0.051403138900567955;-2.9680560402811635;-2.9680560402811635;0.02983320302255727
211;9.523232099158514;7.608019712186836;8.982535237410845;0.05020615988417578;-2.9916175529562326;-2.9916175529562326;0.029411196048332408
212;9.523232099158514;7.646171820171669;8.977002934364952;0.050506368541835;-2.9856558409126808;-2.9856558409126808;0.02948434230136801
213;9.523232099158514;7.792799620471268;9.006623793871835;0.050103233537277116;-2.9936697313118237;-2.9936697313118237;0.029689353743611716
214;9.523232099158514;8.17922145286063;9.010945499917964;0.05080145086790193;-2.979830364413771;-2.979830364413771;0.029295520818784542
