Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
756;8.74526218804476;6.656264739396956;7.628515496111996;0.14396611805152898;-1.9381772984003058;-1.9381772984003058;0.08173090710101401
757;8.74526218804476;6.4075991038491225;7.614123847172676;0.1454287959129795;-1.9280686873222244;-1.9280686873222244;0.08326049412148522
758;8.74526218804476;6.943492768555642;7.644000602206697;0.14461890242691047;-1.933653255623068;-1.933653255623068;0.0822323703399153
759;8.74526218804476;6.943492768555642;7.64640885974586;0.1444889000032957;-1.934552590966384;-1.934552590966384;0.08155689855155589
760;8.74526218804476;5.6580185663506555;7.600420133135156;0.14788720739513744;-1.9113054079681713;-1.9113054079681713;0.08165334303449892
761;8.74526218804476;6.211545135409127;7.626266844215821;0.1440329141983849;-1.9377134347023495;-1.9377134347023495;0.08067767946036494
762;8.74526218804476;6.211545135409127;7.6170495676443375;0.14371674242313623;-1.9399109831282932;-1.9399109831282932;0.07614420328175951
763;8.74526218804476;6.211545135409127;7.651575959341913;0.14174190056175937;-1.9537474769008782;-1.9537474769008782;0.07501085095314214
764;8.74526218804476;6.971265072999212;7.691846181335384;0.14170199093941985;-1.9540290820001582;-1.9540290820001582;0.07406786589782001
765;8.74526218804476;5.721733069139753;7.671395092527836;0.142610242235226;-1.9476399486497697;-1.9476399486497697;0.07675007239259907
766;8.74526218804476;4.827454850514475;7.639285027358364;0.14171416582080554;-1.953943166775477;-1.953943166775477;0.07343824249953346
767;8.74526218804476;6.331581182673515;7.662004103105016;0.14010152825744573;-1.9653879173657252;-1.9653879173657252;0.07362536272354081
768;8.74526218804476;5.98125440491938;7.658427586214184;0.14023748287781423;-1.9644179872052643;-1.9644179872052643;0.07505462751486354
769;8.74526218804476;6.331581182673515;7.685602992136746;0.1402018643386155;-1.9646720067623897;-1.9646720067623897;0.07703930305306093
770;8.74526218804476;5.609017437039338;7.668374268119959;0.13997688145648612;-1.966278002462368;-1.966278002462368;0.07659589749093694
771;8.74526218804476;5.889813860253886;7.679155631626195;0.1376735924952062;-1.9828696672727681;-1.9828696672727681;0.07401299997418212
772;8.74526218804476;4.777187669074518;7.66762391577777;0.13878066667766917;-1.9748605296768398;-1.9748605296768398;0.07398839930567387
773;8.74526218804476;5.5232685157344985;7.700368902538294;0.13731770297117213;-1.9854580380946552;-1.9854580380946552;0.07345729751591447
774;8.74526218804476;5.906091040976644;7.702716740473537;0.13499274925219884;-2.0025342112290723;-2.0025342112290723;0.07205292420999893
775;8.74526218804476;5.665369300540881;7.703065407601465;0.13481918505217186;-2.003820768285306;-2.003820768285306;0.07345160537106685
776;8.74526218804476;6.113160064810032;7.735115195285337;0.13724660787554632;-1.9859759138301833;-1.9859759138301833;0.07563828284250472
777;8.74526218804476;6.113160064810032;7.7271088797955345;0.1369637908688263;-1.988038688315018;-1.988038688315018;0.07369054332877738
778;8.74526218804476;6.648794148974679;7.760970719329622;0.13481361557973076;-2.003862079820318;-2.003862079820318;0.07445435177153328
779;8.778030807075403;6.851297736263006;7.786099333025415;0.13259393745352763;-2.0204639228372234;-2.0204639228372234;0.07266401630701347
780;8.778030807075403;6.212869901365515;7.792261652309325;0.13099245810257082;-2.032615529174402;-2.032615529174402;0.07261157883324325
781;8.778030807075403;6.490527999375858;7.820362352241583;0.1280660370379724;-2.055209233741418;-2.055209233741418;0.06804852691262499
782;8.778030807075403;6.4120855652322115;7.837913417241461;0.12675047563249361;-2.065534883993281;-2.065534883993281;0.06814732052979619
783;8.778030807075403;7.3340564965528205;7.861509190855613;0.12573208547181855;-2.073601941607597;-2.073601941607597;0.06870203056650538
784;8.778030807075403;7.290011280018749;7.875027512528269;0.12320818530680244;-2.0938797909111106;-2.0938797909111106;0.06929878476563195
785;8.778030807075403;6.4078017856113405;7.875964969053211;0.1220080137025378;-2.1036685503197416;-2.1036685503197416;0.07016386083076943
786;8.803819688744762;6.813903319374258;7.894744835102903;0.12034203072115648;-2.1174173344681213;-2.1174173344681213;0.06947645318091049
787;8.803819688744762;6.887756990040565;7.9195502966171185;0.12026232748088667;-2.1180798598170454;-2.1180798598170454;0.06955971471835735
788;8.803819688744762;6.9722266405448075;7.925679580164638;0.12030230677524484;-2.117747480996278;-2.117747480996278;0.06951457571046163
789;8.803819688744762;6.289479698737149;7.902036986129962;0.12102188665056852;-2.1117838683328083;-2.1117838683328083;0.0722197138837768
790;8.803819688744762;6.827836740718418;7.925790861721648;0.11798601398232039;-2.137189187114739;-2.137189187114739;0.06856339498337216
791;8.803819688744762;6.827836740718418;7.951038334590642;0.11426210843673731;-2.169260272882704;-2.169260272882704;0.06828810370431432
792;8.803819688744762;7.0323578543053085;7.976833218383121;0.11478619757487084;-2.164684032508951;-2.164684032508951;0.06639809403908749
793;8.803819688744762;6.765421857892326;7.9750137266643115;0.11381602673954286;-2.1731719346967093;-2.1731719346967093;0.06628391640689503
794;8.803819688744762;7.231795960308024;8.003087109673286;0.11170734495449831;-2.191872818985575;-2.191872818985575;0.06566306935362529
795;8.803819688744762;6.997016946649043;8.018261566592752;0.11070414435013323;-2.200894002297738;-2.200894002297738;0.06816274141097166
796;8.803819688744762;7.0336679701264115;8.029266354053046;0.11015711366029922;-2.205847626245783;-2.205847626245783;0.06762048305141652
797;8.803819688744762;6.798398457216582;8.046553954162103;0.10943542361069371;-2.2124206424049824;-2.2124206424049824;0.06805736440081432
798;8.803819688744762;7.136850959255657;8.0706503834493;0.1065637107392046;-2.2390122497933187;-2.2390122497933187;0.06601122353138382
799;8.803819688744762;5.923561211979057;8.066477758963922;0.10529751481510465;-2.250965461116872;-2.250965461116872;0.0638414261808365
800;8.803819688744762;7.136850959255657;8.084950690288155;0.10431881959402099;-2.260303496109175;-2.260303496109175;0.05749161436883314
801;8.803819688744762;6.385423011346662;8.064544877727979;0.10547948704672376;-2.249238780547141;-2.249238780547141;0.05659318331667707
802;8.803819688744762;7.136850959255657;8.112550088243829;0.10255869751740032;-2.2773199856037545;-2.2773199856037545;0.055152332137689046
803;8.803819688744762;7.136850959255657;8.120626672744764;0.10173434788523242;-2.285390295630113;-2.285390295630113;0.05475257613608223
804;8.803819688744762;6.645209848068626;8.115114885954075;0.10111731802582759;-2.2914738716229452;-2.2914738716229452;0.05522717631848713
805;8.803819688744762;6.592970226254293;8.118613402186632;0.10117735420817736;-2.290880319816075;-2.290880319816075;0.055347996131585496
806;8.803819688744762;6.64759959984277;8.122844902938867;0.10218769430162805;-2.2809440164697126;-2.2809440164697126;0.05755788242067293
807;8.803819688744762;7.136850959255657;8.138661461121158;0.10125342569189043;-2.290128739573866;-2.290128739573866;0.055816066542472044
808;8.840257777588722;7.0660383399455675;8.159402910083058;0.10211940981629797;-2.2816124659410852;-2.2816124659410852;0.05698981442848709
809;8.840257777588722;6.536984915817875;8.153737639578784;0.09967190650628965;-2.3058714219998038;-2.3058714219998038;0.05468762828470979
810;8.840257777588722;7.075375135807709;8.188818805020643;0.09870528011637392;-2.3156168373537978;-2.3156168373537978;0.05382649386527557
811;8.840257777588722;7.371384767115337;8.196637675370647;0.09844526259105833;-2.318254595003425;-2.318254595003425;0.05296260381038958
812;8.98293642795121;7.371384767115337;8.240897415361465;0.09705160571840402;-2.332512424234499;-2.332512424234499;0.05243311792590169
813;8.98293642795121;7.0106786336466484;8.22407173370363;0.09723223192255857;-2.3306530183426966;-2.3306530183426966;0.052460935604565266
814;8.98293642795121;7.421900530234252;8.245607922338017;0.0970592609384112;-2.332433549515706;-2.332433549515706;0.052896606196630856
815;8.98293642795121;7.46016408093941;8.26117421217779;0.09616371436581175;-2.3417031820089216;-2.3417031820089216;0.053285356937574746
816;8.98293642795121;7.014735900471196;8.25815433746425;0.09576579186899928;-2.3458497363847686;-2.3458497363847686;0.05109210931540644
817;8.98293642795121;6.835421787969738;8.277740935507875;0.09368424053360493;-2.3678252945599736;-2.3678252945599736;0.05029933418749306
818;8.98293642795121;6.835117261719901;8.268318806623652;0.09302057094662351;-2.374934617313994;-2.374934617313994;0.051360569296504704
819;8.98293642795121;7.469570242778234;8.320250745012029;0.0902362695978678;-2.405323830762965;-2.405323830762965;0.05166163040704597
820;8.98293642795121;6.90269349763812;8.30854644265387;0.08923244680833455;-2.4165105520817574;-2.4165105520817574;0.049386454241222816
821;8.98293642795121;7.533399456908092;8.340609293552696;0.08810833359978942;-2.4291881580074692;-2.4291881580074692;0.049551484060804105
822;9.098933418414404;7.250959292976969;8.348790966029547;0.08694255941914518;-2.442507614941244;-2.442507614941244;0.04985574878848056
823;9.098933418414404;7.340168404779133;8.341295362882587;0.08635173419949964;-2.4493263912153256;-2.4493263912153256;0.04999180498231859
824;9.098933418414404;7.340168404779133;8.367655817314185;0.08416002453984137;-2.4750352384072123;-2.4750352384072123;0.05086711609211449
825;9.098933418414404;7.378988885208615;8.385051149563392;0.08405815478926144;-2.476246400761234;-2.476246400761234;0.0511580991039714
826;9.098933418414404;6.113958322150067;8.352389327180681;0.08201805580774958;-2.5008158631793216;-2.5008158631793216;0.0491659007570683
827;9.118420438777559;7.671788692104249;8.412759478268821;0.0801238630968179;-2.5241815529612466;-2.5241815529612466;0.04885024465489353
828;9.118420438777559;7.09903561076712;8.423523713483783;0.07841476135035433;-2.545743086818676;-2.545743086818676;0.0483150161336468
829;9.118420438777559;7.09903561076712;8.409879292252205;0.07757040974317916;-2.556569242255598;-2.556569242255598;0.048242022203644847
830;9.118420438777559;7.09903561076712;8.4286407144331;0.07795527790767384;-2.5516199768843646;-2.5516199768843646;0.04832564292739455
831;9.118420438777559;7.09903561076712;8.440398378526833;0.07713842707784291;-2.5621537168968134;-2.5621537168968134;0.049191810608744356
832;9.118420438777559;7.734155280824125;8.451852987208188;0.07783576250214154;-2.5531542811506913;-2.5531542811506913;0.04943155187444248
833;9.118420438777559;6.980505666641477;8.43683266333646;0.07845785793571787;-2.545193639928022;-2.545193639928022;0.04918095071639489
834;9.118420438777559;7.522655033668614;8.44534789059513;0.07731330047042953;-2.559889275183052;-2.559889275183052;0.048997982385509696
835;9.118420438777559;6.067615896196788;8.432561071405171;0.07719509947490902;-2.5614193022705267;-2.5614193022705267;0.04893252720956729
836;9.118420438777559;7.517365459696004;8.457747264522746;0.07675882529060525;-2.5670869116256436;-2.5670869116256436;0.048901387738881835
837;9.118420438777559;7.517365459696004;8.481535866316573;0.07490520733717469;-2.5915318670148246;-2.5915318670148246;0.04857729599851164
838;9.118420438777559;7.522655033668614;8.479590241717759;0.07602177926514309;-2.5767354104707403;-2.5767354104707403;0.048704339452724704
839;9.118420438777559;7.848374385774778;8.505500905942613;0.07487866418276833;-2.5918862864114507;-2.5918862864114507;0.049031000220636105
840;9.118420438777559;6.783693874351031;8.469278617794037;0.07599061038947082;-2.5771454938353906;-2.5771454938353906;0.05074279782346424
841;9.118420438777559;7.687989878339154;8.506904862894313;0.0730953845977502;-2.615990052417376;-2.615990052417376;0.04996810363525945
842;9.118420438777559;7.385512891357483;8.497215064105108;0.07260283330428227;-2.622751331683107;-2.622751331683107;0.04895999816810873
843;9.118420438777559;6.301229447565353;8.468773800269279;0.07141657090852431;-2.6392253510107224;-2.6392253510107224;0.048131293625718795
844;9.118420438777559;6.361034676255369;8.4884001524559;0.07131931171124319;-2.640588136745443;-2.640588136745443;0.04848887637053363
845;9.118420438777559;6.361034676255369;8.503876801645358;0.07160225639399394;-2.6366286916294923;-2.6366286916294923;0.04959818425090372
846;9.118420438777559;7.0308338038314435;8.51088256035867;0.07227487963113541;-2.6272786565098873;-2.6272786565098873;0.049337089905289344
847;9.118420438777559;7.385512891357483;8.531817749415778;0.07172853096035038;-2.634866689182465;-2.634866689182465;0.04956203783221238
848;9.118420438777559;7.604606739691407;8.54772322700216;0.07159034312041881;-2.636795086731516;-2.636795086731516;0.0504372502388017
849;9.118420438777559;7.551633388535228;8.544018971670557;0.07185282380984986;-2.633135365770097;-2.633135365770097;0.051609637201077946
850;9.118420438777559;7.089991917841601;8.541168537751508;0.07290217298078816;-2.6186368327191976;-2.6186368327191976;0.051117029952375805
851;9.118420438777559;7.59513884560873;8.553894322767341;0.07241618003393131;-2.6253255234270068;-2.6253255234270068;0.050088161661680446
852;9.118420438777559;7.360558014681311;8.547801580592933;0.07249449515908139;-2.624244648844505;-2.624244648844505;0.05058812010244584
853;9.118420438777559;7.770542694817248;8.57022862140323;0.07202506607895341;-2.6307410805672813;-2.6307410805672813;0.05072284583196925
854;9.118420438777559;7.963958560012841;8.58962889990334;0.07073502168546061;-2.648814472498011;-2.648814472498011;0.04947761894521911
855;9.118420438777559;7.841039543706447;8.588730528630087;0.07096436492385823;-2.645577430416902;-2.645577430416902;0.04824376003428246
856;9.277698380316489;8.06821997064451;8.60672142704736;0.07079563186314887;-2.6479579770339714;-2.6479579770339714;0.04926339334854071
857;9.277698380316489;7.720334082957624;8.597577776680586;0.06993024957523744;-2.660256968343266;-2.660256968343266;0.04706586913357364
858;9.277698380316489;7.426590599469234;8.57299413113409;0.07076215409195143;-2.648430967927347;-2.648430967927347;0.0468817063052754
859;9.277698380316489;7.476761969977273;8.579647119822452;0.07037393443817697;-2.6539323338351077;-2.6539323338351077;0.04657547410436946
860;9.277698380316489;7.139703650784973;8.58740172428579;0.07073224107339662;-2.648853783530262;-2.648853783530262;0.04659577704833806
861;9.277698380316489;7.676944451480581;8.607703406766557;0.07055408649548946;-2.651375678966203;-2.651375678966203;0.046470561700985416
862;9.277698380316489;7.620908324705717;8.634912387991696;0.06900128780159592;-2.6736301107677987;-2.6736301107677987;0.046729407564373174
863;9.277698380316489;6.9182285872369;8.633425004248691;0.06843904942381633;-2.681811719244893;-2.681811719244893;0.04722866866278774
864;9.277698380316489;7.806242375872278;8.658344410366004;0.0670995062390863;-2.7015785936144923;-2.7015785936144923;0.045636923436054806
865;9.277698380316489;8.007623311502579;8.666329701860752;0.06622040004249792;-2.714766705768359;-2.714766705768359;0.04589629286065705
866;9.277698380316489;8.302047116747039;8.69257561849474;0.06500343473247704;-2.733315168444483;-2.733315168444483;0.04602515962163969
867;9.277698380316489;7.246151243700075;8.669570402336328;0.06450534911971552;-2.741007126530473;-2.741007126530473;0.043936634324403055
868;9.277698380316489;7.987429707480817;8.682361144435767;0.06355951520303905;-2.755778564733537;-2.755778564733537;0.04300312252369489
869;9.277698380316489;7.848245716908786;8.667496756633067;0.06463025055406517;-2.739072702969293;-2.739072702969293;0.043217765919877
870;9.277698380316489;7.925148934531099;8.690714345609251;0.06341897967877981;-2.757992098320815;-2.757992098320815;0.042839964006515255
871;9.277698380316489;8.153522675143105;8.697861037865673;0.06344609705615668;-2.757564598830998;-2.757564598830998;0.043691651648126904
872;9.277698380316489;7.9213147536966675;8.692388607422595;0.06303569377592835;-2.7640541451577056;-2.7640541451577056;0.04294959753545812
873;9.277698380316489;7.9213147536966675;8.692816204716591;0.06277733731246447;-2.7681611414581573;-2.7681611414581573;0.04278514760805318
874;9.277698380316489;8.21698965252473;8.722563294088705;0.06208184031746649;-2.7793017592574705;-2.7793017592574705;0.04289936756367206
875;9.277698380316489;7.771624784822579;8.72078716482607;0.06255671572917455;-2.7716816820583356;-2.7716816820583356;0.042996374739343916
876;9.277698380316489;7.771624784822579;8.719371621254576;0.06252914494364867;-2.772122511834364;-2.772122511834364;0.04277015204978556
877;9.277698380316489;7.417304765861442;8.69946865137266;0.06333351692106769;-2.7593405967402616;-2.7593405967402616;0.04218587634930165
878;9.277698380316489;7.417304765861442;8.711471192085991;0.06325122494476093;-2.760640784846452;-2.760640784846452;0.04276796917545069
879;9.277698380316489;8.06740674079189;8.741659073072714;0.06151491220204527;-2.788475658731931;-2.788475658731931;0.04194664031950656
880;9.277698380316489;8.116171810471318;8.742153134701114;0.06204812948155764;-2.7798449131274374;-2.7798449131274374;0.04153759294497989
881;9.277698380316489;7.657911786510211;8.721277163742435;0.06355946948859173;-2.755779283972248;-2.755779283972248;0.04191529317304118
882;9.29707891752183;8.197068739476908;8.753456827672638;0.062160419884864336;-2.7780368180410493;-2.7780368180410493;0.04227292419403854
883;9.29707891752183;7.949876906108509;8.742057444972362;0.06236580895311837;-2.7747380872207583;-2.7747380872207583;0.041930616951215
884;9.29707891752183;7.885922017833156;8.771007252689257;0.06108207644538028;-2.7955368037056054;-2.7955368037056054;0.041809293783832836
885;9.29707891752183;7.885922017833156;8.782527729063887;0.060512058053142956;-2.8049126271407556;-2.8049126271407556;0.04057589079073802
886;9.29707891752183;7.861642777055677;8.78701319759081;0.05952087227507753;-2.8214282334054537;-2.8214282334054537;0.040111654795477784
887;9.29707891752183;7.444375486665399;8.791581461769296;0.059362843330972616;-2.8240867814896338;-2.8240867814896338;0.03966640609500834
888;9.29707891752183;7.861642777055677;8.805462866831116;0.058338970522859496;-2.8414849608611044;-2.8414849608611044;0.03924684421717861
889;9.29707891752183;7.170767503523667;8.809913279705269;0.05825740063632155;-2.8428841450558533;-2.8428841450558533;0.03945064648407023
890;9.29707891752183;8.031492702520488;8.826474010792897;0.05810935892165079;-2.845428545107917;-2.845428545107917;0.03831480140869382
891;9.29707891752183;8.059686467461344;8.836328824118954;0.05757629644147852;-2.8546443160911505;-2.8546443160911505;0.03720729649480514
892;9.29707891752183;8.059686467461344;8.85237489626929;0.0572312390367795;-2.8606553926682894;-2.8606553926682894;0.03605310116596008
893;9.29707891752183;8.199023929438345;8.864943846571839;0.05757954016602476;-2.8545879798316496;-2.8545879798316496;0.03556432236776519
894;9.29707891752183;7.554607498244742;8.847314312720274;0.057582670497398715;-2.8545336159677275;-2.8545336159677275;0.03603457932579334
895;9.29707891752183;7.554607498244742;8.84884201896093;0.05733539584285918;-2.8588371174804847;-2.8588371174804847;0.03581973073719273
896;9.29707891752183;7.554607498244742;8.844283417514278;0.05795798010018738;-2.8480370120301743;-2.8480370120301743;0.036568482689623316
897;9.29707891752183;7.798515351297594;8.862544865305939;0.05713414042321504;-2.86235343515901;-2.86235343515901;0.03615156031226991
898;9.29707891752183;7.975251133964946;8.879179357854085;0.05782199648042728;-2.850386013754027;-2.850386013754027;0.034368412405260125
899;9.29707891752183;8.233849612214385;8.885777580643405;0.057714786136310856;-2.852241879435237;-2.852241879435237;0.03393355953127125
900;9.29707891752183;7.792050870010298;8.877883891193243;0.05731517809159998;-2.8591898021775597;-2.8591898021775597;0.03448687969305143
901;9.29707891752183;7.708629668318011;8.876438138486485;0.056938340777555094;-2.865786337396034;-2.865786337396034;0.03488060644469377
902;9.29707891752183;7.708629668318011;8.868744184507772;0.056586089761233076;-2.8719920879137164;-2.8719920879137164;0.03440047434250905
903;9.29707891752183;8.292081944024302;8.880968367908194;0.05624094390268024;-2.8781102481447465;-2.8781102481447465;0.033750891450720244
904;9.29707891752183;8.307419296172267;8.882401166914825;0.0557551093568146;-2.8867862251854315;-2.8867862251854315;0.03342574946486078
905;9.29707891752183;8.265397882636842;8.889824541182916;0.055856664555038;-2.884966431042031;-2.884966431042031;0.03315883326109055
906;9.29707891752183;8.251183916299937;8.885570249062152;0.055905923558861585;-2.8840849373714827;-2.8840849373714827;0.032622562326029746
907;9.490336122930694;7.38477689043583;8.884590959113035;0.05553049694966897;-2.8908229145579867;-2.8908229145579867;0.03331882540388664
908;9.490336122930694;8.231081969899343;8.900752652140197;0.05447275188125565;-2.910054667818901;-2.910054667818901;0.031533237577954475
909;9.490336122930694;8.3312037607137;8.903272197608421;0.05470192777056007;-2.9058563275689906;-2.9058563275689906;0.03200128892238279
910;9.490336122930694;8.3312037607137;8.9058419596875;0.05439057508363659;-2.9115643922691588;-2.9115643922691588;0.03289699922872031
911;9.490336122930694;8.296770486956886;8.922774275004858;0.05371422710881799;-2.9240773757073906;-2.9240773757073906;0.03227312037314535
912;9.490336122930694;8.279855377471796;8.92147293363024;0.05461809059084692;-2.907390121606085;-2.907390121606085;0.03203514359088161
913;9.490336122930694;7.307119344239741;8.902046947353083;0.055070279419173446;-2.8991451018296903;-2.8991451018296903;0.03193585212779008
914;9.490336122930694;8.233737673394877;8.930751456221516;0.053492517090328075;-2.9282135023330462;-2.9282135023330462;0.031906951606197255
915;9.490336122930694;7.89573436599278;8.93291589414271;0.05362966462890675;-2.925652919430187;-2.925652919430187;0.03249746536400612
916;9.490336122930694;7.824571024493596;8.932516571726081;0.05298958284195903;-2.937659934900244;-2.937659934900244;0.032202772483045886
917;9.490336122930694;7.253515003139716;8.936678858061203;0.05313375546772254;-2.9349428565128464;-2.9349428565128464;0.03143325758979975
918;9.490336122930694;8.184449842831746;8.950052183769914;0.05242341766329122;-2.948401885514878;-2.948401885514878;0.03178954623688359
919;9.490336122930694;8.20919955709617;8.955208491778802;0.05242126246058975;-2.948442997809736;-2.948442997809736;0.031813825522729294
920;9.490336122930694;8.20919955709617;8.965672014607048;0.052280518381847815;-2.9511314747846886;-2.9511314747846886;0.03080772414614509
921;9.490336122930694;8.608295131934858;8.974204378251692;0.052727005354326846;-2.9426275191191142;-2.9426275191191142;0.03104953515244335
922;9.490336122930694;8.318353739542056;8.9678567463694;0.052532052414532814;-2.9463317734958285;-2.9463317734958285;0.030849430049348092
923;9.490336122930694;7.953771849051131;8.968546234296332;0.05299723861839829;-2.9375154683270024;-2.9375154683270024;0.03131339043180496
924;9.490336122930694;7.174089865800615;8.94420355874998;0.05335955395595812;-2.9307022365559185;-2.9307022365559185;0.031649254272843264
925;9.490336122930694;7.953771849051131;8.965423084212865;0.05269010617784388;-2.9433275796207474;-2.9433275796207474;0.031310157813189174
926;9.490336122930694;8.16886924630516;8.968374136947498;0.05164425231772711;-2.9633763709692786;-2.9633763709692786;0.031176304708108615
927;9.490336122930694;8.044872308896903;8.958453153143205;0.052015454806017464;-2.956214396750173;-2.956214396750173;0.031113494691391845
928;9.490336122930694;7.960201957418054;8.95305277252042;0.052513690710056724;-2.946681367950909;-2.946681367950909;0.031622308988337754
929;9.490336122930694;7.825603446373916;8.95465467007968;0.0532249648534726;-2.933227728541514;-2.933227728541514;0.032587120913760474
930;9.490336122930694;8.3721654911852;8.990125454640912;0.05175193673085485;-2.9612934227861287;-2.9612934227861287;0.031230643366750306
931;9.490336122930694;8.247675200167876;8.986132319455445;0.05190950993795547;-2.958253269797166;-2.958253269797166;0.031463186152925496
932;9.490336122930694;8.1726015952841;8.991794904087698;0.05152920216919493;-2.9656065996030265;-2.9656065996030265;0.031121492553765628
933;9.490336122930694;7.764790782745912;8.9852000257929;0.05114072478510813;-2.9731741366519056;-2.9731741366519056;0.03114414475765701
934;9.490336122930694;7.756112672108271;8.981371150245604;0.05158661592936899;-2.9644930213535243;-2.9644930213535243;0.03145656128539605
935;9.490336122930694;7.976140757235005;9.00222440489294;0.051048229792172724;-2.9749844109340446;-2.9749844109340446;0.031381558086570685
936;9.490336122930694;8.736190561754158;9.021224154081834;0.05001024952589608;-2.9955273040437547;-2.9955273040437547;0.031037965905694694
937;9.490336122930694;8.448946297756594;9.017304608609171;0.050873408383448955;-2.9784149205549713;-2.9784149205549713;0.0310959813642659
938;9.490336122930694;8.619080690457569;9.025771395845762;0.05115245361805225;-2.9729448186626004;-2.9729448186626004;0.031145804425012778
939;9.490336122930694;7.7490906534225985;9.015464414699743;0.05078076411871017;-2.9802376551876617;-2.9802376551876617;0.03118473571244537
940;9.490336122930694;7.7490906534225985;9.015135108273281;0.050756011941300826;-2.9807252061787435;-2.9807252061787435;0.03101320549102465
941;9.490336122930694;8.136602788369338;9.010132692592812;0.05121632189999154;-2.9716970106292795;-2.9716970106292795;0.03124289325076634
942;9.490336122930694;7.9513142615539145;8.99210137913647;0.05178650454651718;-2.960625693650549;-2.960625693650549;0.031127761121798266
943;9.490336122930694;8.06570468230818;8.987681810363254;0.051333805032664555;-2.969405776330825;-2.969405776330825;0.03155928306231783
944;9.490336122930694;6.684816670047682;8.97029856935664;0.051806449230908776;-2.9602406349392996;-2.9602406349392996;0.03184181473321352
945;9.490336122930694;7.333140522778093;9.002492739484467;0.051008707182799706;-2.9757589317558573;-2.9757589317558573;0.033049244052474815
946;9.490336122930694;8.196353199871766;9.021700744078645;0.0497369015017276;-3.0010081364409187;-3.0010081364409187;0.031780614357847424
947;9.490336122930694;8.196353199871766;9.021030981051238;0.050212245230568955;-2.9914963531344734;-2.9914963531344734;0.03163651969337777
948;9.490336122930694;8.133131449408179;9.009108565181997;0.050414386693598365;-2.9874786943681824;-2.9874786943681824;0.03202305952482575
949;9.490336122930694;7.935845102928631;9.009864086826015;0.050079535405167616;-2.9941428292866883;-2.9941428292866883;0.03257070181037155
950;9.490336122930694;8.483258433017362;9.029093912209055;0.04958253848632707;-3.004116553880855;-3.004116553880855;0.032256906581630676
951;9.490336122930694;7.769965531096794;9.02138321075806;0.050243312993755625;-2.990877815649314;-2.990877815649314;0.03135755992199535
952;9.490336122930694;8.316957824208037;9.035155570157649;0.04978592099986868;-3.0000230457677852;-3.0000230457677852;0.03159571311719183
953;9.490336122930694;8.559661670516268;9.055422146542742;0.04960849775252917;-3.0035931342699893;-3.0035931342699893;0.03120829251192496
954;9.490336122930694;8.420742289600065;9.051371152528501;0.04981005128628121;-2.9995384822592257;-2.9995384822592257;0.030829768592290422
955;9.490336122930694;8.062832063104395;9.036268542535515;0.050292330408823215;-2.9899026904640023;-2.9899026904640023;0.030450052207941492
956;9.490336122930694;8.516300877400875;9.06218376355306;0.0493924219036762;-3.007958269315258;-3.007958269315258;0.03085076171410282
957;9.490336122930694;8.078022228945045;9.052665030757167;0.049608338041894295;-3.0035963536960795;-3.0035963536960795;0.03085227171954916
958;9.490336122930694;8.088952865881447;9.05876757086929;0.049371016047536624;-3.0083917466611023;-3.0083917466611023;0.03046615393226052
959;9.490336122930694;8.476933285207007;9.065395223878177;0.04954798326018633;-3.004813720140682;-3.004813720140682;0.03043389511073086
960;9.490336122930694;8.069627314358097;9.061949343163556;0.04931360225414459;-3.0095553281970684;-3.0095553281970684;0.030301025444182336
961;9.490336122930694;8.556742125799698;9.066286585906225;0.049272925122646284;-3.010380534944663;-3.010380534944663;0.029924917892448152
962;9.490336122930694;8.49851532801128;9.07484138965142;0.04853534561957766;-3.025462970805336;-3.025462970805336;0.029771759215744965
963;9.490336122930694;8.49851532801128;9.070058044837937;0.04860865582948358;-3.0239536604469155;-3.0239536604469155;0.030078160524332667
964;9.490336122930694;8.578028317606321;9.078328829942194;0.048433438598877075;-3.0275648236652826;-3.0275648236652826;0.029559608997095078
965;9.490336122930694;8.578028317606321;9.077655208058435;0.04815916925827465;-3.033243727750891;-3.033243727750891;0.028848477488998717
966;9.490336122930694;8.325561691352073;9.073597014820054;0.048905526294880174;-3.0178648767214655;-3.0178648767214655;0.02878527577077739
967;9.490336122930694;8.304645980759393;9.069321496086133;0.04886798784710675;-3.0186327421285197;-3.0186327421285197;0.02873032521873519
968;9.490336122930694;8.068565371781997;9.065127571381218;0.048971328056983725;-3.016520293827933;-3.016520293827933;0.02863036107957683
969;9.490336122930694;8.215998273838359;9.061734760716735;0.04966135020758865;-3.0025283102345055;-3.0025283102345055;0.028934050536588186
970;9.490336122930694;8.493945281020622;9.079960879955017;0.04840578320978493;-3.0281359845921765;-3.0281359845921765;0.02873236578016187
971;9.490336122930694;8.023039180906121;9.076754273283326;0.04931365911946338;-3.00955417506115;-3.00955417506115;0.029485507197392825
972;9.490336122930694;7.923427051027868;9.062107804884883;0.04983195219430835;-2.999098890367959;-2.999098890367959;0.029422135999045456
973;9.490336122930694;8.34434951935555;9.082802436783556;0.04906157279618779;-3.0146791820397376;-3.0146791820397376;0.03026900687111716
974;9.490336122930694;8.489777294471528;9.096109168833651;0.04908497050840776;-3.014202390664811;-3.014202390664811;0.02949293539461974
975;9.490336122930694;8.386884313683776;9.097493277828686;0.04962527229258245;-3.0032550529856556;-3.0032550529856556;0.028748260525829288
