Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
26;0.10748798633462439;2.3477364546680785E-5;0.004908304043372017;3.3871163340648422;1.2199789204748468;1.2199789204748468;1.0878983932723074
27;0.10748798633462439;3.855388951731512E-5;0.005132616040435519;3.3256906088094276;1.2016773544383368;1.2016773544383368;1.0993942560850087
28;0.10748798633462439;2.788937290657468E-5;0.005457330145287226;3.273627544475293;1.1858987108634562;1.1858987108634562;1.1166858808424451
29;0.10748798633462439;3.855388951731512E-5;0.0068820257907490036;3.2096263189934486;1.166154518837056;1.166154518837056;1.0896558979699555
30;0.16518472269455825;1.0953386315971956E-4;0.009411450696789118;3.0779498497399786;1.1242637421520423;1.1242637421520423;1.089703571011564
31;0.2503419009544624;1.7753106934610604E-4;0.01457903433298363;2.987812141882978;1.0945413944383522;1.0945413944383522;1.1066117764035859
32;0.26031486630703143;3.120220587249612E-4;0.018849825664250152;2.820934346995902;1.0370681587947337;1.0370681587947337;1.1199020507212158
33;0.26031486630703143;3.168372726724994E-4;0.019683389754876133;2.7513312794907145;1.012084896172075;1.012084896172075;1.147249533837394
34;0.5296930417385536;3.087848910117747E-4;0.03161297551056026;2.5955355670623703;0.9537928795479779;0.9537928795479779;1.181196488462564
35;0.5296930417385536;3.817551622119014E-4;0.03364443034617993;2.469207535081251;0.9038972631615118;0.9038972631615118;1.2067466507740454
36;0.5296930417385536;0.0011442135208864109;0.04359667682086691;2.293922665270718;0.8302633063999185;0.8302633063999185;1.186022522023142
37;0.5296930417385536;0.001150174737071913;0.05093980168108619;2.1510689480877927;0.7659649037410957;0.7659649037410957;1.1557022540299149
38;0.5296930417385536;0.001150174737071913;0.05610937328160303;2.0777364768662636;0.7312790688827183;0.7312790688827183;1.1360485014319928
39;0.5296930417385536;0.0019368161530893;0.06684389287937922;2.0003592901248406;0.6933268094881236;0.6933268094881236;1.1487978032893411
40;0.5296930417385536;0.0019368161530893;0.07782137802514645;1.9507309043888243;0.6682041251106514;0.6682041251106514;1.1181401512756195
41;0.5296930417385536;0.0037896271727113715;0.0817531339666179;1.8269893042915664;0.6026694231321907;0.6026694231321907;1.0994579673531428
42;0.5296930417385536;0.003138637730790172;0.08903724463277893;1.7503989606770212;0.559843739482221;0.559843739482221;1.1004228721406124
43;0.5296930417385536;0.005062414825843551;0.09865648167961905;1.6764687197576238;0.5166896286872275;0.5166896286872275;1.0556193396815006
44;0.5296930417385536;0.004420436745837962;0.10938555216793887;1.6311248874171151;0.4892698917786546;0.4892698917786546;1.0047166862665227
45;0.5296930417385536;0.00890143180749213;0.12208037631490842;1.5521774252313123;0.43965873560795043;0.43965873560795043;0.975804703225917
46;0.5296930417385536;0.008950006719725302;0.12858877664757926;1.5212729056136245;0.4195474223064069;0.4195474223064069;0.9652064704328579
47;0.5296930417385536;0.015302137006086396;0.14532542084946368;1.4985811774413191;0.4045187787739852;0.4045187787739852;0.9171167167488743
48;0.5296930417385536;0.02084873312349229;0.15506636774565347;1.4592507485357171;0.3779231180608349;0.3779231180608349;0.8673718633008953
49;0.7339924253436891;0.02084873312349229;0.17788424170919698;1.440955007603467;0.3653060934927859;0.3653060934927859;0.8310994710495241
50;0.7339924253436891;0.029083443459606288;0.18733583275685398;1.4424081450629223;0.3663140397732525;0.3663140397732525;0.7647967390610876
51;0.7339924253436891;0.031640279990657404;0.1951783260273162;1.4534283736684037;0.3739251612806572;0.3739251612806572;0.7614153359251419
52;1.339194681356979;0.010709392640269504;0.20737671975844463;1.4417650473740482;0.36586809034052203;0.36586809034052203;0.7772469372103962
53;1.339194681356979;0.009747468651730873;0.21713540083568839;1.4293305412077584;0.35720618165241863;0.35720618165241863;0.6871846497669819
54;1.339194681356979;0.030189823320613096;0.22915828609235006;1.4232678921043194;0.3529555600711563;0.3529555600711563;0.7031882630549956
55;1.339194681356979;0.032735424777709445;0.23583541142459447;1.411871539904837;0.3449161575278488;0.3449161575278488;0.6934154316587444
56;1.339194681356979;0.05324522432901515;0.2493197645546149;1.3985015624670722;0.33540135090421014;0.33540135090421014;0.6727419293956434
57;1.339194681356979;0.05324522432901515;0.2630647631949008;1.3903459765294435;0.3295526201491613;0.3295526201491613;0.6706623818911064
58;1.339194681356979;0.0202182633086429;0.2791254236114943;1.3966211184928485;0.3340558326765256;0.3340558326765256;0.6628520254360255
59;1.339194681356979;0.05817287084294041;0.29091430159113135;1.3727903680785787;0.3168454334671701;0.3168454334671701;0.6603804829815428
60;1.339194681356979;0.0721039475473998;0.3033597320189089;1.3523698527033639;0.30185849990197955;0.30185849990197955;0.6672713767012947
61;1.339194681356979;0.08236183556723382;0.3207866019358262;1.3150003699032522;0.27383694692493715;0.27383694692493715;0.6218893602988886
62;1.339194681356979;0.09988928378586076;0.3437995814556604;1.2870995384646136;0.252391267087639;0.252391267087639;0.6127565073666487
63;1.339194681356979;0.10499430088513997;0.3618446269921596;1.274702225996315;0.24271260309556836;0.24271260309556836;0.6126690050013356
64;1.5378120036273657;0.12130411910513292;0.39830303840612474;1.2501607223663418;0.2232721209418544;0.2232721209418544;0.594136816636225
65;1.5378120036273657;0.1363089821333659;0.404307692025496;1.2309601457536299;0.20779447117344993;0.20779447117344993;0.5775110091391734
66;1.5378120036273657;0.0942796173928809;0.4034530747148128;1.2214037693876254;0.2000008279226735;0.2000008279226735;0.5804723995490726
67;1.5378120036273657;0.12222942866581295;0.42653655027532844;1.2143176809491052;0.1941823395819463;0.1941823395819463;0.5532653855373142
68;1.5378120036273657;0.16291095193592314;0.4369808768544785;1.2142599472971043;0.19413479434283984;0.19413479434283984;0.5469603019210116
69;1.5378120036273657;0.09572322561103624;0.4553089889734599;1.202251435747154;0.18419599539172712;0.18419599539172712;0.5410641296487859
70;1.5378120036273657;0.16416804100279908;0.48395250180725696;1.190590848948806;0.17444969562396428;0.17444969562396428;0.5411315827306828
71;1.8465749973917838;0.040396644586431225;0.509507204131808;1.1861250389774463;0.17069172417294742;0.17069172417294742;0.5431367625453699
72;1.8465749973917838;0.10975088439093596;0.5224939480908918;1.1553475859966544;0.14440123895716428;0.14440123895716428;0.5379716134665307
73;1.8465749973917838;0.24680564333337585;0.5509850762593689;1.1271544445421056;0.1196962660784916;0.1196962660784916;0.5166988512757209
74;1.8465749973917838;0.21652334869862966;0.5747396736749085;1.1194133415800749;0.1128047459140802;0.1128047459140802;0.5247142859881062
75;1.8465749973917838;0.162534124605058;0.5869102234802325;1.1036509848671148;0.09862376097737144;0.09862376097737144;0.5232212030848539
76;3.88151527727819;0.162534124605058;0.6519566959690084;1.083892212486756;0.08055846309815227;0.08055846309815227;0.5304230685180387
77;3.88151527727819;0.018171738696121324;0.6898309899646808;1.0574686940552498;0.05587802776983667;0.05587802776983667;0.5340831722225304
78;3.88151527727819;0.1578841124166815;0.7137833104146892;1.0405755762738071;0.03977399878736642;0.03977399878736642;0.5374178831006678
79;3.88151527727819;0.09830745834619778;0.7306464831057378;1.0036145177322844;0.0036080010614266394;0.0036080010614266394;0.5455605193918156
80;3.88151527727819;0.016605205055885152;0.727864012167609;0.9926167666241201;-0.0074106243493346205;-0.0074106243493346205;0.5535642983794926
81;3.88151527727819;0.14765341808170607;0.7546206701920988;0.9602716370238992;-0.040539079311308956;-0.040539079311308956;0.5494993986516311
82;3.88151527727819;0.35187101480296795;0.7817690472670695;0.945097618298759;-0.056467057036403284;-0.056467057036403284;0.5336858841154775
83;3.88151527727819;0.10005315372929904;0.7929617038940501;0.9563299525997287;-0.04465228677475182;-0.04465228677475182;0.535061970164621
84;3.88151527727819;0.10005315372929904;0.8303776261347237;0.9521000176507526;-0.04908518915173238;-0.04908518915173238;0.5319283156782921
85;3.88151527727819;0.20582215417371552;0.8582013612783628;0.9545628350975598;-0.04650180760321648;-0.04650180760321648;0.5390997156810777
86;3.88151527727819;0.24578605939653303;0.8971770783480479;0.9375967192459694;-0.06443535926323958;-0.06443535926323958;0.533144889818868
87;3.88151527727819;0.4025705890356891;0.971570599561851;0.9345470744657662;-0.06769327939508836;-0.06769327939508836;0.5452676067496467
88;3.88151527727819;0.449640070347307;1.0229743307178698;0.9257091452582256;-0.0771951916683411;-0.0771951916683411;0.5528956859434658
89;3.88151527727819;0.21597019565508493;1.0680605196342254;0.9021460701275216;-0.10297883175601004;-0.10297883175601004;0.570621985789785
90;3.88151527727819;0.472939162185651;1.1091567935512316;0.8785563757175086;-0.12947520071332905;-0.12947520071332905;0.5491997361412646
91;3.88151527727819;0.19550303818207138;1.1466529501714844;0.8614676855616232;-0.149117733222442;-0.149117733222442;0.5512399093105638
92;3.88151527727819;0.27277970675150426;1.1982226417671737;0.8423751905912751;-0.17152976946111462;-0.17152976946111462;0.5448375545913792
93;3.88151527727819;0.27277970675150426;1.2250547944500272;0.8267347241126238;-0.19027140432435274;-0.19027140432435274;0.5421400518906312
94;3.88151527727819;0.5324297936050845;1.2944796606822047;0.8059754186141284;-0.2157020349379415;-0.2157020349379415;0.5264741274979275
95;3.88151527727819;0.5324297936050845;1.3194777941590154;0.7935636343528719;-0.23122154770950432;-0.23122154770950432;0.5113624631687786
96;3.88151527727819;0.6331895962001963;1.3547020412460211;0.7887823287022036;-0.23726487870555513;-0.23726487870555513;0.5020202474335208
97;3.88151527727819;0.2796992854183909;1.4010309597989765;0.7782878918009665;-0.25065878237670663;-0.25065878237670663;0.4754696914478027
98;3.88151527727819;0.35433178032507384;1.424641938189624;0.784369163251663;-0.24287549796245506;-0.24287549796245506;0.46502870888797443
99;3.88151527727819;0.6664882668286971;1.4523268942914052;0.7838725434333621;-0.24350884399933767;-0.24350884399933767;0.4681240269327091
100;3.88151527727819;0.6664882668286971;1.4949141284100893;0.7778853344728172;-0.2511761506623603;-0.2511761506623603;0.4467580509446396
101;3.88151527727819;0.12567655481185225;1.5186790574745004;0.7594146400102092;-0.27520735297915055;-0.27520735297915055;0.4374206811729855
102;3.88151527727819;0.6438837901087685;1.5795123604696502;0.746017078468369;-0.2930067856511913;-0.2930067856511913;0.42628099805812153
103;3.88151527727819;0.5460940992873177;1.6098324023316497;0.7353809429250808;-0.30736662434102596;-0.30736662434102596;0.4192277112715415
104;3.88151527727819;0.4475619097510272;1.6227110664767854;0.7236054034149418;-0.32350905808293284;-0.32350905808293284;0.4170573731916284
105;3.88151527727819;1.0172664428401281;1.6746309254359173;0.7042963359568493;-0.3505560796341256;-0.3505560796341256;0.42891336153551307
106;3.88151527727819;0.3228443086733722;1.7183532502776566;0.699628275102924;-0.35720612055530765;-0.35720612055530765;0.45983645846523885
107;3.88151527727819;0.3228443086733722;1.7342330357708753;0.6989334719217395;-0.358199717355483;-0.358199717355483;0.4629767391736285
108;3.88151527727819;0.3228443086733722;1.7454054773010552;0.6881837260581607;-0.37369943300942576;-0.37369943300942576;0.44472018138206915
109;3.88151527727819;0.3228443086733722;1.7811150007848406;0.6795526528413377;-0.3863205607677286;-0.3863205607677286;0.4500068977685172
110;3.88151527727819;0.6404405421877322;1.801003728779524;0.6728755533136416;-0.39619487978867823;-0.39619487978867823;0.4303595625621774
111;3.88151527727819;0.6404405421877322;1.8590855149259655;0.661824489882086;-0.4127548792199598;-0.4127548792199598;0.39238295061077777
112;3.88151527727819;0.7093793134165645;1.9162728237624078;0.6563840183801137;-0.4210092674420768;-0.4210092674420768;0.39152218355315077
113;3.88151527727819;1.1079226562134585;1.9862681193787524;0.6438705959094101;-0.44025751109740024;-0.44025751109740024;0.4005610707918256
114;3.88151527727819;0.5273701731635623;1.9848659190456903;0.6450202589604495;-0.43847355343861755;-0.43847355343861755;0.3974021944062691
115;3.88151527727819;0.6835394349063973;1.9926773641712003;0.6415186060775935;-0.4439170913289819;-0.4439170913289819;0.4016686343152077
116;3.88151527727819;0.6835394349063973;2.0507403150126224;0.6318426078748791;-0.4591149540230944;-0.4591149540230944;0.3998612979749145
117;3.88151527727819;0.9065601110476074;2.0710752951438414;0.6284168778054587;-0.46455151458219934;-0.46455151458219934;0.3944458889767841
118;3.88151527727819;1.1445107473742495;2.083125407694331;0.624983280931192;-0.4700303801136296;-0.4700303801136296;0.39010854197400996
119;3.88151527727819;0.30894628588412576;2.1327330364384047;0.6160534855022389;-0.4844214921038487;-0.4844214921038487;0.38955393352797824
120;3.88151527727819;0.7824783300515953;2.1452115496696216;0.6089581287906701;-0.4960057676742158;-0.4960057676742158;0.38727162203310206
121;3.88151527727819;1.3241799452073728;2.1765774363567614;0.6015853869629666;-0.5081867969291428;-0.5081867969291428;0.3838341248202327
122;3.88151527727819;1.4010024668452568;2.2018015787372502;0.5958546769902132;-0.5177584722016233;-0.5177584722016233;0.4142128188295522
123;3.88151527727819;0.9896748762718739;2.211104950626644;0.582688699869907;-0.540102197727676;-0.540102197727676;0.41285705676110995
124;3.88151527727819;0.9896748762718739;2.2491921303292433;0.5755212446032473;-0.5524791364654921;-0.5524791364654921;0.3907998343521106
125;3.88151527727819;0.9896748762718739;2.2651353243906827;0.5694155904766884;-0.5631447239779355;-0.5631447239779355;0.387046599292511
126;3.88151527727819;1.2085893586101257;2.3047921887138916;0.5610023614260399;-0.5780301641527208;-0.5780301641527208;0.38535799255980974
127;3.88151527727819;1.601448856467479;2.3553590441881456;0.5551956694330407;-0.5884346698324974;-0.5884346698324974;0.44228774706134466
128;3.88151527727819;0.97186409551216;2.36103624148581;0.5540503530038667;-0.5904997064664134;-0.5904997064664134;0.4423844579203995
129;3.88151527727819;0.8951756815880099;2.3850781722497447;0.5488969375844693;-0.5998445826284681;-0.5998445826284681;0.4479150777476739
130;3.88151527727819;0.8951756815880099;2.424118283107675;0.5382488885295558;-0.6194342077104316;-0.6194342077104316;0.4529616053405133
131;3.88151527727819;1.2077576975200532;2.438992105148408;0.5465363326941237;-0.6041544910610007;-0.6041544910610007;0.45876510098672285
132;3.88151527727819;0.7676889441345813;2.446987320332028;0.5406729184115744;-0.6149407700117009;-0.6149407700117009;0.4425931309668946
133;3.88151527727819;0.7676889441345813;2.4531415749024785;0.5424487038754132;-0.6116617531064975;-0.6116617531064975;0.4399942572976197
134;3.88151527727819;0.8176317776469764;2.4568895963226827;0.5363561952369598;-0.6229567952699558;-0.6229567952699558;0.4613185780906159
135;3.88151527727819;1.1639774210958889;2.4925666135348776;0.5329752776243155;-0.6292802393360987;-0.6292802393360987;0.4643930933732091
136;3.88151527727819;1.1689145590558843;2.5275650583597282;0.5379012306717197;-0.6200803217863909;-0.6200803217863909;0.4362049363052206
137;3.88151527727819;0.5033806805766804;2.5277968717128694;0.536773337577145;-0.6221793637513183;-0.6221793637513183;0.44904318364156937
138;3.88151527727819;0.8100045077918829;2.5188008779726707;0.5431724664264737;-0.6103283917497219;-0.6103283917497219;0.42299691123037153
139;3.88151527727819;1.3080365894585364;2.549129835144539;0.5343775593403758;-0.6266526498936912;-0.6266526498936912;0.4056863574848073
140;3.88151527727819;1.2385175970660218;2.5422568449089242;0.5328781331328587;-0.6294625242370905;-0.6294625242370905;0.40631959755136293
141;4.165532938340494;1.2385175970660218;2.593432587245591;0.5228493992794395;-0.6484618118729999;-0.6484618118729999;0.40805965686062085
142;4.165532938340494;0.9689614679835067;2.619160874614443;0.5310425612521215;-0.6329131079351018;-0.6329131079351018;0.40718600696278656
143;4.165532938340494;1.4979990954680806;2.645991238895027;0.5201639723995491;-0.6536111855756097;-0.6536111855756097;0.39037342682891824
144;4.165532938340494;1.4979990954680806;2.6665882323601626;0.5267045787657909;-0.6411154592216928;-0.6411154592216928;0.38470219341641043
145;4.175823201151557;1.4979990954680806;2.7100402059826703;0.5152601926276482;-0.663083277500099;-0.663083277500099;0.3824907387335051
146;4.175823201151557;0.5590163633771599;2.7265802431331023;0.5173468826746302;-0.659041676513011;-0.659041676513011;0.3962965536742758
147;4.175823201151557;0.8836125373427028;2.738406184673892;0.5139190448780394;-0.6656895261687142;-0.6656895261687142;0.3860243481392849
148;4.175823201151557;1.5148851665583039;2.7732101812780514;0.5090032450199439;-0.6753008871671743;-0.6753008871671743;0.38449037405587155
149;4.175823201151557;0.47576352606065964;2.7274260033744273;0.5285040759453503;-0.6377047614114228;-0.6377047614114228;0.39030994889740767
150;4.175823201151557;1.0133896952247237;2.743649264378978;0.5167887046487777;-0.6601211830823626;-0.6601211830823626;0.37559479569161847
151;4.175823201151557;0.7280638612838851;2.748827636659223;0.5202821914922432;-0.6533839386553835;-0.6533839386553835;0.36818655028609176
152;4.175823201151557;0.7280638612838851;2.7963286790491044;0.5188584231836781;-0.6561242207296228;-0.6561242207296228;0.3509188565842348
153;4.175823201151557;0.9351489139408221;2.8317952921299336;0.5216507566689554;-0.6507569635392473;-0.6507569635392473;0.33933501004542105
154;4.175823201151557;0.9351489139408221;2.8430709412921202;0.5200251736231905;-0.6538780577646018;-0.6538780577646018;0.340170094332826
155;4.175823201151557;1.1764241874928607;2.841585213687767;0.5202517649654148;-0.6534424211809142;-0.6534424211809142;0.3473429103585598
156;4.175823201151557;0.8137008453789836;2.851788657857381;0.5221235495253046;-0.6498510341905772;-0.6498510341905772;0.34172845626403764
157;4.175823201151557;1.4452343917281627;2.885332482911515;0.5190351152320476;-0.6557837386984;-0.6557837386984;0.3420771430106691
158;4.175823201151557;1.4452343917281627;2.93591183059932;0.5067016090283383;-0.6798329910004042;-0.6798329910004042;0.34765632846926975
159;4.175823201151557;0.7981602263070362;2.892552021515199;0.5026480804225446;-0.6878649950526631;-0.6878649950526631;0.35240415541483555
160;4.175823201151557;0.8867861858849914;2.902875393932652;0.4955384741221768;-0.7021102811585067;-0.7021102811585067;0.34336285025185936
161;4.776830954781546;0.8867861858849914;2.910149791664407;0.4979397314806126;-0.697276230404399;-0.697276230404399;0.3294162742137536
162;4.776830954781546;0.8867861858849914;2.893903889114256;0.4975418199681414;-0.6980756656788832;-0.6980756656788832;0.33305901853204445
163;4.776830954781546;1.0547879003521894;2.9377880376058845;0.49119275100901666;-0.7109186599759005;-0.7109186599759005;0.33117934821438033
164;4.776830954781546;1.0547879003521894;2.9522673432742037;0.49144563287023596;-0.7104039602227651;-0.7104039602227651;0.333644133930776
165;4.776830954781546;0.8125865262241785;2.9461596958572556;0.49596302213045246;-0.7012539071927055;-0.7012539071927055;0.3376070687927898
166;4.776830954781546;0.8485126399729523;2.92892322698194;0.4905236135223472;-0.7122818593977847;-0.7122818593977847;0.3371527329174055
167;4.776830954781546;0.9288695579284267;2.957795871703456;0.48672230127106475;-0.7200615418013626;-0.7200615418013626;0.338154849498383
168;4.776830954781546;0.9288695579284267;2.9701851596955704;0.4870724443519515;-0.7193424105931686;-0.7193424105931686;0.32945596584926395
169;4.776830954781546;1.1750077962787764;2.9835119433238253;0.4855633580159236;-0.7224454992174818;-0.7224454992174818;0.33321846095546626
170;4.776830954781546;0.30464985782788795;2.9840921785788463;0.4950839288289474;-0.7030279775961715;-0.7030279775961715;0.34549503545279986
171;4.776830954781546;0.5932974819950605;3.023031345614771;0.4835446210596141;-0.7266116807366572;-0.7266116807366572;0.3392543761341835
172;4.776830954781546;0.9045308036313418;3.055826630377878;0.48142846963514796;-0.7309976161314108;-0.7309976161314108;0.326200245886793
173;4.776830954781546;0.9045308036313418;3.040156209696775;0.4798433620651563;-0.7342955573680294;-0.7342955573680294;0.32620380401352433
174;4.776830954781546;0.49430883270707016;3.0483734062873884;0.48124879096641615;-0.7313709056608757;-0.7313709056608757;0.3234848772590206
175;4.776830954781546;1.629653607302751;3.081051879043411;0.469319841784459;-0.7564707775433245;-0.7564707775433245;0.3034019565985663
176;4.776830954781546;1.3838713458182814;3.070137103913396;0.47487179936837093;-0.7447104074425815;-0.7447104074425815;0.3022434999602913
177;4.776830954781546;1.406111456006153;3.089136091604325;0.4732814504532766;-0.7480650347811735;-0.7480650347811735;0.28928149016853244
178;4.776830954781546;0.9916096814005865;3.0732450901764317;0.47461254248791485;-0.745256507837228;-0.745256507837228;0.2961005882897231
179;4.776830954781546;0.9916096814005865;3.0876176868194016;0.47250482135725685;-0.749707328169697;-0.749707328169697;0.29810520327086787
180;4.776830954781546;1.343118464776033;3.0984492989942085;0.47400145442528296;-0.7465448888839982;-0.7465448888839982;0.2899104298190661
181;4.776830954781546;1.6815569918729971;3.132955196492738;0.46705894628769773;-0.7612998059646041;-0.7612998059646041;0.28794181683205317
182;4.776830954781546;1.8027905758208047;3.1796702794112583;0.459842127737059;-0.7768720489774017;-0.7768720489774017;0.2918430799422631
183;4.776830954781546;1.3146422129342528;3.188773561315648;0.45675773862202024;-0.783602141071664;-0.783602141071664;0.2854313191746911
184;4.776830954781546;0.9545065649631469;3.1786974667054437;0.4630517669975819;-0.7699164233757706;-0.7699164233757706;0.3030459920649668
185;4.776830954781546;1.1442117260508768;3.184100131065353;0.4587441997465053;-0.7792625232976361;-0.7792625232976361;0.2866131938124325
186;4.776830954781546;1.124376990766061;3.17763625245019;0.4544311848894769;-0.7887087852119992;-0.7887087852119992;0.2886669347544342
187;4.776830954781546;0.5841271439174852;3.1637800773718334;0.4584382449520459;-0.779929685665552;-0.779929685665552;0.3122146854130292
188;4.776830954781546;0.42119410363770104;3.1814481965625783;0.46875679494163425;-0.7576712059270942;-0.7576712059270942;0.310618611928825
189;4.776830954781546;1.1442117260508768;3.232252444155991;0.45917408239910756;-0.7783258763381145;-0.7783258763381145;0.31017616892677036
190;4.776830954781546;0.6424996184080084;3.206562921251694;0.46215010937608414;-0.7718655286034478;-0.7718655286034478;0.3078216336977771
191;4.776830954781546;1.5336621002598128;3.2386203807366094;0.4583189473389378;-0.7801899456663126;-0.7801899456663126;0.284270486511797
192;4.776830954781546;1.3020325918412894;3.24200216226178;0.4554895209153144;-0.7863825682211507;-0.7863825682211507;0.28390664637408936
193;4.776830954781546;1.3020325918412894;3.239573543145805;0.45905248719029174;-0.7785907242820832;-0.7785907242820832;0.28229413888351346
194;4.776830954781546;0.8604777924036655;3.2711965603581437;0.4594501003906408;-0.7777249385334913;-0.7777249385334913;0.2790843562081694
195;4.776830954781546;0.8604777924036655;3.261341952067944;0.45760171963996626;-0.7817560809691383;-0.7817560809691383;0.27332391658874283
196;4.776830954781546;1.205519134160156;3.333326464087135;0.4558420745099394;-0.7856088572821639;-0.7856088572821639;0.2858658853118823
197;4.776830954781546;0.9216810596887759;3.3462669169617296;0.4588560157836751;-0.779018809236042;-0.779018809236042;0.2889010479676916
198;4.776830954781546;1.2817013358509994;3.375237142394911;0.4436689709121329;-0.8126765556274509;-0.8126765556274509;0.2887321854966213
199;4.776830954781546;1.0075323704807335;3.3413937334069965;0.44356431875422037;-0.8129124623717464;-0.8129124623717464;0.28957212543999833
200;4.776830954781546;1.1088339341278441;3.339978036698956;0.45145899482360746;-0.7952707301307401;-0.7952707301307401;0.2892919023041779
201;4.776830954781546;0.9982055356755961;3.326260679774839;0.44727124275117497;-0.8045900613519129;-0.8045900613519129;0.28953348011672864
202;4.776830954781546;1.538106955677099;3.360070028042836;0.44746766306709396;-0.8041510051807841;-0.8041510051807841;0.28958156477458485
203;4.776830954781546;1.538106955677099;3.350930488223365;0.45118217518723364;-0.7958840849260879;-0.7958840849260879;0.29055446274523133
204;4.776830954781546;1.752911510497845;3.3865267365452136;0.44526103961650304;-0.8090945629220885;-0.8090945629220885;0.29038861448645464
205;4.776830954781546;1.2738547520101362;3.4149894225247563;0.43561095955928114;-0.8310057285536946;-0.8310057285536946;0.2890101736229643
206;4.776830954781546;1.418111104984979;3.4221078326721033;0.4356536902627783;-0.8309076396353845;-0.8309076396353845;0.28981220650986056
207;4.776830954781546;1.547606516067296;3.4500292885445156;0.4330550824122692;-0.8368903479565091;-0.8368903479565091;0.2871210123770301
208;4.776830954781546;1.7833975305390206;3.4813008566709454;0.4349966010384676;-0.8324170616286523;-0.8324170616286523;0.28416416685741025
209;4.776830954781546;1.2433216383276504;3.4571917710796836;0.4383802604914911;-0.8246685706132042;-0.8246685706132042;0.28528379319725816
210;4.776830954781546;1.8107042617620295;3.4710208054657246;0.4341894340439708;-0.834274356140868;-0.834274356140868;0.28371490466588334
211;4.776830954781546;1.978263003515097;3.4956769947008057;0.4311385235793078;-0.8413258401004116;-0.8413258401004116;0.2865719884933304
