Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
14;0.5988188758330095;3.0605505329531105E-5;0.02230889324303874;3.0318433251398336;1.1091707926784444;1.1091707926784444;1.2740448408612568
15;0.6330751647711257;3.836615879138143E-7;0.03090959143393386;3.0030428699990077;1.0996260646232414;1.0996260646232414;1.1976214919644907
16;0.6330751647711257;1.2817185789018973E-7;0.039165236692271566;2.983785002480907;1.0931926296388461;1.0931926296388461;1.1778570874183423
17;0.6330751647711257;4.459817286396713E-5;0.054030016546321134;2.848036832942811;1.0466299263814127;1.0466299263814127;1.1801398015126607
18;0.6330751647711257;1.7622523895303454E-4;0.07353488502483335;2.593699680559734;0.9530853045425571;0.9530853045425571;1.113451114483873
19;0.9446314005496481;1.7622523895303454E-4;0.08493295696427046;2.5187751418121023;0.9237727285239219;0.9237727285239219;1.0734577907013847
20;0.9446314005496481;4.09010557043917E-5;0.10077210238430057;2.461075430664322;0.900598421351363;0.900598421351363;1.0132674314245669
21;0.9446314005496481;2.4664617794726062E-6;0.14312633440990863;2.420394642372448;0.8839306022337695;0.8839306022337695;0.9978947836260156
22;1.0332470516848449;0.0011713524831480308;0.1813211853951703;2.1915022202952787;0.784587254015743;0.784587254015743;0.8842241666294705
23;1.0332470516848449;1.9271310544448896E-5;0.1734774585737336;2.200334535510664;0.788609410399834;0.788609410399834;0.8792798529583635
24;1.2190886343509064;6.294106303493573E-4;0.1803983608431073;2.1871497929807;0.7825992317957238;0.7825992317957238;0.8657232816971439
25;1.2190886343509064;1.1945893875148793E-4;0.1916850014295887;2.134665945803327;0.7583101687726695;0.7583101687726695;0.8312064662425998
26;1.2190886343509064;0.0014103161042711833;0.23471479044834048;2.090890428187811;0.7375900174416374;0.7375900174416374;0.8381492988991189
27;1.2190886343509064;8.299843610816035E-4;0.2647891767594865;2.0519055757069626;0.718768910512419;0.718768910512419;0.7756775587027459
28;1.2190886343509064;0.00612714165116275;0.26754479229112765;1.9679623905871466;0.6769986879734434;0.6769986879734434;0.7666283643855731
29;1.6599104546949843;6.621569715642711E-4;0.3022326829630211;1.9029914102521432;0.643427074510942;0.643427074510942;0.7483262076097145
30;1.2190886343509064;0.015220444945909259;0.3265998402603376;1.7981248232900178;0.5867443570490888;0.5867443570490888;0.7305821777691883
31;3.1978549410662875;0.007801067576606235;0.39569106293102246;1.767398381159536;0.56950862415676;0.56950862415676;0.6978276538896598
32;3.1978549410662875;0.010255415461642398;0.4379892263025063;1.751455697209889;0.5604472691361796;0.5604472691361796;0.6636599586703852
33;3.1978549410662875;0.020363367718848557;0.4907725388751594;1.6661712297979556;0.5105283174536219;0.5105283174536219;0.6209507164694352
34;3.1978549410662875;0.019163791724371486;0.515784229869048;1.6086447363206047;0.4753920458188906;0.4753920458188906;0.5840989756255831
35;3.1978549410662875;0.01658181254668681;0.5575515046597814;1.5268149281881591;0.42318381927640153;0.42318381927640153;0.6159211527403601
36;3.1978549410662875;0.005489273499173765;0.5707934142411939;1.5257438869835895;0.4224820858695316;0.4224820858695316;0.6370166265693441
37;3.1978549410662875;0.027458050363439637;0.6238211025963537;1.4233396842121264;0.35300600053820175;0.35300600053820175;0.6182446184892648
38;3.1978549410662875;0.03367332826335314;0.6872582772538608;1.3854491323904234;0.3260243703852174;0.3260243703852174;0.6099821655790517
39;3.1978549410662875;0.004007948022179235;0.8220141509360158;1.303761974566115;0.2652539120010131;0.2652539120010131;0.5635871249958063
40;3.1978549410662875;0.03788299582060167;0.8283586133146151;1.2860552314090274;0.25157957311170764;0.25157957311170764;0.5795834069339729
41;2.6487993384118997;0.022549548025647886;0.8626329614149069;1.23981503793784;0.21496220553769102;0.21496220553769102;0.5497963077535257
42;2.6487993384118997;0.09301882077651935;0.8769197019268193;1.1904074488529213;0.17429564251404253;0.17429564251404253;0.5077271713779646
43;3.5751196402799796;0.07173623350994736;0.974299415658604;1.1853148357813135;0.17000842350293666;0.17000842350293666;0.4970065756050953
44;3.023078884503855;0.12699425070587805;1.012403569648538;1.1605448144201664;0.14888956246255824;0.14888956246255824;0.459050464126667
45;3.023078884503855;0.12699425070587805;1.1204470240554274;1.0858200809719523;0.08233553649019365;0.08233553649019365;0.46616116131132984
46;3.023078884503855;0.08362538655985988;1.1456507094642816;1.0232613596541345;0.022994937872007456;0.022994937872007456;0.45132998050192447
47;3.815297806041275;0.06233043098503345;1.3615214646326945;0.969846070458273;-0.030617910326541493;-0.030617910326541493;0.48291359143891494
48;3.815297806041275;0.06233043098503345;1.391868163620126;0.966246848388869;-0.03433594077910385;-0.03433594077910385;0.4669489835730929
49;3.815297806041275;0.18853101192142907;1.5113592848781254;0.9628898004966369;-0.037816307276539105;-0.037816307276539105;0.4993678732874731
50;3.9386920323922943;0.18853101192142907;1.643410015754935;0.9345685958608783;-0.06767025096998376;-0.06767025096998376;0.495432589557345
51;5.057172234220552;0.4335373151189347;1.7874396155573669;0.9289961508027192;-0.07365068355393375;-0.07365068355393375;0.5108800846103876
52;5.057172234220552;0.04078173603952135;1.8825269650471173;0.892594068982586;-0.11362337146220715;-0.11362337146220715;0.5153792288309706
53;5.057172234220552;0.08607019906771163;1.8256810091989728;0.9120615225807781;-0.09204783221290823;-0.09204783221290823;0.5625556492795537
54;5.057172234220552;0.08607019906771163;1.7837949394474901;0.9459632130488602;-0.05555159752689987;-0.05555159752689987;0.5631968431062642
55;5.057172234220552;0.23777911607977387;1.9682845088630683;0.9172142710692068;-0.08641416873303286;-0.08641416873303286;0.5341385937063944
56;5.057172234220552;0.31738753435813366;2.1593501461769957;0.8716135070514839;-0.13740917918516168;-0.13740917918516168;0.5106901654530851
57;5.057172234220552;0.5218585621874465;2.3393908053024672;0.8327552573810729;-0.18301548865169556;-0.18301548865169556;0.44753327793629977
58;5.162402940764226;0.4424510504506439;2.5008773073445836;0.7810375023525163;-0.24713211191819487;-0.24713211191819487;0.40330662359678765
59;5.162402940764226;0.4485789921164913;2.6380938843030934;0.7279281431843904;-0.31755294007409884;-0.31755294007409884;0.37755649352238363
60;5.162402940764226;0.6903007166778402;2.6072240466319903;0.7121683848952762;-0.3394408998914138;-0.3394408998914138;0.3732483875981701
61;5.162402940764226;0.7686204903582111;2.735425517276641;0.7081957127736244;-0.3450347930170596;-0.3450347930170596;0.3795490025034124
62;5.057172234220552;0.4831594786034881;2.709779094146136;0.7137615936940387;-0.33720627478966914;-0.33720627478966914;0.37495751450187825
63;5.057172234220552;0.5166965014062113;2.8049108764354838;0.6950992754554485;-0.3637006012364063;-0.3637006012364063;0.382776736175906
64;5.293392066214031;0.7312030364343968;2.9388522698286756;0.6530813862725183;-0.4260535230576593;-0.4260535230576593;0.3468655070710812
65;5.293392066214031;0.7216207276306424;2.9974686462125675;0.6261699235733454;-0.4681335013082349;-0.4681335013082349;0.35351173179585027
66;5.253066570809274;1.0389312866489802;3.099386606069507;0.5924798029477889;-0.5234384944056879;-0.5234384944056879;0.334036457751026
67;6.965196907586906;1.0679684371126583;3.266347950724876;0.5651075433472237;-0.5707392237410002;-0.5707392237410002;0.3397385280505799
68;6.965196907586906;0.4215756991324018;3.3908702374477366;0.5658660307619632;-0.569397923562431;-0.569397923562431;0.3415140813461402
69;6.965196907586906;0.6236587870880449;3.304217677747733;0.5543453025119669;-0.5899674966664302;-0.5899674966664302;0.31721581596463255
70;6.965196907586906;0.8141975503725845;3.495575415872118;0.5047221425667979;-0.6837472138683659;-0.6837472138683659;0.3116858179914427
71;6.965196907586906;0.9623513903649826;3.5144894746295643;0.4860165535008385;-0.721512594960382;-0.721512594960382;0.3149234077172745
72;6.965196907586906;1.2607564249810819;3.648038221955292;0.4784128538419489;-0.7372812083079413;-0.7372812083079413;0.2897613695846893
73;6.965196907586906;1.1124518315015322;3.6784841109351616;0.46035442020996664;-0.7757586074480308;-0.7757586074480308;0.26444501113823626
74;6.965196907586906;0.720957449047158;3.727841423734351;0.4532590009562903;-0.7912915708432211;-0.7912915708432211;0.2556563382538152
75;6.965196907586906;1.374295612849755;3.904696591977557;0.43838100674981473;-0.8246668683064269;-0.8246668683064269;0.25143758783341685
76;6.965196907586906;0.9824410599726057;3.8864212385904633;0.44521659008024944;-0.809194395943847;-0.809194395943847;0.24322823695230456
77;6.965196907586906;0.8710066933672389;3.816219808729036;0.4591495628091052;-0.7783792770975007;-0.7783792770975007;0.24203709590667405
78;6.965196907586906;1.542550537264029;3.915058371395771;0.42804486478504894;-0.8485272646298865;-0.8485272646298865;0.22230066304718127
79;6.994429391985205;1.5579671678882114;4.112282627568374;0.42592710284556595;-0.8534870674363092;-0.8534870674363092;0.23178066844461817
80;6.994429391985205;1.335148476801919;4.356743090379972;0.39682579743067664;-0.9242578919985364;-0.9242578919985364;0.21857603418282698
81;6.994429391985205;1.7470592997697165;4.470333008856851;0.3853651390737349;-0.9535639809754395;-0.9535639809754395;0.2182255833557853
82;6.994429391985205;2.4362382543661125;4.552661415806685;0.3678249471742443;-1.0001481410146817;-1.0001481410146817;0.19707403316795663
83;6.994429391985205;1.7747096795579689;4.542200527287311;0.35470556810164516;-1.036467219266442;-1.036467219266442;0.18508995545195556
84;6.994429391985205;2.7610025423779208;4.731475078736471;0.3361027554063465;-1.0903383461104883;-1.0903383461104883;0.1673041673251671
85;7.086930551713073;2.2888475619584208;4.983891943329074;0.32070859287561254;-1.1372223785178412;-1.1372223785178412;0.16666724544800907
86;7.086930551713073;2.22641028311997;4.958948172169671;0.32576521365248434;-1.1215783606065601;-1.1215783606065601;0.16212520911813
87;7.086930551713073;2.7897826681122906;5.003691239127899;0.30809762624283166;-1.1773385779115262;-1.1773385779115262;0.1592149379275846
88;7.434410852513746;0.673819228266352;5.246685563379709;0.3020742334447215;-1.1970824857042899;-1.1970824857042899;0.15082882985733434
89;7.434410852513746;3.4739310752115933;5.418905964655275;0.29641450522076174;-1.2159964487658559;-1.2159964487658559;0.14881026142920942
90;8.173441013499131;3.0681622130105795;5.367472873757422;0.30204433293142197;-1.1971814745948426;-1.1971814745948426;0.1491469271781634
91;8.173441013499131;2.9008994360588485;5.5023766852930835;0.2908222430952488;-1.235043046924518;-1.235043046924518;0.14280703794618213
92;8.173441013499131;3.1861696526712424;5.618831589689038;0.272604064558559;-1.2997348494913212;-1.2997348494913212;0.13994849518750582
93;8.173441013499131;2.9586915842750394;5.846128979821126;0.25467205866041204;-1.3677786059575567;-1.3677786059575567;0.1351085547587612
94;8.173441013499131;3.533488457647241;5.909730552296764;0.240701451542565;-1.4241979037062464;-1.4241979037062464;0.12686105810828927
95;8.173441013499131;2.455775083637744;5.902288784237447;0.23648279637742145;-1.441879816286204;-1.441879816286204;0.12457406402215439
96;8.173441013499131;2.995776615943701;6.106702269808781;0.22812922254030946;-1.4778430450509445;-1.4778430450509445;0.12773376243635434
97;8.173441013499131;4.393073300834058;6.079947737402643;0.23378005962074525;-1.4533745217732645;-1.4533745217732645;0.11466039705495662
98;8.173441013499131;3.44184398375543;6.280263504013184;0.22451082273501205;-1.4938313647880317;-1.4938313647880317;0.11282115440619793
99;8.173441013499131;4.119422149716113;6.378876949110373;0.22068759210560726;-1.5110071879360103;-1.5110071879360103;0.12156911216628247
100;8.173441013499131;4.031994903999196;6.466278284467836;0.21423329001734776;-1.540689717463717;-1.540689717463717;0.10485118176132409
101;8.173441013499131;5.032789341864888;6.544682360348922;0.19932329829819262;-1.6128271579525213;-1.6128271579525213;0.10023324360557653
102;8.335013801093123;3.885330048920481;6.528826066774412;0.19654123000216936;-1.6268830477883645;-1.6268830477883645;0.09915020203488979
103;8.335013801093123;2.6394287399904885;6.564743892662095;0.19131234592311788;-1.6538478676443942;-1.6538478676443942;0.10546899248240899
104;8.335013801093123;3.868400494805648;6.605807634172522;0.18503798620122763;-1.6871941441638527;-1.6871941441638527;0.09586631935396382
105;8.335013801093123;3.5057441473285977;6.631930484014154;0.18710810788578425;-1.6760687121365467;-1.6760687121365467;0.09270646247332437
106;8.36483625182112;4.953105524829493;6.897635910374984;0.17157442655070979;-1.7627381324590314;-1.7627381324590314;0.08819589822353871
107;8.842774972800072;4.801935046272897;6.944089995155911;0.1694104189913021;-1.7754309933940304;-1.7754309933940304;0.08836014273126021
108;8.571899931855237;5.134391465466997;7.055834213292709;0.16667925042785017;-1.7916839695111293;-1.7916839695111293;0.09248528651304473
109;8.571899931855237;3.4399794540408695;7.039871859616019;0.16507810331165204;-1.801336563673986;-1.801336563673986;0.09591948752274641
110;8.571899931855237;4.698990809030311;7.1731878403699065;0.15622691004953546;-1.8564457769685012;-1.8564457769685012;0.08586285796132546
111;8.571899931855237;5.433556891681734;7.278727756519007;0.1535411082973758;-1.873786941311082;-1.873786941311082;0.08644728943429285
112;8.571899931855237;5.405622975970214;7.257491954032074;0.15441743087728166;-1.8680957534806288;-1.8680957534806288;0.08518919681940437
113;8.744148017236759;5.539961842150341;7.2791948772373996;0.15334535786856057;-1.8750626603599458;-1.8750626603599458;0.08267617849448018
114;8.744148017236759;5.6842535437435195;7.366194798095113;0.15072127454222764;-1.8923230118321714;-1.8923230118321714;0.08543856212074111
115;8.744148017236759;5.364354316410794;7.2982412994261825;0.15298340393509138;-1.8774258344855819;-1.8774258344855819;0.08446992715691763
116;8.744148017236759;4.4609206271116575;7.356192652737528;0.1516563342852178;-1.8861382766119204;-1.8861382766119204;0.08272677998526565
117;8.744148017236759;4.9259700222718035;7.320413633917846;0.1538519744259466;-1.8717643438486173;-1.8717643438486173;0.07617838781026494
118;8.744148017236759;5.558995804509157;7.416416147067361;0.1493718846165035;-1.90131621263768;-1.90131621263768;0.07546470037961929
119;8.878990314142225;5.125347618268429;7.426969434367129;0.14823679564834455;-1.908944313210433;-1.908944313210433;0.07888825599395856
120;9.394353393281161;5.626133860429007;7.579929088746387;0.13658959837679582;-1.9907744813274995;-1.9907744813274995;0.0744336188989964
121;9.394353393281161;5.370193593529033;7.584785819548274;0.13385282713687643;-2.011014387558772;-2.011014387558772;0.06844060700633722
122;9.394353393281161;5.1609546945765326;7.659654049312332;0.1315378562355646;-2.028460588675486;-2.028460588675486;0.06860577908390549
123;8.781037683237177;5.493541825277198;7.66780536019569;0.13242100393299613;-2.0217690080839077;-2.0217690080839077;0.06528155363876897
124;9.124614254134803;6.241397160833689;7.7569410156284695;0.12172638368918492;-2.1059795096402523;-2.1059795096402523;0.06562992049865432
125;8.938428630848188;6.390191636783818;7.829997569902555;0.11619135784188016;-2.1525168104637062;-2.1525168104637062;0.06533365421259704
126;8.938428630848188;5.694133572569652;7.863359500046696;0.11413192728935463;-2.1704002427691043;-2.1704002427691043;0.05959156774599968
127;8.938428630848188;6.390191636783818;7.8691303391930925;0.11192875903762624;-2.18989269009296;-2.18989269009296;0.060950900664322794
128;8.938428630848188;5.886841653689015;7.9592094070271795;0.11033716656312541;-2.2042144506127057;-2.2042144506127057;0.06143453645795192
129;8.938428630848188;6.108991019326875;7.88796190801933;0.11140480967162725;-2.194584777630767;-2.194584777630767;0.05901278963082756
130;9.15644545224387;5.951183247109632;7.882656252553059;0.11396304732012794;-2.171881029449081;-2.171881029449081;0.057689790655180616
131;9.15644545224387;6.200978905819548;7.913312804927649;0.1090023203697159;-2.2163861091840165;-2.2163861091840165;0.057266047337358204
132;9.15644545224387;7.054997312784279;7.990033312397203;0.10714314830502586;-2.233589503997212;-2.233589503997212;0.05771818543194856
133;9.15644545224387;6.932469047918489;8.011576894992665;0.1072855599021633;-2.232261215268834;-2.232261215268834;0.05363351960128463
134;9.15644545224387;6.774858396727757;8.019900474525487;0.1065379527715751;-2.239253993262896;-2.239253993262896;0.04841373043814082
135;9.045488637750399;6.010540848454399;8.04318557419876;0.10262450826028108;-2.2766785028382612;-2.2766785028382612;0.04336760173134657
136;9.045488637750399;6.271777338415059;8.071504696361279;0.10014687845540231;-2.3011173860490013;-2.3011173860490013;0.045778237901479
137;9.045488637750399;6.271777338415059;8.08149898889734;0.09852021759674363;-2.3174934970767005;-2.3174934970767005;0.045332510778291216
138;9.133060329624728;6.501594058711403;8.119250782614824;0.09630143961048813;-2.340272011063543;-2.340272011063543;0.046411724672929665
139;9.133060329624728;5.761832689507912;8.063734172876986;0.09554183246374158;-2.348191091135787;-2.348191091135787;0.04792494804508316
140;9.133060329624728;6.31667470121799;8.163929246893058;0.09070955957079262;-2.400092529721579;-2.400092529721579;0.04694760096180649
141;9.133060329624728;6.706542371578954;8.16541936653823;0.09310260714671761;-2.3740530913670708;-2.3740530913670708;0.04665345290038483
142;9.133060329624728;6.009912513174719;8.123271747228141;0.09549528598268488;-2.348678394151623;-2.348678394151623;0.04674076595384885
143;9.133060329624728;6.496545573542226;8.170557668584726;0.09214186896287486;-2.384425835733101;-2.384425835733101;0.047262465459983326
144;9.133060329624728;5.897030876388602;8.208931554050043;0.08991167704697493;-2.4089274566516266;-2.4089274566516266;0.046417749173659026
145;9.133060329624728;6.363558150564738;8.21702598211618;0.09021394541947747;-2.405571258326319;-2.405571258326319;0.04708886525898996
146;9.133060329624728;6.527701510231287;8.286493242557656;0.08621334824213743;-2.4509302613038684;-2.4509302613038684;0.043647423346424276
147;9.133060329624728;7.09600630459726;8.332685097393346;0.08628244401202241;-2.4501291313437976;-2.4501291313437976;0.041500110257888106
148;9.133060329624728;7.002953119367627;8.416217698435334;0.07978036000870466;-2.5284779199968246;-2.5284779199968246;0.04126663130126272
149;9.133060329624728;7.569491549854728;8.437544122731925;0.07857603779531624;-2.543688488682052;-2.543688488682052;0.0378118842717134
150;9.133060329624728;7.100881676871101;8.411303790754511;0.0784047257663826;-2.545871075809967;-2.545871075809967;0.037152958442516745
151;9.133060329624728;7.176676988432976;8.366799560003058;0.07732035446724589;-2.5597980402339187;-2.5597980402339187;0.037381582430235254
152;9.133060329624728;6.3314779182098135;8.40610566995851;0.07459930653498563;-2.5956240675933;-2.5956240675933;0.03786304333203849
153;9.133060329624728;7.597262145785988;8.46485479151948;0.07296450162388489;-2.617782235230648;-2.617782235230648;0.037092443216360786
154;9.133060329624728;6.267421706871017;8.442407525484697;0.07512689962597519;-2.5885766002437913;-2.5885766002437913;0.037583545985529175
155;9.133060329624728;7.120678438098759;8.49130815009237;0.07401504091823109;-2.603486950779827;-2.603486950779827;0.0359827982390594
156;9.38657163656746;7.405615485755732;8.581896558402917;0.06935601620876214;-2.668502384595918;-2.668502384595918;0.03704464376065795
157;9.38657163656746;7.48982193876362;8.599722095866783;0.07012096572852478;-2.657533446512181;-2.657533446512181;0.036207282680487736
158;9.179934437653888;7.400703032923008;8.622355923865603;0.07065808177245142;-2.6499027847101586;-2.6499027847101586;0.034056603162055415
159;9.179934437653888;7.85918061336861;8.714475151767775;0.06566552812807751;-2.72318117721367;-2.72318117721367;0.03289185022067356
160;9.239065548649197;7.087179962643536;8.673918715481767;0.06590640935309468;-2.7195195834307015;-2.7195195834307015;0.031164440775733035
161;9.239065548649197;7.44864558170566;8.693614109660839;0.0670865627644187;-2.701771511922687;-2.701771511922687;0.02907769270265509
162;9.334743642423923;7.654551444198497;8.771372823526761;0.06404540278458845;-2.748163028631634;-2.748163028631634;0.0277720482913126
163;9.334743642423923;7.814411885833775;8.814937768653364;0.06008555956089539;-2.811985739840479;-2.811985739840479;0.025706496538465844
164;9.334743642423923;7.942981327679482;8.849902963350434;0.05799832330915827;-2.847341177316364;-2.847341177316364;0.025606341347115095
165;9.368150028156368;7.942981327679482;8.89295928965966;0.05499433689707526;-2.9005250645587006;-2.9005250645587006;0.023865832278957475
166;9.368150028156368;8.10286847859219;8.890681690352228;0.053509974406008395;-2.927887204962002;-2.927887204962002;0.024434486276836646
167;9.368150028156368;8.12090198113066;8.912522060611591;0.05313610622421349;-2.934898615249069;-2.934898615249069;0.026217832386914212
168;9.393498548815986;7.886030478480906;8.881576959866909;0.051938547600020334;-2.9576940361723865;-2.9576940361723865;0.026524488422749605
169;9.393498548815986;6.845426837931333;8.821669097378388;0.05521431567007762;-2.8965330174731396;-2.8965330174731396;0.030121366039190113
170;9.393498548815986;7.488040324036018;8.839138424271392;0.05309801692503461;-2.935615697476171;-2.935615697476171;0.029529121863730166
171;9.458145226094382;7.53978710823114;8.890105587873169;0.052139950360622;-2.953823822517472;-2.953823822517472;0.026193728827309363
172;9.473287335916277;7.923080650402346;8.951679286353032;0.05156925084196535;-2.964829698037288;-2.964829698037288;0.02512995344015571
173;9.473287335916277;8.424864474307654;9.005099233490903;0.049570604490511906;-3.004357272339484;-3.004357272339484;0.022810416232523015
174;9.458145226094382;7.78113818183887;9.02540326550915;0.04779646923658593;-3.040803507556296;-3.040803507556296;0.02325570308544651
175;9.458145226094382;8.385840364732362;9.050032720325799;0.045004867249274695;-3.1009846339658136;-3.1009846339658136;0.022276548891488553
176;9.458145226094382;8.49870444302335;9.099270498620163;0.04216254539311545;-3.16622300197199;-3.16622300197199;0.02071752442419096
177;9.458145226094382;8.15132765626806;9.11649184309503;0.04152284376993875;-3.181511550901092;-3.181511550901092;0.0206435923300805
178;9.547142691583444;8.569328430410017;9.195055966389182;0.038764175877769355;-3.250258760978207;-3.250258760978207;0.018401591453820965
179;9.570317631891646;8.263474573421682;9.197563977684604;0.038205060196709884;-3.26478730625998;-3.26478730625998;0.017186753842518623
180;9.657793270279223;8.007850814469831;9.1607323930359;0.03839494518010196;-3.259829463988071;-3.259829463988071;0.01861775093241451
181;9.657793270279223;8.265736078192877;9.1883554263378;0.037533844375080685;-3.282512236360244;-3.282512236360244;0.0187622021684629
182;9.570317631891646;8.476949773590189;9.23509513257101;0.03775076420026203;-3.276749559776454;-3.276749559776454;0.018056661460729036
183;9.570317631891646;8.485229086332948;9.25174044662495;0.036826537000611795;-3.301536579538072;-3.301536579538072;0.017833010427112765
184;9.570317631891646;8.627608508915309;9.246290336770246;0.035847687789615106;-3.3284762108194417;-3.3284762108194417;0.017584762236463203
185;9.682539092967598;7.906167143650126;9.262741774104853;0.03386792385390838;-3.3852869115243345;-3.3852869115243345;0.016890043970321063
186;9.682539092967598;8.794604855422644;9.330975521086565;0.030856233752599695;-3.4784164825085964;-3.4784164825085964;0.015267838905751376
187;9.682539092967598;8.858705443871543;9.334377041332978;0.030161415520608734;-3.5011918032365474;-3.5011918032365474;0.015796311794065758
188;9.762139678891364;8.156670776130678;9.346678397733896;0.02840531835201239;-3.5611788854311204;-3.5611788854311204;0.016075524710971734
189;9.762139678891364;8.580818772815222;9.37470915177716;0.02792058149300408;-3.57839117419152;-3.57839117419152;0.015033823513413926
190;9.762139678891364;8.732877664328116;9.396871741337494;0.0271792669527421;-3.605300840720628;-3.605300840720628;0.01427559893438067
191;9.762139678891364;8.63225196992397;9.410877089031224;0.026776716481143544;-3.620222557097395;-3.620222557097395;0.014185202315001798
192;9.762139678891364;9.089000553512117;9.462035973784158;0.025562913511252193;-3.666612668830651;-3.666612668830651;0.013666836620623225
193;9.762139678891364;8.681832822778247;9.479175123378631;0.02521917621170606;-3.6801506130666315;-3.6801506130666315;0.013383802673876363
194;9.762139678891364;8.933039220022915;9.471804056778327;0.024880346405766123;-3.693677088146744;-3.693677088146744;0.014229970006647026
195;9.762139678891364;9.016228329767273;9.49885328382207;0.02380375404063781;-3.7379119779433103;-3.7379119779433103;0.014191995755175024
196;9.7892996447397;8.96023144196307;9.506106714724185;0.023524647145475586;-3.749706592752806;-3.749706592752806;0.014600093541400242
197;9.848383853610887;9.052629909362349;9.493270420151509;0.023997451492569533;-3.7298076420821187;-3.7298076420821187;0.013667038131408524
198;9.848383853610887;8.937728462541815;9.486043533699227;0.023562840406262987;-3.7480843669281105;-3.7480843669281105;0.013073125557201366
199;9.7892996447397;9.08518779848864;9.496913004090773;0.02270291183455008;-3.785262088071486;-3.785262088071486;0.012339405975137973
200;9.7892996447397;9.08518779848864;9.515158712138195;0.02233969345445336;-3.801390207259159;-3.801390207259159;0.012153170483344218
201;9.762139678891364;9.247192163603614;9.514403867278231;0.022855273187202877;-3.7785734142091414;-3.7785734142091414;0.010853973422372721
202;9.773909119387266;8.94882541439333;9.516759919495259;0.02223842470186151;-3.805933643859274;-3.805933643859274;0.011169730054710064
203;9.773909119387266;9.220866677957707;9.555024672586072;0.020887284465559847;-3.8686147039380487;-3.8686147039380487;0.011384698585454014
204;9.77823805383519;9.069120204070465;9.5605940852378;0.02049616623702047;-3.8875174231551237;-3.8875174231551237;0.010960122611313902
205;9.783149354221548;9.019586032571533;9.573607357453461;0.020653532198014295;-3.8798689234513093;-3.8798689234513093;0.01049891995795248
206;9.859730542758667;9.212880209441725;9.577987620758325;0.01938119867640197;-3.943451823224692;-3.943451823224692;0.010317764555671311
207;9.859730542758667;9.196918519463722;9.601257687126953;0.018428639873209675;-3.993849309632538;-3.993849309632538;0.010368541322563722
208;9.859730542758667;9.204373672785602;9.622076875920857;0.0181957806428749;-4.006565544585839;-4.006565544585839;0.010092968301947697
209;9.859730542758667;9.377306048990665;9.634557672714118;0.01783492454348149;-4.026596690991474;-4.026596690991474;0.009356403839038446
210;9.859730542758667;9.284856129931711;9.636441102720253;0.01728619275300052;-4.057847202898142;-4.057847202898142;0.009042712996706323
211;9.851001122156312;9.10725443766049;9.631933347687854;0.0172855751715536;-4.057882930399745;-4.057882930399745;0.008974628776780699
212;9.851001122156312;9.252001815270926;9.641746795525089;0.016789856160051308;-4.086980374930498;-4.086980374930498;0.00804325609726031
213;9.858307507242133;9.422110401347734;9.667104549030148;0.015919332087686675;-4.140221053737044;-4.140221053737044;0.00839734119728485
214;9.858307507242133;9.387983215798956;9.658337283485116;0.016306538579225028;-4.116189111774736;-4.116189111774736;0.007869434198087078
215;9.923235267872059;9.07552003172043;9.667673194034027;0.01589377581280064;-4.141827704710184;-4.141827704710184;0.008012094414357341
216;9.923235267872059;9.375164252715303;9.67723990270696;0.014860033001638424;-4.209080018857949;-4.209080018857949;0.007689482163186745
