Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
45;2.063756449635297;0.002012996243090025;0.25596912484177176;1.8065201519060228;0.5914024267639437;0.5914024267639437;0.9301114287785768
46;2.063756449635297;0.003759582517672896;0.2697482732726436;1.7893805326215717;0.5818694887950868;0.5818694887950868;0.9097314100004381
47;2.356838582555942;0.003759582517672896;0.31772786445027223;1.7792814318712542;0.5762095928392965;0.5762095928392965;0.8571899136806007
48;2.356838582555942;0.011025183740006276;0.31927905455937383;1.716621014720928;0.5403578322874756;0.5403578322874756;0.8421472654557818
49;2.356838582555942;5.640542647750104E-4;0.3347482876694336;1.6466184127954868;0.4987237381319996;0.4987237381319996;0.7899823756976929
50;3.2466867117063014;0.0015896368789927436;0.41535633529999844;1.6010774715745157;0.4706768223344847;0.4706768223344847;0.7816361100715288
51;3.2466867117063014;2.962993526264188E-4;0.4721935405770051;1.547300517634338;0.4365118110538191;0.4365118110538191;0.7714991531570454
52;3.2466867117063014;0.019027215534520994;0.651637835862621;1.3834982890855867;0.32461528358747366;0.32461528358747366;0.717429273809789
53;3.2466867117063014;0.06654430495667832;0.7392699987444739;1.2554637142415035;0.22750499775738878;0.22750499775738878;0.6804872707457019
54;3.2466867117063014;0.0036429614357203675;0.7974724337092485;1.1509129293995426;0.140555479093375;0.140555479093375;0.6285614649092733
55;3.2466867117063014;0.06612076448944298;0.8559552603455789;1.0955699186363612;0.09127470150955062;0.09127470150955062;0.5876238839654779
56;3.42093157128822;0.08343178205470163;0.9834358001449489;1.1012703653181863;0.09646439100821284;0.09646439100821284;0.5447337723382214
57;3.42093157128822;0.100270568958458;1.0464945501270173;1.081147900561292;0.0780233475788701;0.0780233475788701;0.5352806155695145
58;3.42093157128822;0.100270568958458;1.0572461593103268;1.088218626384308;0.08454207161526675;0.08454207161526675;0.5438114487639796
59;3.42093157128822;0.02925289515649092;1.1815254234038184;1.0343242229733138;0.03374828880573106;0.03374828880573106;0.5262027150364271
60;3.42093157128822;0.062150958217284266;1.1611068131701812;1.0024845120636512;0.002481430766179188;0.002481430766179188;0.49332437596239115
61;3.42093157128822;0.16259683574491024;1.2739778950850904;0.9687171634661188;-0.03178259466596475;-0.03178259466596475;0.48425225599801225
62;3.42093157128822;0.21966105472243297;1.4702089903854778;0.9122278484811851;-0.09186548625013914;-0.09186548625013914;0.45222500134821797
63;3.922620420601686;0.2570127252524639;1.521822417911157;0.878790196829508;-0.12920909371197603;-0.12920909371197603;0.4458297141692268
64;4.369764607557163;0.13417746703302552;1.7001353687186502;0.816973107637953;-0.20214910065169475;-0.20214910065169475;0.3969676619660392
65;4.048692831926707;0.2570127252524639;1.8383155176405872;0.7770529069774657;-0.2522468395845106;-0.2522468395845106;0.37170816174864724
66;4.197005189063531;0.4797214984980918;1.891364904571082;0.7543833294636574;-0.2818546456487535;-0.2818546456487535;0.359746144254756
67;4.197005189063531;0.2083674667884508;1.9093393779843166;0.7640605658876342;-0.26910821823565706;-0.26910821823565706;0.37248491981211307
68;4.197005189063531;0.43465258000479357;2.074395267555008;0.7340039843331796;-0.3092408221355157;-0.3092408221355157;0.36072465516277447
69;5.774209282649558;0.4975761037946034;2.356238798376319;0.6841441812665362;-0.37958659224761115;-0.37958659224761115;0.3458308227889743
70;5.774209282649558;0.7141453134833166;2.466381340661999;0.6474856075152091;-0.4346587134312237;-0.4346587134312237;0.32985005424223796
71;4.408375512665895;0.4613346418782066;2.4464419128353554;0.6422654629570791;-0.44275356705452285;-0.44275356705452285;0.29105101636501574
72;4.408375512665895;0.8782423778353969;2.5406612238944106;0.6248961184831704;-0.4701698534871467;-0.4701698534871467;0.31172223844067953
73;5.076583141968064;0.2706184468370828;2.6619657720173673;0.594295835348643;-0.5203780442924251;-0.5203780442924251;0.3283426424248711
74;5.966246023705456;0.5255415590876353;2.8482664085779703;0.5835693503943334;-0.5385919818854691;-0.5385919818854691;0.3274016489502382
75;5.966246023705456;1.0435826099325647;2.9155767163331454;0.5552755417582581;-0.5882908168004688;-0.5882908168004688;0.3291785640941459
76;5.076583141968064;0.8155686209570034;2.847792598613883;0.5801831442734734;-0.5444114592965122;-0.5444114592965122;0.30915460909091774
77;5.076583141968064;0.37002251062733965;2.8553003361390834;0.6128670952620159;-0.4896071768919739;-0.4896071768919739;0.31704256330747627
78;5.2612972780898755;1.1746341367620574;2.9768090942014926;0.5830274544980543;-0.5395210019770406;-0.5395210019770406;0.3012446243753838
79;5.2612972780898755;1.1384602748214665;2.9961199955623057;0.585042704752221;-0.5360704348381738;-0.5360704348381738;0.2734688812705283
80;5.2612972780898755;0.7852310437628678;3.0856097119961436;0.5727155835946565;-0.5573660492057938;-0.5573660492057938;0.2675167711051783
81;5.275491892430441;0.9555243091477432;3.0989898656181487;0.5702475065721982;-0.5616847903441684;-0.5616847903441684;0.2569084043141042
82;5.275491892430441;1.356348087945769;3.2611354520986247;0.5284460242287166;-0.6378146090128991;-0.6378146090128991;0.25265715234913444
83;5.771311248180569;1.0585882106192752;3.2365485337912427;0.5292706094880467;-0.6362554287937457;-0.6362554287937457;0.2575233098663804
84;5.8289058040308515;0.9305535733925223;3.1204889189877516;0.5520324882252072;-0.5941483789565097;-0.5941483789565097;0.2577611918016124
85;5.8289058040308515;1.1172522600416996;3.2015225734871615;0.5399391516669046;-0.6162988278712463;-0.6162988278712463;0.2500863505322649
86;5.8289058040308515;1.0401554221848723;3.306184106530423;0.5245157228688847;-0.6452798747239964;-0.6452798747239964;0.23373271625972605
87;6.781433369608364;1.1163576713231194;3.561249830346499;0.4956613782543644;-0.7018622905388091;-0.7018622905388091;0.2221299073507789
88;6.781433369608364;1.3968824424825899;3.7142998129947813;0.47501836276640486;-0.7444018172391255;-0.7444018172391255;0.21107960847824098
89;6.781433369608364;2.0901687028728313;3.931635715578342;0.4427913615537599;-0.8146565870241311;-0.8146565870241311;0.19912130351614954
90;6.781433369608364;1.3874577898073406;3.9085045030985475;0.4382647629996924;-0.8249320694967248;-0.8249320694967248;0.20249104272055993
91;6.948838025678103;1.8750192014100633;3.981171598901976;0.4220582889218906;-0.8626118490772372;-0.8626118490772372;0.18749309267696843
92;6.948838025678103;1.2314271841563968;4.077649673728318;0.42741387392635527;-0.8500024754017743;-0.8500024754017743;0.19189210260619222
93;6.948838025678103;2.0149096042289454;4.3809707463014265;0.3940489007203092;-0.9312802638823241;-0.9312802638823241;0.17439705599658362
94;7.01657384722373;3.044735616646868;4.7961403818496455;0.35583390418991295;-1.033291218267968;-1.033291218267968;0.17681708411779296
95;7.299299579236794;2.096175443382156;4.892403315764704;0.34466132706527275;-1.0651930047755525;-1.0651930047755525;0.1572409421638706
96;7.4827511619214775;2.9010304163258374;5.267533863816123;0.31679314613547505;-1.1495062539492733;-1.1495062539492733;0.1640456090519466
97;7.4827511619214775;2.9656493795835908;5.434439465126626;0.2861851150746909;-1.251116422035874;-1.251116422035874;0.1662740491916297
98;7.653416211626448;2.643488145249053;5.495969206401343;0.268985134779645;-1.3130991619494576;-1.3130991619494576;0.16212269853407887
99;7.653416211626448;3.603113295825538;5.6646064296758025;0.2565790469400571;-1.3603184866426365;-1.3603184866426365;0.15409382347124953
100;7.653416211626448;3.6383946355580004;5.6575685542547545;0.25745941107195514;-1.356893198207801;-1.356893198207801;0.1474788115057618
101;7.653416211626448;3.4529349187722924;5.7242898113547165;0.2574878061072853;-1.35678291492279;-1.35678291492279;0.13442803783890278
102;8.1233274230135;2.62344120179229;5.82825227319598;0.24894229570058682;-1.39053415354861;-1.39053415354861;0.13531321538450267
103;8.1233274230135;2.917420525550699;5.908287816255534;0.2339457473842424;-1.452666039290809;-1.452666039290809;0.1330221166411217
104;8.1233274230135;2.7634355482206034;5.925511310194602;0.22761463766262235;-1.4801012656932926;-1.4801012656932926;0.13500906545612645
105;7.522280109763363;2.251715644811374;6.003656433300128;0.22739852591201684;-1.4810511800437178;-1.4810511800437178;0.1210188532021388
106;7.5092742806879444;3.1809692241388583;6.044892550721322;0.22281701441731278;-1.5014044075193063;-1.5014044075193063;0.12495836802960007
107;7.697576241589071;3.1809692241388583;6.134569634277724;0.21187706264349612;-1.5517490657042667;-1.5517490657042667;0.12504505349026968
108;7.697576241589071;2.4848777955508465;6.108713328983976;0.21675185149601636;-1.5290021212771556;-1.5290021212771556;0.12308269536821029
109;8.473970428173178;3.855481823277752;6.361520603919936;0.19969108150739814;-1.610983699009818;-1.610983699009818;0.11535809840544131
110;8.473970428173178;3.1681898645820588;6.40437261735929;0.20060489987408736;-1.6064179776604537;-1.6064179776604537;0.10848304136099132
111;7.9720689746674545;4.089607791944374;6.514005580514187;0.18718706763178505;-1.6756468004885383;-1.6756468004885383;0.09382425297832508
112;7.9720689746674545;4.74762599217126;6.6134227072324965;0.18249999919562943;-1.701005110367101;-1.701005110367101;0.09206273162120343
113;8.002032926577698;4.93038757651239;6.766209175653402;0.17548882187191817;-1.7401799311422075;-1.7401799311422075;0.08896504470411061
114;8.002032926577698;4.09856788618937;6.776167098684229;0.17473146167026776;-1.7445049883581738;-1.7445049883581738;0.08198103427434296
115;8.160449463557848;4.97863071620624;6.913496624543347;0.16915743869592842;-1.7769254078029055;-1.7769254078029055;0.079262138490718
116;7.958163947308257;4.153833891106394;6.9624051666664535;0.16744470420760033;-1.7871021063537127;-1.7871021063537127;0.07801843120381337
117;8.333112232240982;4.286760922820994;6.9983971245054475;0.16178033894705077;-1.8215157962835673;-1.8215157962835673;0.0771218638700302
118;8.333112232240982;5.4082670229102465;7.081254401189693;0.15860861228580947;-1.841315669327505;-1.841315669327505;0.0705121032622735
119;8.649102835390167;5.469890813694481;7.15905010708321;0.15669120363025568;-1.8534782662930789;-1.8534782662930789;0.0709313972595156
120;8.649102835390167;5.742041928299545;7.279896249729269;0.146753160052197;-1.9190032869303273;-1.9190032869303273;0.07121871600320955
121;8.649102835390167;4.639879564760837;7.32152322651109;0.14169468783974512;-1.9540806217691338;-1.9540806217691338;0.07933550820624041
122;8.649102835390167;5.184055512192568;7.440825069332101;0.13882580328365493;-1.9745353455671915;-1.9745353455671915;0.07358263613567227
123;8.649102835390167;4.8120912133009766;7.505303360461772;0.13458613084401344;-2.00555090687235;-2.00555090687235;0.07617847600761442
124;8.649102835390167;5.814374070667547;7.591104402535466;0.1280716119889398;-2.0551657028431727;-2.0551657028431727;0.05909513536873987
125;8.649102835390167;6.36580382501683;7.692204807159112;0.11827710182433694;-2.1347250869668337;-2.1347250869668337;0.0549612982564215
126;8.649102835390167;4.380723080452151;7.763759306391993;0.11525990914043949;-2.160565621274817;-2.160565621274817;0.05174216890313766
127;8.856223940222414;6.585598045379149;7.916940872504563;0.10797587186624696;-2.2258474854632078;-2.2258474854632078;0.05125626657312343
128;8.940795990464865;6.7004532374956804;7.997831414708961;0.10559545043110627;-2.248139991676843;-2.248139991676843;0.04246224793205745
129;8.940795990464865;7.137010840847732;8.09630595830595;0.09782620216218592;-2.324562822055614;-2.324562822055614;0.040414295228244884
130;9.02394358347718;6.306345936495128;8.217996183344887;0.09094956652588486;-2.3974501400998984;-2.3974501400998984;0.04196037605954369
131;9.02394358347718;7.460617164750617;8.32726289907502;0.08389957138221736;-2.4781347741964317;-2.4781347741964317;0.03605532302154031
132;9.278670749193186;7.532653817651102;8.394264860887892;0.07790269884504683;-2.5522946817113756;-2.5522946817113756;0.03136847764913165
133;9.428525976894404;7.534811479347891;8.437631912899104;0.07348949005258344;-2.6106128754696036;-2.6106128754696036;0.03130836773291088
134;9.32840371427744;7.421501940748046;8.491272019656021;0.07041187599116555;-2.653393336988885;-2.653393336988885;0.029611443691902932
135;9.32840371427744;7.824824558638389;8.591158451039044;0.0694607909948386;-2.666992843956235;-2.666992843956235;0.02947585163990957
136;9.32840371427744;7.974868019341452;8.615359011816365;0.06787523435728823;-2.690084047956271;-2.690084047956271;0.03211848732066055
137;9.442461097831375;7.434653498277763;8.6465126165303;0.06625741887515095;-2.7142078373642895;-2.7142078373642895;0.03232909780888449
138;9.442461097831375;7.659583424151476;8.689016290635186;0.06523410117360837;-2.729772922643882;-2.729772922643882;0.031939941655965205
139;9.491590107993412;7.559903358206697;8.722800478336582;0.0634112973236167;-2.758113242188889;-2.758113242188889;0.03243709221419037
140;9.491590107993412;7.724583103126478;8.76591354259006;0.06167506918442811;-2.78587549480929;-2.78587549480929;0.02981437032565732
141;9.491590107993412;8.021134225127083;8.766996695896472;0.062045395470377615;-2.7798889768476283;-2.7798889768476283;0.030986651325387124
142;9.491590107993412;8.06703547784002;8.837900314105479;0.05846509751147474;-2.839325326530565;-2.839325326530565;0.029464044365743135
143;9.491590107993412;8.03006860691189;8.86147090339038;0.060366893916541466;-2.8073144382752844;-2.8073144382752844;0.030136476938905924
144;9.537604680507366;7.906154083299218;8.899231675802252;0.05460186829611452;-2.9076871789391405;-2.9076871789391405;0.02535705737642289
145;9.537604680507366;8.080746387540913;8.93486280617239;0.0518746802464096;-2.9589244643749057;-2.9589244643749057;0.023639626273201046
146;9.517534684584025;8.473122717873597;8.988159533155306;0.04992247317372663;-2.9972840134052445;-2.9972840134052445;0.023857661312238813
147;9.517534684584025;7.988882374919077;8.987300145336741;0.04944997782098479;-3.0067936694274744;-3.0067936694274744;0.02280812739939845
148;9.563219545635915;8.355002995659927;9.047251724170115;0.04837114112540672;-3.0288519008314205;-3.0288519008314205;0.0189827605758809
149;9.563219545635915;8.148715469556523;9.038484664576245;0.04785512849877394;-3.039576988168633;-3.039576988168633;0.018260408800706587
150;9.675460495533747;8.229998868098253;9.07010434404567;0.045757172977674454;-3.0844067131530535;-3.0844067131530535;0.017792041752694773
151;9.675460495533747;8.448910491788347;9.082890285230798;0.045214979029756935;-3.0963268525793195;-3.0963268525793195;0.01716355706796654
152;9.554247174166;8.166072925900012;9.125902530403915;0.041564048628038495;-3.1805197010367263;-3.1805197010367263;0.015918615463014957
153;9.596511965978879;8.641893580578762;9.182070440634641;0.0389832826099717;-3.2446223757759705;-3.2446223757759705;0.015564200781853475
154;9.611981222116583;8.584141289483842;9.194471350558231;0.03630734178336285;-3.3157353051765073;-3.3157353051765073;0.014681187192305267
155;9.611981222116583;8.807978966565829;9.24435371788239;0.03367353673237392;-3.391043010269033;-3.391043010269033;0.013979801672980864
156;9.663610026362191;8.698155206838253;9.288251858659192;0.03267052932218388;-3.421281851413362;-3.421281851413362;0.014439829478335072
157;9.663610026362191;8.371386327074642;9.318716236071243;0.03088886518273538;-3.4773595100934154;-3.4773595100934154;0.015771193054892683
158;9.663610026362191;8.73811999844847;9.338148673771814;0.030182308592321218;-3.5004993344552617;-3.5004993344552617;0.014663204361732119
159;9.663610026362191;8.664270506879724;9.339754844808963;0.030291305319637755;-3.4968945607930144;-3.4968945607930144;0.015287076264367823
160;9.663610026362191;8.749009687121307;9.350599619509486;0.029739708025660293;-3.5152721555618616;-3.5152721555618616;0.014224227279289896
161;9.663610026362191;8.673706032272655;9.376784377678574;0.027720717414252544;-3.585575224250294;-3.585575224250294;0.014428584660550973
162;9.668197225985315;8.982214936010509;9.4126290332326;0.026066571333891134;-3.647101577373273;-3.647101577373273;0.012467829187407032
163;9.767936046348813;9.149980269979052;9.46412137847813;0.025143921313239153;-3.683139108936599;-3.683139108936599;0.012667493984131053
164;9.767936046348813;9.202441939528065;9.488909867759684;0.02436801218168443;-3.714483982924481;-3.714483982924481;0.012054803455162374
165;9.767936046348813;9.107627649982634;9.507023312971969;0.02377385277277085;-3.739168925226137;-3.739168925226137;0.01245730812646286
166;9.767768924562901;9.241453896318305;9.529798444766387;0.022355490237443366;-3.8006833398813833;-3.8006833398813833;0.01106342081474205
167;9.787332312784018;9.241453896318305;9.532759202520628;0.022216570845063094;-3.8069168340852535;-3.8069168340852535;0.01092297241572366
168;9.787332312784018;9.132502731080152;9.547167710012564;0.021981154867538932;-3.8175697896426666;-3.8175697896426666;0.010376717830093007
169;9.786688562107388;9.170240962058212;9.564472799721514;0.020505509957388333;-3.8870616505430333;-3.8870616505430333;0.010411093998429278
170;9.786688562107388;8.957685161068511;9.574158294534884;0.020637574089439295;-3.880641879702878;-3.880641879702878;0.010922493008829236
171;9.829785365925053;9.178116221706826;9.577433075985162;0.02110042818791686;-3.85846194543982;-3.85846194543982;0.011488459176038471
172;9.829785365925053;9.334061337079056;9.583003004867349;0.02078728877838286;-3.873413595506519;-3.873413595506519;0.011448701905749982
173;9.796203672453261;8.990705606832451;9.571960152496684;0.021223622252469675;-3.852640460435992;-3.852640460435992;0.011440341676002027
174;9.796203672453261;9.21065989730683;9.589479147823033;0.02019050714225885;-3.9025427284855416;-3.9025427284855416;0.010445819091672826
175;9.796203672453261;9.384976058822962;9.622988344959374;0.01872889216050831;-3.977687912139389;-3.977687912139389;0.01195483832529368
176;9.796203672453261;9.30466309198268;9.626790778352056;0.017803562656247864;-4.028356692483874;-4.028356692483874;0.010349092042292684
177;9.900831747189944;9.30466309198268;9.63623396432718;0.017365145418551386;-4.053290218588431;-4.053290218588431;0.009282558429278547
178;9.854804798565098;9.026700042118494;9.645280762900747;0.016391688370281744;-4.110980879312041;-4.110980879312041;0.01002205393189215
179;9.854804798565098;9.372890416322994;9.649706889182674;0.015582891166319631;-4.161581686671931;-4.161581686671931;0.00889844041247325
180;9.827445616767681;9.372890416322994;9.665993327878459;0.014663120216591103;-4.2224197663853875;-4.2224197663853875;0.007938241067878613
181;9.873391250131458;9.374166075140955;9.676052072632395;0.014247316774001026;-4.251186686558833;-4.251186686558833;0.0077860898348433094
182;9.837230904852197;9.356181563291106;9.684434568867475;0.013729794593103823;-4.28818701975817;-4.28818701975817;0.007381105451316613
183;9.826911148762935;9.322476263980255;9.68211380832518;0.01407980027305563;-4.26301411350515;-4.26301411350515;0.006796183950794556
184;9.845153051513503;9.439139549130807;9.700881949042437;0.013600281223024984;-4.297664808290319;-4.297664808290319;0.006683936049647693
185;9.86961417371376;9.453222338528983;9.707174998724629;0.013532487545958706;-4.30266199959959;-4.30266199959959;0.006595431710629776
186;9.86961417371376;9.39830014950508;9.718186902647998;0.012633184777335668;-4.371428214680951;-4.371428214680951;0.0066311002502046955
187;9.883479743662416;9.506827513284883;9.727676239148233;0.012265945078660603;-4.400928549314816;-4.400928549314816;0.0066800035479480544
188;9.883479743662416;9.507978944970745;9.735631305019577;0.011952951813804423;-4.426777017399997;-4.426777017399997;0.0065605582867931545
189;9.885820883985117;9.492567777967256;9.734031305663319;0.011834226637984955;-4.436759383484204;-4.436759383484204;0.00640339245630628
190;9.885820883985117;9.556785314770002;9.745977781354165;0.01174562637268443;-4.444274331285694;-4.444274331285694;0.006535095663438288
191;9.885820883985117;9.550042568660382;9.738086502342446;0.011613834888032915;-4.4555582287655975;-4.4555582287655975;0.006713428489323196
192;9.885820883985117;9.550042568660382;9.744463446394372;0.011434095376179499;-4.471155564721632;-4.471155564721632;0.00654635947720119
193;9.885820883985117;9.550042568660382;9.74931384384054;0.010727791598841461;-4.5349175591010775;-4.5349175591010775;0.006534288743048864
194;9.892534045797891;9.492269683958162;9.758780033138875;0.01055317160859712;-4.551328837831815;-4.551328837831815;0.0065225071666703514
195;9.917995636397926;9.571973111043533;9.766406159190426;0.010422110767575519;-4.563825694306005;-4.563825694306005;0.006231785416856604
196;9.917995636397926;9.596414639155483;9.780307717473292;0.010076491365292012;-4.597550155772494;-4.597550155772494;0.006178848981020795
197;9.917995636397926;9.293421886041294;9.775846876962587;0.009916786138965704;-4.613526388104386;-4.613526388104386;0.006156823096937099
198;9.917995636397926;9.539142026180272;9.785733682074135;0.009531690654754997;-4.6531331736131145;-4.6531331736131145;0.006034526425736842
199;9.917995636397926;9.547164142249626;9.792212626308556;0.009055703616065867;-4.7043604859648;-4.7043604859648;0.005678265041349429
200;9.917995636397926;9.657029051274156;9.800966780428183;0.008926087611019389;-4.718777097562262;-4.718777097562262;0.0054560825265189145
201;9.931161394986729;9.657029051274156;9.816696374911265;0.008436705137554665;-4.775163433140592;-4.775163433140592;0.005050462310852528
202;9.917995636397926;9.568992312937421;9.814621356251862;0.008350872066643086;-4.785389306453825;-4.785389306453825;0.004370658938905135
203;9.917995636397926;9.677908874397831;9.829550092055122;0.007918278498500301;-4.838581458082661;-4.838581458082661;0.004181345910446354
204;9.942724249215761;9.732921478377339;9.839387287266533;0.007535773086760825;-4.888093852729239;-4.888093852729239;0.003752924368450919
205;9.942724249215761;9.692426831271298;9.841856072559468;0.007196522912559062;-4.934157298419044;-4.934157298419044;0.0037157675503559895
206;9.942724249215761;9.656975135367336;9.850638160850997;0.006697367347009255;-5.006040763085928;-5.006040763085928;0.003209379514471346
207;9.925984640074523;9.68310367436617;9.85598151671217;0.006226777666544594;-5.078896308475583;-5.078896308475583;0.002686636068125763
208;9.93096925368101;9.774037709333248;9.866362768246349;0.00562915776498586;-5.179795445714842;-5.179795445714842;0.002383135825820567
209;9.954509420072611;9.717188443155308;9.871582960509615;0.005358549964972335;-5.229061869422048;-5.229061869422048;0.0023342509115284395
210;9.954509420072611;9.738196011547997;9.873341696419685;0.005274155942807169;-5.2449366232653505;-5.2449366232653505;0.002253022493635546
211;9.954509420072611;9.803725210993369;9.88162893182842;0.0048910338099067245;-5.32035158477109;-5.32035158477109;0.001988524769174979
212;9.954509420072611;9.797942377520684;9.89098945898864;0.00467174648023403;-5.366222298577075;-5.366222298577075;0.0019210300405800675
213;9.955785143493259;9.82263501793563;9.898154037365602;0.00445705842380543;-5.413266276778429;-5.413266276778429;0.0018349320312590158
214;9.955785143493259;9.78913645080498;9.90439168912787;0.00434587377587212;-5.438528441317463;-5.438528441317463;0.0016517682749801438
215;9.959932755831176;9.823784047551097;9.91180783998633;0.0039485375286673315;-5.53441001453405;-5.53441001453405;0.0015799140258121284
