Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
47;6.557758600286946;0.4851219192552173;2.7495738992306724;0.604073322555857;-0.5040596934550658;-0.5040596934550658;0.3149604752595916
48;6.557758600286946;1.000062853444368;2.84529117055732;0.5986290566275222;-0.513113143766802;-0.513113143766802;0.3256732419873768
49;6.348365136236504;1.000062853444368;2.9607589090963455;0.5713924019309576;-0.5596790865595624;-0.5596790865595624;0.32345035950966355
50;5.926347681849263;0.815394992231976;3.102118222997085;0.5582122844142229;-0.5830159509306997;-0.5830159509306997;0.30599503392151034
51;6.405260405922835;0.39045996655995063;3.3490564796206983;0.537251550123948;-0.6212888581701516;-0.6212888581701516;0.28662241987910386
52;6.79478945116392;0.996628967937053;3.5628766293649687;0.5323082010806047;-0.6305326320451521;-0.6305326320451521;0.30231724888661504
53;6.79478945116392;1.0450352940698957;3.8388687171423674;0.4968587644546671;-0.6994494694187522;-0.6994494694187522;0.2799034013695594
54;7.469798516078744;1.2533741943566048;4.180192525808703;0.4512655198503252;-0.7956993769063615;-0.7956993769063615;0.2739970380803106
55;7.469798516078744;1.7583585312292533;4.255862376390749;0.4390199066669193;-0.8232105214523091;-0.8232105214523091;0.26236422118094815
56;6.934633238168615;2.336143375074521;4.378168118773103;0.4049457973148738;-0.9040020546225739;-0.9040020546225739;0.24617065472750282
57;6.934633238168615;2.0990634820521064;4.43848958595741;0.39399561901652763;-0.9314154889934143;-0.9314154889934143;0.2450199535307048
58;6.934633238168615;2.452109758600381;4.6977753643566045;0.3975533743515128;-0.9224260788036992;-0.9224260788036992;0.22866248773339015
59;6.8526600465461645;1.8717943998898148;4.89501265425569;0.37653695740238147;-0.9767390761283166;-0.9767390761283166;0.20961260694392872
60;6.8526600465461645;3.2546611787392727;5.104971644292469;0.3489222666014901;-1.0529061133890092;-1.0529061133890092;0.20000040251006565
61;7.098009341696825;2.7564437829690176;5.255595971840046;0.32653345364933695;-1.1192228741076113;-1.1192228741076113;0.18008053902975857
62;7.781455283620012;2.582698729610563;5.496526274165197;0.31208272149109284;-1.1644869933299211;-1.1644869933299211;0.18135879305909902
63;7.781455283620012;3.3556535498575024;5.6007262700125855;0.2934543144007611;-1.2260333097489795;-1.2260333097489795;0.16426166321385974
64;7.781455283620012;3.1819279557639217;5.595596714568535;0.29533329628307115;-1.2196507424975287;-1.2196507424975287;0.15441426458665958
65;7.781455283620012;3.1819279557639217;5.73826952289399;0.287571599482702;-1.2462834080714997;-1.2462834080714997;0.13663765409944545
66;7.781455283620012;2.90918480180026;5.704516274935995;0.27862025869723167;-1.2779055042096517;-1.2779055042096517;0.1349282160256147
67;7.781455283620012;2.2991890996097486;5.82321963578963;0.25115351548467085;-1.3816909113340945;-1.3816909113340945;0.1362560027335611
68;8.127119997957141;3.6638647548669327;5.9755585096826564;0.23087406232959176;-1.4658829018479518;-1.4658829018479518;0.12452774366731967
69;8.127119997957141;4.257589606271638;6.184397369028355;0.21864730255077447;-1.520295338035463;-1.520295338035463;0.11879986953351306
70;8.127119997957141;3.980365620005566;6.31583357080981;0.20836770095822651;-1.5684509669195212;-1.5684509669195212;0.10557423893234356
71;8.102238632227909;4.137382570768867;6.356323944542834;0.2082956719173658;-1.5687967090522223;-1.5687967090522223;0.09715493740805159
72;8.102238632227909;4.137382570768867;6.523026920284959;0.19508445048643624;-1.6343227347525924;-1.6343227347525924;0.07940110337402093
73;8.54953137651959;4.0162603484995;6.7461554105742785;0.1777969995885708;-1.7271128312496093;-1.7271128312496093;0.07546944372209731
74;8.54953137651959;4.07216116366685;6.91654618381729;0.1711627813839123;-1.7651402373674219;-1.7651402373674219;0.074743741252727
75;8.54953137651959;4.973731775033078;7.112179818541304;0.1588224662993913;-1.8399682647388345;-1.8399682647388345;0.06987443031469327
76;8.54953137651959;5.057884883742933;7.220019464263762;0.14747381250767;-1.9141046612856474;-1.9141046612856474;0.06718503944775622
77;8.370827845561971;5.169679787837417;7.244485331871292;0.13717328101904844;-1.9865103274146974;-1.9865103274146974;0.06534776741261969
78;8.760848821305567;5.954744322499601;7.399223826793641;0.1331904374838641;-2.015975314114602;-2.015975314114602;0.060344677343098396
79;8.760848821305567;5.876304114841673;7.4369778023458455;0.12955343998663088;-2.043661818975484;-2.043661818975484;0.05872719270363146
80;8.760848821305567;5.330677826192663;7.355571628586104;0.13119932003514487;-2.031037585144535;-2.031037585144535;0.05941548193878494
81;8.855112442019049;5.830961729173806;7.557002200584444;0.12329434373485514;-2.0931807438717462;-2.0931807438717462;0.056413780494661954
82;8.855112442019049;6.071003597145275;7.752860600744097;0.11202933578483563;-2.188994515333521;-2.188994515333521;0.055027504468946914
83;8.857297215316986;6.115674447628888;7.8226984647541125;0.10694391714272362;-2.235450720782066;-2.235450720782066;0.0526389076526277
84;8.994664658032116;6.671153373312071;7.93791411805361;0.10035661021619814;-2.2990253342978875;-2.2990253342978875;0.04777384707839442
85;8.994664658032116;6.816297076509486;7.989626959920213;0.09493006020855123;-2.3546148668470717;-2.3546148668470717;0.04709946923735088
86;8.857297215316986;6.637658723041097;8.019838765157964;0.09699687670813324;-2.333076499882374;-2.333076499882374;0.04873050068694415
87;8.857297215316986;6.862845223468616;8.059871878905959;0.09329903926768673;-2.37194546841994;-2.37194546841994;0.05064076307160856
88;8.857297215316986;7.197971568065032;8.146154906344215;0.09008312284266093;-2.407022447755369;-2.407022447755369;0.04819578977145559
89;8.857297215316986;6.950855995771511;8.148819304623476;0.08726575758905798;-2.4387971314663925;-2.4387971314663925;0.0443958492768812
90;8.857297215316986;6.585831345374155;8.110785510603668;0.08790648699482848;-2.431481677300436;-2.431481677300436;0.046870599986957195
91;8.921581789115557;6.624895631864394;8.124866862078463;0.08817033566425507;-2.4284847028783685;-2.4284847028783685;0.045752109050034455
92;8.921581789115557;6.758150321703697;8.157533938474572;0.08472812061386122;-2.4683077298998453;-2.4683077298998453;0.042902979596885216
93;8.921581789115557;6.238234442592533;8.243583880324888;0.08096143611094225;-2.513782335075823;-2.513782335075823;0.04262860221947792
94;8.90881282916944;6.304129961283248;8.145590662401473;0.08225715127079256;-2.4979049475746495;-2.4979049475746495;0.04579182167075164
95;8.90881282916944;6.980277177069858;8.131018314866925;0.08407091744883745;-2.476094580978604;-2.476094580978604;0.04408405459677941
96;9.053122968030822;6.8415440797811495;8.186662955272672;0.0858688126012179;-2.454934582258519;-2.454934582258519;0.04591178996478106
97;8.857297215316986;6.996360948959344;8.246047357164251;0.08357851530647115;-2.481968785861816;-2.481968785861816;0.043890513180027145
98;8.93438576137594;6.023555431349531;8.25533190149083;0.08254383780154043;-2.494425759475711;-2.494425759475711;0.04279113128283535
99;9.188398258943481;7.152978242137957;8.279142937571557;0.07975156636805474;-2.528838896531322;-2.528838896531322;0.041098470280456906
100;9.09781344866006;7.395069820057239;8.37753936641573;0.0759169795380049;-2.5781149102716254;-2.5781149102716254;0.03878896856809541
101;9.09781344866006;6.966694191705907;8.388089685749158;0.07357671929065657;-2.609426617270772;-2.609426617270772;0.03780869786066751
102;9.09781344866006;6.966694191705907;8.420095717231039;0.07278477493208516;-2.620248481199666;-2.620248481199666;0.040635176938022446
103;9.09781344866006;6.55809189499818;8.396299330352246;0.07843882211637362;-2.5454362941311746;-2.5454362941311746;0.04045110976016734
104;9.09781344866006;6.941397184568217;8.404525668355848;0.07949032954190537;-2.5321199057030377;-2.5321199057030377;0.03841880419547082
105;9.13795499555693;6.381165333125375;8.377554291279232;0.08409770983386357;-2.4757759438381846;-2.4757759438381846;0.03956774262885302
106;9.13795499555693;6.9141445582177266;8.408857704525591;0.07973855618117673;-2.5290020437745357;-2.5290020437745357;0.03936877034296891
107;9.13795499555693;7.47972849144811;8.48835356505712;0.0784703151419433;-2.545034876768963;-2.545034876768963;0.04118995583275857
108;9.13795499555693;6.886822262085567;8.497688957004511;0.07486593116861541;-2.592056349499921;-2.592056349499921;0.04248649891664891
109;9.184581792414194;7.3073333690989255;8.514310897884116;0.07229728374951552;-2.626968719686151;-2.626968719686151;0.04530737238763041
110;9.184581792414194;5.738737814202178;8.546098586029446;0.07252590657306805;-2.6238114489070794;-2.6238114489070794;0.0419376375117875
111;9.184581792414194;6.958360828971263;8.59979708690745;0.07026886355459182;-2.6554264864633574;-2.6554264864633574;0.036084461439163364
112;9.175428310112595;7.652250348541736;8.632988791618697;0.06421884966472609;-2.7454585028959277;-2.7454585028959277;0.0299833983968226
113;9.194335588213441;7.5562976605828345;8.592094802556186;0.06445471586599678;-2.7417923813506557;-2.7417923813506557;0.033306990102244555
114;9.194335588213441;7.776691524066488;8.62639614908612;0.061748999051639414;-2.784677513295479;-2.784677513295479;0.0344539855146999
115;9.237708283119911;7.524885330287498;8.672385230330619;0.05979422645192491;-2.816846170313247;-2.816846170313247;0.02977448615142106
116;9.482414409615753;7.564361458750342;8.705972659793193;0.05492250803338951;-2.9018320320932185;-2.9018320320932185;0.029007224457762607
117;9.482414409615753;8.18849531130814;8.745649626260914;0.05376992686612063;-2.9230409482856965;-2.9230409482856965;0.02779260312080425
118;9.482414409615753;7.559039737624378;8.776146833299082;0.05289435057760528;-2.9394587401949996;-2.9394587401949996;0.02931457294171566
119;9.350778931430003;7.925538282621172;8.781778243840472;0.05429322563720756;-2.9133558178876577;-2.9133558178876577;0.03161426836416031
120;9.350778931430003;7.985319555563837;8.791622494494352;0.05494792293764037;-2.901369397979935;-2.901369397979935;0.03162021440860746
121;9.350778931430003;7.886231779007619;8.794887914405265;0.056697594404802286;-2.8700234958715334;-2.8700234958715334;0.03072082057994007
122;9.350778931430003;7.701594636028787;8.803430795402472;0.054984564531138654;-2.9007027780262007;-2.9007027780262007;0.02606100010194676
123;9.350778931430003;7.832118658321765;8.830805771939438;0.05520477293678091;-2.896705863191047;-2.896705863191047;0.02583387999989868
124;9.47210715551799;8.250433384861882;8.862639065755623;0.05225185967363107;-2.951679796930762;-2.951679796930762;0.02559819785076223
125;9.47210715551799;8.401225895946105;8.923629917921016;0.049848520658889436;-2.998766458864387;-2.998766458864387;0.025061642862875873
126;9.47210715551799;7.177197337596026;8.93006036490069;0.04801840485992014;-3.03617090698483;-3.03617090698483;0.0229918695333996
127;9.47210715551799;8.055590532983333;8.9632106765362;0.048623782864119294;-3.023642508428906;-3.023642508428906;0.02074126038787708
128;9.495369198570046;8.17608030972419;8.980168215437327;0.046579128081643786;-3.066602733429268;-3.066602733429268;0.020176466828083967
129;9.495369198570046;7.894238540240819;9.059461860022552;0.04305541939890864;-3.1452671698778834;-3.1452671698778834;0.01887975901603237
130;9.511989923768354;8.263211017042169;9.11010001839849;0.039984329314008485;-3.2192676687787873;-3.2192676687787873;0.017474845271074298
131;9.545783936697507;8.344757593882694;9.141447066566426;0.0379274400400798;-3.2720804172521203;-3.2720804172521203;0.016022414674495535
132;9.662006772124132;8.482484170742302;9.178095997540847;0.036261074263933595;-3.3170104474000413;-3.3170104474000413;0.016325329093367397
133;9.662006772124132;7.780023345410093;9.181420093343474;0.03393291282627821;-3.3833698557635095;-3.3833698557635095;0.016951192452426114
134;9.662006772124132;8.794716827415796;9.264460798167606;0.02933546112881983;-3.5289582173203344;-3.5289582173203344;0.015916814103829578
135;9.678775503183203;8.821427634806273;9.321176606930788;0.026904636237447422;-3.615456656390566;-3.615456656390566;0.015745731594977858
136;9.678775503183203;9.007510801818105;9.36787766394889;0.02617484953471086;-3.642956270677174;-3.642956270677174;0.014063251151651185
137;9.708249174548252;8.902286633221813;9.390259331434251;0.024855031266127873;-3.6946950814951185;-3.6946950814951185;0.014164238614189
138;9.708249174548252;8.74533740583963;9.393195465342856;0.024628169645358362;-3.7038643836444742;-3.7038643836444742;0.015804463799935616
139;9.708249174548252;8.527624301641513;9.419402314366021;0.023318180994445836;-3.7585219224955937;-3.7585219224955937;0.013555026289665933
140;9.708249174548252;8.936986838055528;9.441999411500023;0.02344349333201888;-3.753162292441671;-3.753162292441671;0.012413052045992686
141;9.710393000570871;9.007932283902196;9.423015593772623;0.02256922179002971;-3.791168168586316;-3.791168168586316;0.011212933583061316
142;9.710393000570871;8.830943446125039;9.477574458834127;0.02205689147207972;-3.814130187502925;-3.814130187502925;0.010943682920587413
143;9.699988906947016;9.145063496554402;9.482135162942333;0.021735231285065913;-3.8288207734631508;-3.8288207734631508;0.01078405280240811
144;9.738421423412584;9.124879464092082;9.484024597596875;0.020653101944153856;-3.879889755643009;-3.879889755643009;0.010137166699710801
145;9.738421423412584;9.207617161815923;9.515669431854548;0.01945104384435524;-3.9398545422675184;-3.9398545422675184;0.00967577519953042
146;9.738421423412584;9.146843299099709;9.534931097659213;0.01963951869209338;-3.9302114828686636;-3.9302114828686636;0.009258413994192902
147;9.738421423412584;9.107973775959485;9.538187998086249;0.019639864505865204;-3.930193874966315;-3.930193874966315;0.009731533972355806
148;9.738421423412584;8.927230841594335;9.519412737362241;0.019722181539184615;-3.9260113102069205;-3.9260113102069205;0.008923821113493309
149;9.738421423412584;9.042939335362188;9.510166536188429;0.019548752468116947;-3.934843806959393;-3.934843806959393;0.009609961400176297
150;9.738421423412584;9.043902139213989;9.555060848406622;0.017944207022971906;-4.020487944661149;-4.020487944661149;0.008813197129581446
151;9.738421423412584;9.11584874215514;9.544740312479444;0.0172610310134034;-4.059303860846484;-4.059303860846484;0.008595091876956708
152;9.7147161538686;9.11694946992824;9.545467726965489;0.017048672819153222;-4.071682918801215;-4.071682918801215;0.009193736234297964
153;9.7147161538686;9.238942948242743;9.540757855948625;0.017604269618098564;-4.039613814421279;-4.039613814421279;0.008632696866059098
154;9.739715042732511;8.944102556988678;9.548475358542435;0.01728394463014242;-4.057977264450189;-4.057977264450189;0.008686361307888864
155;9.755979600267137;9.127600956461256;9.575134841613812;0.01686765034662595;-4.0823576721112245;-4.0823576721112245;0.007745108381048799
156;9.755979600267137;9.355290777604539;9.592017400246993;0.01559576971556203;-4.1607555735798;-4.1607555735798;0.007844362096949014
157;9.74287577290865;9.301969435197773;9.589690587202538;0.015301417196149943;-4.179809827674038;-4.179809827674038;0.00761535081161249
158;9.74287577290865;9.377208447743525;9.590577672172314;0.014264556279306206;-4.249977400352077;-4.249977400352077;0.007197079387494222
159;9.74287577290865;9.291448085474588;9.589190446970855;0.01382300958863385;-4.281420713827738;-4.281420713827738;0.0071949149149848
160;9.761453190178253;9.345354477497196;9.605746057812455;0.013275883085515998;-4.321806191617238;-4.321806191617238;0.006904047324367605
161;9.808233263656568;9.388747469247914;9.62226277774175;0.012594509101308679;-4.374494345617272;-4.374494345617272;0.006595669278273586
162;9.808233263656568;9.388128957365874;9.634323046991517;0.01194698708592482;-4.427276159094749;-4.427276159094749;0.006337225317833856
163;9.808233263656568;9.355021947579779;9.651182276297149;0.01113560362329072;-4.497607770196448;-4.497607770196448;0.006562322217298899
164;9.795418455821014;9.34874935613356;9.654275286394205;0.01120528542256317;-4.491369699268026;-4.491369699268026;0.0064726765119688555
165;9.82072506985297;9.4581579032675;9.668381190713495;0.01047734515387426;-4.55853995719344;-4.55853995719344;0.006307604593434043
166;9.803183897868578;9.427695973775611;9.667143481562942;0.010338606405023982;-4.5718701960620844;-4.5718701960620844;0.006134551026858894
167;9.80306140704327;9.427695973775611;9.681958161478041;0.00946629886508608;-4.660017275517495;-4.660017275517495;0.005582955256049908
168;9.80306140704327;9.407037537854096;9.693614045543509;0.008853500793061842;-4.7269423283419245;-4.7269423283419245;0.005346793520876761
169;9.802338335700307;9.547251867406722;9.697135578050197;0.008469291014439755;-4.771308479318752;-4.771308479318752;0.005115388330469375
170;9.831881034040064;9.2446520867047;9.687827025192602;0.008632338871849193;-4.752239794168366;-4.752239794168366;0.0049365633442303445
171;9.831881034040064;9.492903605366124;9.70798211093624;0.008141578139541953;-4.8107712431223435;-4.8107712431223435;0.004655591707823857
172;9.84282582031186;9.50131403201507;9.713858048322301;0.007495469013367609;-4.893456572551854;-4.893456572551854;0.004884926213649577
173;9.84282582031186;9.544818062086396;9.712688570063882;0.007739740521542875;-4.861387116290921;-4.861387116290921;0.0042702808770373225
174;9.84282582031186;9.479699106610273;9.709640490108757;0.007811962596989139;-4.852099053870981;-4.852099053870981;0.003967541688617482
175;9.881753565637787;9.507550873416399;9.724984314538924;0.007495727025519142;-4.89342215072842;-4.89342215072842;0.004288329356685612
176;9.881753565637787;9.541871577379348;9.735708884441605;0.007389978396110356;-4.90763046742138;-4.90763046742138;0.004065729642922624
177;9.881753565637787;9.538359965799822;9.743021855973488;0.00696756861077784;-4.966488951397546;-4.966488951397546;0.0037383224549286643
178;9.881753565637787;9.53085200032509;9.750912444410064;0.00671121564266569;-5.003975175604996;-5.003975175604996;0.0036758695243011255
179;9.881753565637787;9.60650587977987;9.755136840089309;0.006589633679144449;-5.022257519395997;-5.022257519395997;0.0034588899309636175
180;9.889316562594082;9.655800470232064;9.76346373387845;0.006104936958274552;-5.09865749771774;-5.09865749771774;0.0031225586967265095
181;9.889316562594082;9.574290010948591;9.769954627384767;0.0060516339182175635;-5.107426974274619;-5.107426974274619;0.0028378056120168596
182;9.889316562594082;9.641083165882318;9.779761090963328;0.005467319135611712;-5.208966885866912;-5.208966885866912;0.0024527768106288716
183;9.889316562594082;9.669648747401947;9.791236099428112;0.004992544573090892;-5.299809564703964;-5.299809564703964;0.0025056937692657048
184;9.888522772752912;9.697155916572004;9.802013144093737;0.004569675617679337;-5.38831305740943;-5.38831305740943;0.002447269902698977
185;9.888522772752912;9.722313272811437;9.816750764479867;0.00406447656419547;-5.505470310769059;-5.505470310769059;0.0024745497144980015
186;9.888522772752912;9.757038655797631;9.825881982092806;0.0038227745227542528;-5.566778805145506;-5.566778805145506;0.0022021145882652467
187;9.888522772752912;9.721654446064704;9.828821750503426;0.003945375722943779;-5.535211088929437;-5.535211088929437;0.0022797519333757252
188;9.916898148606544;9.721654446064704;9.824527043028349;0.004100470585793859;-5.496653534835361;-5.496653534835361;0.002199487970817893
189;9.916898148606544;9.702058511839923;9.831838932008177;0.0038195049077157;-5.567634470073173;-5.567634470073173;0.0018772669657530362
190;9.916898148606544;9.756258466246779;9.843929269478197;0.0034440286932401723;-5.671113361080809;-5.671113361080809;0.0016442103347643735
191;9.899483913084746;9.778867136465276;9.847376229710468;0.003447092212202811;-5.670224240368375;-5.670224240368375;0.0016578014984198733
192;9.899483913084746;9.771035387414111;9.846860032398574;0.0033874382746613414;-5.687681314444518;-5.687681314444518;0.001541205535643991
193;9.899483913084746;9.780385897357636;9.851679327409615;0.003150591257304318;-5.7601651430266445;-5.7601651430266445;0.0015316142844684813
194;9.91701510457376;9.77069067438885;9.856534979417079;0.003049353925772941;-5.792825538416884;-5.792825538416884;0.0014589427213399537
195;9.919019317850688;9.723820886272758;9.862489042639528;0.0027111092022826335;-5.910397428095526;-5.910397428095526;0.0013935526131062686
196;9.919019317850688;9.692964837238186;9.871450496128523;0.002464876581717822;-6.0056135410095735;-6.0056135410095735;0.001220884745429757
197;9.919019317850688;9.834030636575811;9.878292313147346;0.002249193215552377;-6.097183697933323;-6.097183697933323;0.0011536776894116097
198;9.919019317850688;9.802799065931252;9.878952089166905;0.0022513380754681364;-6.096230539321839;-6.096230539321839;0.0011302633826905254
199;9.919019317850688;9.817186549722889;9.87791065433874;0.0021824491863498175;-6.127307552835498;-6.127307552835498;0.0011024159705270012
200;9.919019317850688;9.824504710815289;9.879632639278507;0.0020716309989084894;-6.179419059774568;-6.179419059774568;0.0010386126916210096
201;9.919019317850688;9.834685572622291;9.882615312526866;0.00194309779326951;-6.243471778783142;-6.243471778783142;0.001111635124547748
202;9.917182965876332;9.81371926763347;9.880543466600516;0.002116124221598451;-6.158169060849824;-6.158169060849824;0.0012134547887194362
203;9.915803853270187;9.819134010621342;9.883899001797104;0.002001788789821488;-6.213714103244247;-6.213714103244247;0.0010647079882752139
204;9.915742425480818;9.819134010621342;9.88741821059928;0.0018883039856921254;-6.272076214848616;-6.272076214848616;0.0010711698215165794
205;9.915742425480818;9.798059693813757;9.886021267423695;0.0018784312458174875;-6.277318294196332;-6.277318294196332;0.0011270185864271107
206;9.931182156240602;9.794695700559512;9.888998705453247;0.0017294791539289652;-6.359934982895329;-6.359934982895329;0.0010731571352668309
207;9.931182156240602;9.8319817079365;9.891835448991834;0.0017101233976415;-6.371189748707696;-6.371189748707696;0.0010107117667835597
208;9.925192598514332;9.84188681641711;9.89392099626062;0.001687320569899034;-6.384613469819633;-6.384613469819633;9.424436767154384E-4
209;9.933390108937703;9.857943726667177;9.898684271352066;0.0015072697858328533;-6.49745535357337;-6.49745535357337;8.178451655271564E-4
210;9.93599111931941;9.858009027195749;9.904081973618018;0.0014790024619191046;-6.516387430671287;-6.516387430671287;8.00749259637387E-4
211;9.933390108937703;9.869734836517047;9.905738226994352;0.0013922503402119357;-6.576833891133287;-6.576833891133287;7.411119221657948E-4
212;9.933390108937703;9.85235830958269;9.906928594816916;0.0013489243914509292;-6.608447751176828;-6.608447751176828;7.192020731058869E-4
213;9.93760486218423;9.870850723763674;9.909954716716562;0.001344761355131875;-6.611538712799817;-6.611538712799817;7.55241812133559E-4
214;9.93847034638566;9.84648960878852;9.911235344475823;0.0011664056979122982;-6.7538283116804045;-6.7538283116804045;6.951714884683378E-4
215;9.93847034638566;9.878423146772523;9.91326147698211;0.0010951156349665928;-6.81689531858003;-6.81689531858003;6.302393485595913E-4
216;9.93847034638566;9.866460598954992;9.913605659047429;0.0010796668035621437;-6.831102800666857;-6.831102800666857;6.333662534420785E-4
217;9.94290322257325;9.882026474632735;9.916799942864214;0.0010162575513801156;-6.8916284664975205;-6.8916284664975205;6.027834749493476E-4
