Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
77;1.2295133846889779;0.016687227425380962;0.18001389897840336;1.5510392455317519;0.4389251872474244;0.4389251872474244;0.7919543000246946
78;1.2295133846889779;0.00799701761738444;0.18231090639505498;1.5606622536054882;0.44511025271964955;0.44511025271964955;0.7864577880325827
79;1.2295133846889779;0.002295221552714744;0.19258215887663074;1.5751148179320886;0.4543281698948425;0.4543281698948425;0.7675161256019073
80;1.2295133846889779;0.002295221552714744;0.2044299320777403;1.565998859277362;0.44852386913754266;0.44852386913754266;0.7675650185858823
81;1.2295133846889779;0.021535520960909053;0.20705124077162648;1.556359653105413;0.44234953857547504;0.44234953857547504;0.7560634988160095
82;1.2295133846889779;0.021535520960909053;0.21025868023472571;1.5309705045270887;0.4259018509949214;0.4259018509949214;0.7535152570462679
83;1.2295133846889779;0.01879299149536299;0.21601495588507788;1.529755109989189;0.4251076637629671;0.4251076637629671;0.750119445461731
84;1.2295133846889779;0.052548644015294535;0.2388899892449927;1.5223289684439028;0.4202413782943177;0.4202413782943177;0.7436611428350172
85;1.2295133846889779;0.020078534359102323;0.24247816297769084;1.5078752314614323;0.41070152840513635;0.41070152840513635;0.7258439170611851
86;1.2295133846889779;0.002525583652536305;0.24285639585782853;1.5337405936126174;0.4277095840902688;0.4277095840902688;0.7184067429717035
87;1.2295133846889779;0.012807311211937393;0.2445439711676538;1.5213104227356484;0.4195720836668214;0.4195720836668214;0.727752233338802
88;1.2295133846889779;0.012807311211937393;0.2543469844856252;1.498322436488331;0.4043461065849776;0.4043461065849776;0.7156671835161933
89;1.2295133846889779;0.022273099143732066;0.2632441564761904;1.5015095038171586;0.4064709379697736;0.4064709379697736;0.7206997895007659
90;1.2295133846889779;0.02730670540196179;0.26373930622077496;1.509967635296101;0.4120882170183894;0.4120882170183894;0.7134259552337514
91;1.2295133846889779;0.0419525220947493;0.27373306853733237;1.4859913969205;0.39608215685788006;0.39608215685788006;0.704618833664174
92;1.2295133846889779;0.038125738512044614;0.2802401775622673;1.4620968201038653;0.37987158355609507;0.37987158355609507;0.695947339038271
93;1.2295133846889779;0.038125738512044614;0.2831740407851834;1.4464492424625441;0.36911175492038867;0.36911175492038867;0.6847179923626002
94;1.2295133846889779;0.038125738512044614;0.29997474573574917;1.4317571707843006;0.35890248068459624;0.35890248068459624;0.6891568045248019
95;1.2295133846889779;0.038125738512044614;0.3103440652805537;1.42453700876689;0.3538468547986839;0.3538468547986839;0.6798560055070348
96;1.2295133846889779;0.08849937720886308;0.3223981016535998;1.4130799728569439;0.34577170001794644;0.34577170001794644;0.6736065982716194
97;1.2295133846889779;0.10671968194471955;0.3353602033931991;1.3983662520429812;0.3353045923634635;0.3353045923634635;0.6643608006842378
98;1.2295133846889779;0.05900695721990201;0.3420583084507959;1.4174663925688593;0.34887104739257757;0.34887104739257757;0.6443760106288557
99;1.2295133846889779;0.010425049283220165;0.35606637607504127;1.4123229867114928;0.34523585704305315;0.34523585704305315;0.6379829868286095
100;1.2295133846889779;0.07739113030790143;0.3593195493725317;1.4152666201818427;0.3473179375023784;0.3473179375023784;0.6283868569918679
101;1.2295133846889779;0.07739113030790143;0.3602229335769003;1.4069211646220916;0.34140374573239646;0.34140374573239646;0.6254813946817607
102;1.2295133846889779;0.005981385940147326;0.3617228426123142;1.405821991834921;0.3406221792814396;0.3406221792814396;0.6267972179366843
103;1.2295133846889779;0.046124067779839434;0.36081177238748574;1.3969085226575688;0.33426159685493323;0.33426159685493323;0.631153584458176
104;1.2295133846889779;0.046124067779839434;0.36647922906585156;1.3896039926170007;0.32901880915378584;0.32901880915378584;0.631368009755263
105;1.2295133846889779;0.06852038038801063;0.38411631321501893;1.3921529148985365;0.33085140853586126;0.33085140853586126;0.6323666443805659
106;1.2295133846889779;0.015759124125323813;0.3868771732838788;1.3869575498188444;0.3271125351100711;0.3271125351100711;0.6269211508390009
107;1.2295133846889779;0.02762520784942181;0.39322483938916153;1.4122010701984906;0.3451495299234242;0.3451495299234242;0.6384133879436191
108;1.2295133846889779;0.02762520784942181;0.4020917812898055;1.3906616977925292;0.32977967544811454;0.32977967544811454;0.6440762339788407
109;1.2295133846889779;0.028539453509827017;0.40074098010867265;1.3944739296986892;0.3325172328218662;0.3325172328218662;0.6548258566127776
110;1.2295133846889779;0.03327099541772292;0.4105921956239355;1.365117977179485;0.3112408550701722;0.3112408550701722;0.6688770737754041
111;1.2295133846889779;0.0037576870979122504;0.41447658510912994;1.3601754362749718;0.30761368868953815;0.30761368868953815;0.6677677282659136
112;1.2295133846889779;0.029894599497732197;0.42768966432869954;1.3475735248270453;0.29830558619152975;0.29830558619152975;0.6687724814292737
113;1.2295133846889779;2.480113975678451E-4;0.42619002935456585;1.4033945010158198;0.3388939454984756;0.3388939454984756;0.6791361031043824
114;1.2295133846889779;0.042871680975068216;0.4298416881871636;1.3508205641928273;0.3007122331273635;0.3007122331273635;0.6615218092522958
115;1.2295133846889779;0.08276748173515755;0.44300827333580856;1.3503428062519778;0.3003584907724516;0.3003584907724516;0.6691617393161556
116;1.2295133846889779;0.10541441825637181;0.4511117634410451;1.3665641087847504;0.31229963987371256;0.31229963987371256;0.6732325891350206
117;1.2295133846889779;0.13647309885981804;0.4666128298764023;1.3501336997671292;0.3002036244110517;0.3002036244110517;0.7031879182724401
118;1.2295133846889779;0.13647309885981804;0.47928553174011185;1.3435372341398684;0.2953058629728649;0.2953058629728649;0.7132492057411057
119;1.2295133846889779;0.13647309885981804;0.4990073954100027;1.3390477828885423;0.29195875157534196;0.29195875157534196;0.706686637334455
120;1.3143905248070102;0.07608504388024259;0.5126166259223565;1.3265646773266293;0.2825926512861329;0.2825926512861329;0.6960004760527736
121;1.3143905248070102;0.008936973867213892;0.5135616330230985;1.3295695430759635;0.28485523802452384;0.28485523802452384;0.704259965220507
122;1.4780498220978069;0.008936973867213892;0.5387530385388604;1.323547022935712;0.28031527128372496;0.28031527128372496;0.6926687538438079
123;1.4780498220978069;0.012509738627204723;0.5465610353405534;1.3208070744288993;0.27824296977910634;0.27824296977910634;0.6978609276863205
124;1.4780498220978069;0.030502620944067048;0.5434551456081196;1.3150838601222559;0.27390043555247123;0.27390043555247123;0.706083739645605
125;1.4780498220978069;0.07030579617270044;0.5385931288862129;1.317032499565823;0.2753810994238882;0.2753810994238882;0.7246615926749517
126;1.4780498220978069;0.07030579617270044;0.5432547430699501;1.310320183838439;0.27027152249239167;0.27027152249239167;0.71614852517419
127;1.4780498220978069;0.09298280100657602;0.5537417529867825;1.3014969753000663;0.26351512143907657;0.26351512143907657;0.7123355862497456
128;1.4780498220978069;0.11703863813252861;0.5598655912529238;1.288952125715339;0.25382958262755156;0.25382958262755156;0.6990207974446359
129;1.4780498220978069;0.11703863813252861;0.5763164343894556;1.2872919782855334;0.25254077023820964;0.25254077023820964;0.7204349535266622
130;1.4780498220978069;0.09705700866954611;0.5842751242374109;1.275758027815495;0.24354053356647998;0.24354053356647998;0.704675234632344
131;1.4780498220978069;0.09705700866954611;0.5970396697363135;1.2600206283553375;0.23112809253995692;0.23112809253995692;0.7115095570894236
132;2.472882072724554;0.061632585957237224;0.618989336112198;1.2616517580029223;0.2324217815091516;0.2324217815091516;0.7178638893091089
133;2.472882072724554;0.10244520576138624;0.6332570226349611;1.2560944575814497;0.22800727029901866;0.22800727029901866;0.7145885616276576
134;2.472882072724554;0.01438155283756215;0.638870962294845;1.2516507369665455;0.22446326967595986;0.22446326967595986;0.7268852938535916
135;2.472882072724554;0.1289873099927722;0.6591770321934021;1.2282626984530183;0.20560073066818887;0.20560073066818887;0.7130446555159669
136;2.472882072724554;0.1917929670590858;0.6641205432542379;1.1948241629236382;0.17799903055977856;0.17799903055977856;0.7110685622497646
137;2.472882072724554;0.16896097441486072;0.6844954268744914;1.1917632701419305;0.17543395004557083;0.17543395004557083;0.7236899938541812
138;2.472882072724554;0.0629409980024532;0.6773211239141033;1.2010924144950732;0.18323148809343545;0.18323148809343545;0.7476281290537453
139;2.472882072724554;0.06436761630149103;0.6828170779066055;1.1935365897299093;0.1769208238298821;0.1769208238298821;0.7371039077294116
140;2.472882072724554;0.2704411382580786;0.7007707179602312;1.1819295907915208;0.16714834935139772;0.16714834935139772;0.7345651262548122
141;2.472882072724554;0.02049398863871548;0.7107271305010204;1.1951439040478151;0.17826659993068622;0.17826659993068622;0.7136012537141119
142;2.472882072724554;0.08033204706240268;0.7205360863336376;1.1929092017599772;0.1763950310491508;0.1763950310491508;0.7297019633511553
143;2.472882072724554;0.021149229620002374;0.755545283487571;1.1619538517394523;0.1501029431311397;0.1501029431311397;0.7432077856269648
144;2.472882072724554;0.016332958363854008;0.763590172141498;1.140688462042033;0.13163199419564475;0.13163199419564475;0.7366340147656775
145;2.472882072724554;0.0316640995198959;0.7657155968070474;1.1535491554453223;0.14284341189391042;0.14284341189391042;0.7153180892947922
146;2.472882072724554;0.2949108365099853;0.7757037578147259;1.1424300848886209;0.13315764706789565;0.13315764706789565;0.720215682042389
147;2.472882072724554;0.020748698390488495;0.7708728717138942;1.1491644894218693;0.13903514738615005;0.13903514738615005;0.7272268990073093
148;2.472882072724554;0.04528573659196503;0.7747795924489749;1.151049124657053;0.14067380880904448;0.14067380880904448;0.7389670844774344
149;2.472882072724554;0.04528573659196503;0.7825593352958705;1.1509531108597082;0.14059039116859304;0.14059039116859304;0.7323975311755274
150;2.472882072724554;0.1169504579150987;0.8079703459501217;1.1363897871451183;0.12785638393280116;0.12785638393280116;0.7184338597052149
151;2.836774412158327;0.1169504579150987;0.8379032590761153;1.1214698892675854;0.11464022599316143;0.11464022599316143;0.7277106142035008
152;2.836774412158327;0.1989245829949849;0.8513125138879978;1.126984982466032;0.11954590973907238;0.11954590973907238;0.7231310526659128
153;2.836774412158327;0.046710923419099735;0.8813844669776556;1.1064280327905731;0.10113683798757855;0.10113683798757855;0.7406514861056818
154;2.836774412158327;0.07843514927364668;0.9068318270877631;1.0990106418712242;0.09441035860592535;0.09441035860592535;0.7340767744526988
155;2.836774412158327;0.07843514927364668;0.9105606114769722;1.0986973456687315;0.09412524683821889;0.09412524683821889;0.7228123920896236
156;2.836774412158327;0.18303807173422065;0.9609594547063441;1.0783312214168246;0.07541468078220998;0.07541468078220998;0.7264432564625388
157;2.836774412158327;0.1137940910843007;0.9612206019511378;1.0790894167142715;0.07611755282789313;0.07611755282789313;0.7051905400041912
158;2.836774412158327;0.26609685106026365;1.0001066553691473;1.053158101089791;0.05179336536651519;0.05179336536651519;0.6850505496836601
159;2.836774412158327;0.014951988167727533;1.0197116115177234;1.0668482926214744;0.06470878097517464;0.06470878097517464;0.6789643136412356
160;2.836774412158327;0.017767429673073112;1.0362968679746463;1.0449034616517427;0.04392449995486441;0.04392449995486441;0.6940698189692258
161;2.836774412158327;0.26140663851921364;1.061568365977127;1.0276334983932842;0.02725858439225879;0.02725858439225879;0.6857367676473858
162;2.836774412158327;0.3661060882115796;1.090297247294049;1.0164306613366547;0.016297138613212594;0.016297138613212594;0.6841035493358933
163;2.836774412158327;0.1656243283195599;1.106196184001452;1.0095432334613392;0.009497984462280045;0.009497984462280045;0.67215806743771
164;2.836774412158327;0.18334889650409997;1.1083745488820886;1.0149014135830472;0.0147914783015474;0.0147914783015474;0.6710366291085262
165;2.836774412158327;0.024337927065601197;1.1226029184013422;1.0221259575421842;0.021884730314714457;0.021884730314714457;0.6813408953391127
166;2.836774412158327;0.101024759479678;1.1268546742286696;1.0125769386315642;0.012498505883471909;0.012498505883471909;0.6799545811378476
167;2.836774412158327;0.11504644514959472;1.1389219998359117;0.9934610914676606;-0.006560380849599707;-0.006560380849599707;0.6713710384423138
168;2.836774412158327;0.39755691123082;1.1602615411827473;0.9786000434454174;-0.021632255731634163;-0.021632255731634163;0.6665522372078575
169;2.836774412158327;0.3825674282412316;1.1695102295298416;0.9792191192884575;-0.02099984199756;-0.02099984199756;0.6639681354503747
170;2.836774412158327;0.222564928571364;1.1768417879932744;0.9761296263452215;-0.024159887509726145;-0.024159887509726145;0.6605841456950619
171;2.836774412158327;0.1671768383125148;1.1800588326625705;0.9647972216442425;-0.03583733273533331;-0.03583733273533331;0.6628023258632147
172;3.5312991961926032;0.5859175197507681;1.2223735914059304;0.9540029064403739;-0.04708856095529021;-0.04708856095529021;0.6845239339388864
173;3.5312991961926032;0.13401203265308273;1.2350647903015555;0.9440494501980623;-0.057576730524225614;-0.057576730524225614;0.6794620586719834
174;3.5312991961926032;0.09469919747364183;1.2211563181687104;0.9535536157789642;-0.04755962502546004;-0.04755962502546004;0.6924317847071835
175;3.5312991961926032;0.13401203265308273;1.2352841479675185;0.9647509529546655;-0.03588529079120875;-0.03588529079120875;0.6861234899808167
176;3.5312991961926032;0.19853494979677622;1.2491474411426884;0.9519618926189086;-0.0492302737535946;-0.0492302737535946;0.6905120772217908
177;3.5312991961926032;0.2054137507851811;1.2834015480269603;0.9413172721223232;-0.060475031375674365;-0.060475031375674365;0.6928229711480546
178;3.5312991961926032;0.3319967590674972;1.3015395617178507;0.9278034580373222;-0.07493535953485594;-0.07493535953485594;0.6971430631211257
179;3.5312991961926032;0.19596833888481727;1.3039945057006201;0.915634273985939;-0.08813825824267284;-0.08813825824267284;0.68755484230533
180;3.5312991961926032;0.04487559482392115;1.3027791110262354;0.9293802797559669;-0.0732372808090411;-0.0732372808090411;0.6906144971866429
181;3.5312991961926032;0.06427284908513503;1.333833031271437;0.9201177595198434;-0.0832536176521946;-0.0832536176521946;0.6768917201256961
182;3.5312991961926032;0.24683646932024686;1.3565555832013991;0.903177570264133;-0.10183610008642956;-0.10183610008642956;0.6567089721832078
183;3.5312991961926032;0.24683646932024686;1.379826215032539;0.9003278907083977;-0.10499625899800848;-0.10499625899800848;0.6499489233371408
184;3.5312991961926032;0.2304478995484816;1.3713357983165475;0.908647213514472;-0.09579836408096104;-0.09579836408096104;0.6592351176671961
185;3.5312991961926032;0.023008863808159724;1.380690201367007;0.9065393619043213;-0.09812082788291501;-0.09812082788291501;0.6614382060802468
186;3.5312991961926032;0.0278391721478858;1.3775998587123446;0.9131479359345938;-0.09085737872599403;-0.09085737872599403;0.6893062218814217
187;3.5312991961926032;0.0278391721478858;1.3850905231582562;0.9140603265986328;-0.08985870686293576;-0.08985870686293576;0.6701499970112427
188;3.5312991961926032;0.1448855935644183;1.4009036710185314;0.9171932402008686;-0.08643709806384946;-0.08643709806384946;0.6871270137868605
189;3.5312991961926032;0.24276537280580474;1.4300405213165246;0.8911902294543884;-0.11519737322829496;-0.11519737322829496;0.6593828281348991
190;3.5312991961926032;0.0863770531089464;1.4087867117643724;0.9090616157648811;-0.09534240298211667;-0.09534240298211667;0.6663932789072281
191;3.5312991961926032;0.19349034182321648;1.442560965371439;0.873047756721373;-0.13576502049055858;-0.13576502049055858;0.6590353628127474
192;3.5312991961926032;0.2232938195936203;1.4636508743771115;0.8674724412465941;-0.14217153568119043;-0.14217153568119043;0.6626043814627669
193;3.5312991961926032;0.4218451922615732;1.4645629041654715;0.8737610172208885;-0.1349483763909922;-0.1349483763909922;0.6688916312959068
194;3.5312991961926032;0.5217923120497696;1.4784684879739303;0.8650342501031619;-0.14498617733915375;-0.14498617733915375;0.6554520508024813
195;3.5312991961926032;0.09968249300801707;1.4792610823470471;0.8704368530272629;-0.1387600634421544;-0.1387600634421544;0.6560612436284239
196;3.5312991961926032;0.1973156866157048;1.4805238700437677;0.8825707984188759;-0.12491626855527227;-0.12491626855527227;0.6571431192759116
197;3.5312991961926032;0.1973156866157048;1.4777008511228202;0.8845327289502312;-0.12269576329669483;-0.12269576329669483;0.6546875731187438
198;3.5312991961926032;0.1973156866157048;1.493707877022807;0.8816954668732748;-0.12590855825059202;-0.12590855825059202;0.6423560701453788
199;3.5312991961926032;0.16559900091109286;1.4972761735477453;0.8833722524792884;-0.12400859023005098;-0.12400859023005098;0.6453112824850106
200;3.5312991961926032;0.3546382011790652;1.5075544714853581;0.8850151673946732;-0.1221504958220007;-0.1221504958220007;0.6592127975008293
201;3.5312991961926032;0.19528831340200253;1.4918305132220144;0.8864037077842618;-0.12058278002825684;-0.12058278002825684;0.671353339694269
202;3.5312991961926032;0.19528831340200253;1.5137593123784614;0.8814678710110511;-0.12616672589575298;-0.12616672589575298;0.6790641391843533
203;3.5312991961926032;0.45015311944167113;1.5228014630928346;0.8839868176203131;-0.12331312864989749;-0.12331312864989749;0.6779969227430003
204;3.5312991961926032;0.4532297968461151;1.5312392009774312;0.8807346288490902;-0.12699891425587118;-0.12699891425587118;0.673721852825162
205;3.5312991961926032;0.4532297968461151;1.5486409909969812;0.8785411951554665;-0.12949247984716214;-0.12949247984716214;0.6609823950055943
206;3.5312991961926032;0.45158350831850186;1.5507383743672023;0.8861760390159431;-0.12083965847897998;-0.12083965847897998;0.6380361145104935
207;3.5312991961926032;0.32840828263123534;1.5469885875626823;0.8894166954468239;-0.11718942949770889;-0.11718942949770889;0.6626946358311314
208;3.5312991961926032;0.45158350831850186;1.5901353912467555;0.8719018046379629;-0.1370784707742018;-0.1370784707742018;0.6413643103478821
209;3.5312991961926032;0.21921761968060766;1.5814639425602643;0.8808788288948367;-0.12683520064953518;-0.12683520064953518;0.6543761464574913
210;3.5312991961926032;0.4098316657732317;1.6090005616619132;0.880865020218007;-0.12685087679545945;-0.12685087679545945;0.6513551833141478
211;3.5312991961926032;0.45158350831850186;1.6340241938128814;0.8699887643846383;-0.13927498191731622;-0.13927498191731622;0.6284380369935504
