Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
698;7.822865778001785;5.2140497320216515;6.926581440317306;3.543832590231893E-15;2.8456277558100594E-17;0.7167927773205048
699;7.822865778001785;5.6342336392766;6.94155228458196;1.6789347460471085E-15;6.375155745072583E-17;0.7155675437553468
700;7.822865778001785;5.050374248595936;6.9010106267723605;2.6429653688071797E-15;5.395304025677433E-17;0.719960937334689
701;7.822865778001785;5.006082920620849;6.93811243633939;2.302361920802969E-15;5.791771716649221E-17;0.7184530968298023
702;7.822865778001785;5.247910246922155;6.95836363379001;3.263999059675631E-15;4.6869240277744513E-17;0.7315874362442771
703;7.822865778001785;5.294925341074505;6.965437639980679;3.388505719197612E-15;7.895243394374967E-17;0.7268472154561827
704;7.822865778001785;4.348110203949412;6.935127091842934;1.9013870117541352E-15;7.416363860673361E-17;0.7210508828696854
705;7.822865778001785;4.550862270890742;6.940290886330241;2.8086474652109068E-15;7.720419672346926E-17;0.7114354939335588
706;7.822865778001785;4.550862270890742;6.930409988073657;2.7516931418262818E-15;4.666697636799145E-17;0.7228421418174036
707;7.822865778001785;4.550862270890742;6.938553390408235;1.3209769569938404E-15;5.017509774483861E-17;0.7102745443817864
708;7.822865778001785;4.404482442664052;6.946935765532486;1.8405585895842414E-15;3.811171175350126E-17;0.7058269066883349
709;7.822865778001785;3.4423259442967136;6.95720605721256;2.1572208328338426E-15;5.804416521608258E-17;0.7107704512344285
710;7.822865778001785;4.010421799118906;6.950723355828327;1.7092467592252003E-15;7.796201836062078E-17;0.7205848383986818
711;7.822865778001785;5.02095597731694;6.965672145901563;1.16722808766076E-15;6.70475288551249E-17;0.7148930458199825
712;7.822865778001785;5.542801292892959;6.982581843220878;1.7920452899957363E-15;1.0282970806455376E-16;0.716049332465343
713;7.822865778001785;5.419377819186706;7.005379308139533;1.462960662397749E-15;9.015732934460663E-17;0.7118368598774565
714;7.822865778001785;3.843018962151789;6.976235987377922;1.741862530263388E-15;6.831581047944377E-17;0.7218475318577214
715;7.822865778001785;4.869980319405932;6.9615847204638355;2.862625245580726E-15;8.13151438476761E-17;0.714819890889093
716;7.822865778001785;4.469680297577002;6.937835884168353;1.815733354263599E-15;7.454586452332307E-17;0.718788227760272
717;7.822865778001785;4.469680297577002;6.917811498337141;1.989402427314398E-15;6.977755913295192E-17;0.7153898309333163
718;7.822865778001785;4.28103025914404;6.9057781434971;2.0541779067208198E-15;6.296014584599474E-17;0.7162592191822948
719;7.822865778001785;3.9612004520368407;6.873389417391872;1.862814294326183E-15;7.71382503305806E-17;0.7101289909722783
720;7.822865778001785;3.7151806649395667;6.863952379022606;1.9011155938366085E-15;7.737870576882836E-17;0.7144047667967405
721;7.822865778001785;3.1573363828273164;6.895635757785285;2.5574922381268226E-15;7.33504911826906E-17;0.7174916008366348
722;7.822865778001785;3.882735788412534;6.911917984749985;2.350816509764421E-15;5.068924856578921E-17;0.7102846822764575
723;7.822865778001785;4.057937134858714;6.887796287382139;1.6611794321784571E-15;9.098769458283797E-17;0.7153779748198441
724;7.822865778001785;4.069755799061428;6.875397857220127;2.6031025566954265E-15;5.907699646140454E-17;0.711959256195657
725;7.822865778001785;4.713904025073594;6.931577200331803;2.2794790951514852E-15;4.52166861696694E-17;0.699913077571722
726;7.822865778001785;4.92368314571088;6.938785490607705;1.3743602569713238E-15;6.201873945744604E-17;0.6986901364781033
727;7.822865778001785;4.740964149026398;6.936054609155641;1.9449602321968955E-15;7.07278737349794E-17;0.7011646656052872
728;7.822865778001785;4.207383842021456;6.910652485772842;2.6662001313332863E-15;5.594613754007887E-17;0.6986917791926746
729;7.943858837891841;4.207383842021456;6.94511929455246;2.1305368591205702E-15;5.737801203891041E-17;0.6923399031513041
730;7.943858837891841;4.207383842021456;6.963067827255444;1.4867068818485707E-15;5.0805978686499473E-17;0.6973344966830695
731;7.943858837891841;3.5467087649713704;6.927227357419496;1.9238059009255144E-15;6.033932965127877E-17;0.6912819754914279
732;7.943858837891841;4.486185189823164;6.921142347741251;2.688966583108602E-15;6.703910994492141E-17;0.6900735656516688
733;7.943858837891841;4.486185189823164;6.908684798068208;1.6944302219969035E-15;6.014253146894498E-17;0.6923751309609707
734;7.943858837891841;4.795394345479009;6.912157532704921;2.8951168114880072E-15;6.876057734458194E-17;0.6869242626562333
735;7.943858837891841;4.0579102903924085;6.8682213715347125;1.6284350200346162E-15;4.0964751943759044E-17;0.6900889311679795
736;7.943858837891841;4.178455830717026;6.927587615899646;1.578802820038923E-15;8.586125779633348E-17;0.6809302044700732
737;7.943858837891841;5.092472133863771;6.9695730116863635;2.1040778408170876E-15;9.466597014114628E-17;0.6725524678952479
738;7.943858837891841;4.803270123260244;6.951992006994633;2.087645689442831E-15;5.778167466902629E-17;0.6792167070948043
739;7.943858837891841;4.803270123260244;6.955986237016997;2.2145640685181807E-15;6.796806911372656E-17;0.6810985372622899
740;7.943858837891841;4.960947215023642;6.991936779854412;1.5067784961367494E-15;6.080242566408798E-17;0.6774363284514169
741;7.943858837891841;4.538368283587004;7.003295970012769;1.5345452083024578E-15;4.244731683212706E-17;0.6781733345679987
742;7.943858837891841;5.514913611348666;7.046354302103364;2.526999305455045E-15;8.644475077180476E-17;0.6805611156965427
743;7.943858837891841;4.318194769172723;7.040792475867323;3.062416337769539E-15;4.379250496511213E-17;0.6756539293951757
744;7.943858837891841;2.8752996317506407;7.013594322537825;2.569939751373947E-15;6.066747555373572E-17;0.6829684631305682
745;7.943858837891841;5.623691863205451;7.05551032064719;2.192609313424207E-15;5.4351130303899146E-17;0.6737189918024357
746;7.943858837891841;4.851128456794264;7.02124573728755;2.0021690274551104E-15;6.881326288587212E-17;0.6821886644028443
747;7.943858837891841;4.94118771511088;7.027254707542591;1.7042006604110981E-15;8.21094675024053E-17;0.6816939365321244
748;7.943858837891841;4.94118771511088;7.032322770454628;2.0400771015207723E-15;8.199063018020584E-17;0.6811999985003181
749;7.943858837891841;5.457592630699897;7.031558032138808;2.743217327769539E-15;6.181798732146415E-17;0.6670576536045218
750;7.943858837891841;3.30093908140771;7.01279351189024;1.2020714214869154E-15;5.543111607217022E-17;0.6615614859030493
751;7.943858837891841;4.364355822444402;6.996587271629644;2.7565226310719898E-15;3.869989953273587E-17;0.6618407441282073
752;7.943858837891841;4.364355822444402;7.029054462553785;2.5538450365407163E-15;5.628062016675964E-17;0.6598434564468335
753;7.943858837891841;5.306645771162798;7.055133738184554;2.386174907480945E-15;4.2117134904627005E-17;0.6556004186372811
754;7.943858837891841;5.683085687579439;7.091524458954819;2.273987801138664E-15;7.36214631418725E-17;0.6557453082898967
755;7.943858837891841;5.131094637644711;7.06981576869628;2.033381293127235E-15;1.2921452742387877E-16;0.6609529160427919
756;7.943858837891841;4.41233121509894;7.057147168413456;2.326628637670891E-15;6.265418768079165E-17;0.6592817189519421
757;7.943858837891841;4.41233121509894;7.083871226312282;2.0355314703240415E-15;6.425596706743899E-17;0.6626251597322129
758;7.943858837891841;4.522447037049399;7.077420400778071;1.968743185046658E-15;5.776247522670882E-17;0.6587525533983819
759;7.943858837891841;5.763980213852687;7.10463424721225;1.7720823903322396E-15;5.82921129351767E-17;0.666138771544481
760;7.943858837891841;4.452519092515958;7.090275206827317;2.244986412311357E-15;3.4247541135943897E-17;0.6648852906018051
761;7.943858837891841;4.966874337485826;7.110236777370627;1.940602223407972E-15;7.274487456355698E-17;0.6618333163802061
762;7.943858837891841;4.966874337485826;7.099663091921696;2.297859832790236E-15;5.596045088061382E-17;0.6576447257383151
763;7.943858837891841;5.5794353958091545;7.112517098838868;2.160943115341587E-15;4.5577905613970554E-17;0.6554203099405408
764;7.943858837891841;5.254318090144823;7.111345723762087;2.009884875047089E-15;4.8690839445607056E-17;0.6564940187322054
765;7.943858837891841;4.087093147716426;7.060193057590006;1.842500740727173E-15;5.640275886672226E-17;0.6678626007170325
766;7.943858837891841;4.397110637444665;7.0413465414555425;2.7517661551805944E-15;8.301934712356834E-17;0.6632527872787106
767;7.943858837891841;4.421208497216734;7.071923077807102;1.6375026552330238E-15;7.214516823879286E-17;0.6641716975008488
768;8.274439548150506;4.585253867785691;7.064961947888901;1.7134544422956772E-15;5.882064934295566E-17;0.6620411150185842
769;8.274439548150506;3.9888569264680225;7.092742442690305;1.3650651474882637E-15;6.478850476816537E-17;0.6559822572049094
770;8.274439548150506;5.046668712331356;7.085180582634807;2.8861259713023957E-15;5.1210746407844916E-17;0.6584415797332641
771;8.274439548150506;4.743287041093099;7.035816381843098;3.1127747751178852E-15;5.99095500484699E-17;0.6583201452045092
772;8.274439548150506;3.6182711073988196;7.045850489740252;2.246909899924589E-15;7.002699144684568E-17;0.6641497898137876
773;8.274439548150506;4.424312128603352;7.113999562310483;1.5793120569107351E-15;7.508744231752904E-17;0.6569043113289791
774;8.274439548150506;3.8485828029710096;7.133079425797666;2.8320516881711708E-15;5.791583204662871E-17;0.661754892342455
775;8.274439548150506;4.656880716831831;7.118891860269016;2.2535756032337777E-15;4.646376521436183E-17;0.6608961439521017
776;8.274439548150506;4.773946000833805;7.127682421029848;3.663779044206045E-15;5.3003007165226234E-17;0.6589491832621865
777;8.274439548150506;3.617102330382473;7.118556049321654;2.151698795035822E-15;7.404389745098728E-17;0.661925667141434
778;8.274439548150506;4.773946000833805;7.150855065079258;3.170432609022432E-15;6.07767882183928E-17;0.6561532121909923
779;8.274439548150506;4.52774158330374;7.107528782825531;1.0157903642135436E-15;4.209435665016268E-17;0.6687036807028254
780;8.274439548150506;5.764438224202403;7.163305138950371;1.3810982545622767E-15;4.128061660040958E-17;0.6602208413701551
781;8.274439548150506;2.5356059559572253;7.07591339977222;1.5717166642866359E-15;6.853679959287486E-17;0.6625755466821306
782;8.274439548150506;4.655466118479187;7.1144964924369;1.2033690924118995E-15;9.546457418273672E-17;0.6607430956738484
783;8.274439548150506;4.655466118479187;7.126674152918119;1.4653955625020054E-15;6.020717160188334E-17;0.6566283603251598
784;8.274439548150506;5.20384342398799;7.163328833098558;3.143925005444242E-15;2.585669608947169E-17;0.6633179254648387
785;8.274439548150506;5.095280652520273;7.183262143360257;2.4589184359894584E-15;6.218658164500422E-17;0.6581588623415908
786;8.274439548150506;4.863105384900631;7.15755769097498;2.41535398048594E-15;4.574508289297371E-17;0.6575195949111129
787;8.274439548150506;5.044411563682255;7.1900468979185925;1.369631888900421E-15;6.13029870238799E-17;0.6519115768566281
788;8.274439548150506;5.126964389254859;7.171915493922718;1.965801609578815E-15;5.0796791604051337E-17;0.6421875511001156
789;8.274439548150506;4.20682792920405;7.181906433817926;2.1580675427024127E-15;7.886005956040111E-17;0.6391348757844182
790;8.274439548150506;5.15526140280201;7.190121155210541;3.57792550976895E-15;5.422780174868612E-17;0.6438146564964399
791;8.274439548150506;5.567828740871819;7.20694027206646;2.7928942974547588E-15;7.151526173394126E-17;0.6457123944083866
792;8.274439548150506;5.5448723263964625;7.219602873862378;1.0903707140214856E-15;6.176642647143151E-17;0.6504430837631812
793;8.274439548150506;4.866365634575201;7.215645801111777;7.98738147912908E-16;7.812997432658254E-17;0.6483474874525239
794;8.274439548150506;3.8481868846774048;7.167637706106022;1.798279010388886E-15;8.957744923362025E-17;0.6495603108689768
795;8.274439548150506;5.059545534545238;7.178448582566638;1.7851735702816454E-15;4.820262310629181E-17;0.6468213495297545
796;8.274439548150506;5.362906875125408;7.213408561120022;1.513671354763161E-15;5.619933279638076E-17;0.6514365936135174
797;8.274439548150506;4.511513753523317;7.194563584445246;2.1183628633653337E-15;5.683014950881573E-17;0.6467462400214751
798;8.274439548150506;4.986167882989823;7.195327566408968;1.9936801950218625E-15;6.767059108927297E-17;0.647352303724033
799;8.274439548150506;4.986167882989823;7.165094534044593;1.2179810722339621E-15;4.1462039818708913E-17;0.6421258201869748
800;8.274439548150506;2.617775804076705;7.150683672951247;1.3899017907041324E-15;1.1003666674197221E-16;0.6431269859705638
801;8.274439548150506;5.596584297582238;7.2187604617935985;1.6332678794012822E-15;6.865219527169808E-17;0.6381858413546779
802;8.274439548150506;4.811187652464344;7.209496955251708;3.369651251685301E-15;7.21135654321517E-17;0.648029681585138
803;8.274439548150506;4.743858158196152;7.186970389487812;1.6679832961146436E-15;6.146990389205292E-17;0.6538583863930234
804;8.274439548150506;4.743858158196152;7.193404304466111;2.4209461262072565E-15;5.168026169716598E-17;0.6496696651072567
805;8.274439548150506;4.743858158196152;7.222631304408122;2.9172244072906072E-15;5.068175058135461E-17;0.6463842636860407
806;8.274439548150506;5.381692821753329;7.224612951325151;2.226100501312487E-15;6.749644507468966E-17;0.6499060805280653
807;8.274439548150506;3.7896551408366443;7.1900167617957065;2.1716857907499897E-15;5.1787508787240975E-17;0.643903588418841
808;8.2975306920152;3.8448241279115045;7.1817919029204145;1.625164419161709E-15;3.2641624064330443E-17;0.648821657179208
809;8.2975306920152;4.054816971836903;7.239314843376267;1.9868840969439482E-15;4.3284755779554514E-17;0.649413504375308
810;8.2975306920152;5.453272561735161;7.257407653731714;2.6413472751720047E-15;5.605164518034865E-17;0.6462495334153167
811;8.2975306920152;2.960321584159375;7.1689691558208715;9.582819791698208E-16;4.6065032709433095E-17;0.6454448188401093
812;8.2975306920152;4.725275099324632;7.229598339988737;1.6611064595116538E-15;4.8221566833863886E-17;0.6550512367118069
813;8.2975306920152;6.013449556311942;7.283579196774866;2.8497617142071984E-15;4.8202042320232807E-17;0.6467332979447876
814;8.2975306920152;3.657758641871172;7.234972995692403;2.392190636408572E-15;4.966923567892079E-17;0.6532810038172099
815;8.2975306920152;5.094942022273239;7.264362582392859;2.331790822766723E-15;6.465740358507027E-17;0.650780443974218
816;8.2975306920152;5.307903864982789;7.261437340217508;2.3907317540232606E-15;4.0553863955215325E-17;0.6524560735193088
817;8.2975306920152;5.754437374358716;7.275722152846381;1.1741919420262453E-15;5.466875951454052E-17;0.6421841487312098
818;8.2975306920152;4.438881926178438;7.230535422178082;1.8561976094381E-15;7.685860415511864E-17;0.6464952202831408
819;8.2975306920152;4.594735860257633;7.223193171587193;2.235682654060626E-15;5.600788833815974E-17;0.6411539410359717
820;8.2975306920152;4.6635619291257155;7.2566578588305966;1.9387787518977585E-15;7.139276747943338E-17;0.6471877133395039
821;8.2975306920152;4.683057594001124;7.293184315137701;1.31745636882203E-15;5.670152578032614E-17;0.6322357357798345
822;8.2975306920152;4.683057594001124;7.270329757591941;1.8431591497508047E-15;7.290416517503327E-17;0.6341301519886519
823;8.2975306920152;4.759613558192256;7.270106911085118;2.609897258469203E-15;7.546112972301461E-17;0.6355771567393352
824;8.2975306920152;5.764968066132599;7.30097615117767;1.7220657846929414E-15;5.3689613287665626E-17;0.6391726662518291
825;8.2975306920152;4.768047858958643;7.29157353735709;3.459107581762787E-15;7.359080120798806E-17;0.6337090039396083
826;8.2975306920152;4.768047858958643;7.277067796185162;2.3120108766892672E-15;7.344072107489214E-17;0.6337354175479833
827;8.2975306920152;5.244084328486691;7.323101493123922;2.411210163748238E-15;3.547522316253877E-17;0.6327522138671522
828;8.2975306920152;3.540755162705842;7.2776628790559394;1.8675155847127888E-15;5.387403933708636E-17;0.6304383190207101
829;8.2975306920152;4.063040748889538;7.298261547115777;2.2590499489333002E-15;4.583003080937897E-17;0.6291504296349203
830;8.2975306920152;4.063040748889538;7.305432570776894;2.754014902478757E-15;7.213076170631716E-17;0.634137116076424
831;8.2975306920152;6.413331981443527;7.379523333139222;1.588453411167555E-15;6.015283224266452E-17;0.6349103210480413
832;8.2975306920152;6.422077073768633;7.394156739349093;2.297694076098724E-15;5.318162951484158E-17;0.6310401210858176
833;8.2975306920152;3.4699404906060405;7.348315948930293;1.4409138335696292E-15;7.559666395184608E-17;0.6391187547731306
834;8.2975306920152;4.014226926071398;7.334797136780731;1.3564749258293837E-15;4.9382789278200275E-17;0.6404356395563432
835;8.2975306920152;5.912321079465251;7.369680593974558;2.1315599918021136E-15;6.298344979951492E-17;0.6376549051476254
836;8.2975306920152;5.149135240365372;7.3514157605635555;1.7922077788613365E-15;4.839258628107447E-17;0.6309175072687218
837;8.2975306920152;5.7099592160191905;7.347690406257316;3.2039561160354655E-15;6.108343854603698E-17;0.6350585165289084
838;8.2975306920152;5.030736897328447;7.326628267991015;2.0688302295038843E-15;8.59968904460412E-17;0.6255279338318018
839;8.2975306920152;5.13969022501228;7.3735164482547315;1.2231095835027583E-15;6.305359103934582E-17;0.6144481320726131
840;8.2975306920152;3.4874192165938784;7.367222110581528;1.14715214360043E-15;9.42826906127443E-17;0.6161710222276631
841;8.2975306920152;4.0764449461392;7.335475128641409;1.6206625820159955E-15;8.577728264120367E-17;0.6165014793731601
842;8.2975306920152;4.549758162226781;7.354606426402716;2.08215106217902E-15;4.226911862676686E-17;0.6003105844319849
843;8.2975306920152;4.366913674418257;7.3380932442435265;1.0538491986827113E-15;6.691495017368579E-17;0.6022995638940807
844;8.2975306920152;4.6179024518785114;7.380741290781414;1.100470771726524E-15;5.3588867154423074E-17;0.6085566317003459
845;8.2975306920152;3.893857798125137;7.367141145849953;1.9466208673684743E-15;5.3915983469986135E-17;0.6058618300063867
846;8.2975306920152;5.025417665929197;7.363420187579642;1.5219713134937193E-15;6.625012319249339E-17;0.6058146395391771
847;8.2975306920152;4.291587107491875;7.360564658274264;1.6582022021003676E-15;6.92819849585709E-17;0.6013756607879704
848;8.2975306920152;5.501503809765383;7.384782557146467;7.249562951792257E-16;5.058363885998779E-17;0.5836542841779292
849;8.2975306920152;5.560483591912748;7.404839799735235;1.2231696694366022E-15;5.49555119491115E-17;0.5824129678750932
850;8.2975306920152;4.795614888324931;7.390659364673893;2.669177094463796E-15;3.166725737871664E-17;0.5793009285157755
851;8.2975306920152;4.795614888324931;7.416058837761297;1.393241456756782E-15;3.849249470093999E-17;0.5804966563671932
852;8.2975306920152;5.479144264239466;7.411831294137772;2.5537046439294337E-15;6.778320814815305E-17;0.5786832141778278
853;8.2975306920152;4.775697703112747;7.401404469671906;1.7321044812525708E-15;6.314699137485403E-17;0.5825285840346529
854;8.2975306920152;5.512254463309537;7.403380179190516;2.0650536981651336E-15;6.839064969362326E-17;0.5850194665032908
855;8.2975306920152;5.895214470277416;7.458417724367382;1.337412829779735E-15;6.019547799882624E-17;0.5792075364523501
856;8.2975306920152;5.154423002743478;7.41043632418431;1.5099624970136058E-15;5.196251023233362E-17;0.5937661612433208
857;8.2975306920152;5.62970444398727;7.407967535548685;1.3892810154027052E-15;5.041816754881987E-17;0.5921231062552041
858;8.2975306920152;5.529392185078372;7.440638388696742;2.3396327655369555E-15;8.148890212194226E-17;0.580386812378636
859;8.2975306920152;4.3977999594936525;7.405054575989326;3.6892310182964825E-15;5.4610649060224237E-17;0.5814541217987457
860;8.2975306920152;5.165751271514059;7.4069930822277446;1.5180952108896393E-15;9.690772959722342E-17;0.5847044230841262
861;8.2975306920152;5.0840120658534875;7.372575359827673;1.7346214434801844E-15;6.612268897663577E-17;0.5924517275511904
862;8.2975306920152;4.316454223675058;7.373745884721157;2.572738205826628E-15;3.180066663207145E-17;0.590791582931733
863;8.2975306920152;5.871313641926902;7.448730993526457;1.3407167257419953E-15;6.962577982835425E-17;0.5780536562912149
864;8.2975306920152;4.810778832037011;7.4500230507319785;1.8119364423102354E-15;6.492495282570623E-17;0.5837251878897336
865;8.2975306920152;4.947454413972639;7.445284442375598;1.4292348208881058E-15;8.125549468151041E-17;0.5757209383600685
866;8.2975306920152;5.004801477954319;7.418532407078175;1.5756560616429864E-15;5.929676092336069E-17;0.5882332424994361
867;8.2975306920152;5.474609992789335;7.441352741678923;1.1986118955432544E-15;3.874884429910774E-17;0.5737171226511153
868;8.2975306920152;5.829771271472707;7.476948175328902;1.3053619539790913E-15;5.802323140703793E-17;0.5710490824852005
869;8.2975306920152;3.6258920664413457;7.438214170721145;1.676591736310689E-15;5.3950346953123286E-17;0.5689348460857018
870;8.2975306920152;4.757673500533179;7.465352446386067;2.075572634006098E-15;5.2569739376433404E-17;0.5680218711454127
871;8.2975306920152;4.467502750185451;7.433500110830234;2.8171322958500367E-15;4.8987251582175526E-17;0.571649570402909
872;8.2975306920152;4.7274930345555415;7.417165847250043;2.0840577759311373E-15;4.2393195810715047E-17;0.5723776609566962
873;8.2975306920152;4.865825039570474;7.410861250247723;1.6585821871725606E-15;6.45628272168761E-17;0.571091717591552
874;8.2975306920152;5.166928426732155;7.436158538777924;1.6384199039911707E-15;6.898787076860609E-17;0.5720784305297232
875;8.2975306920152;5.166928426732155;7.461141890077219;2.111142011850283E-15;4.9552374158654585E-17;0.5686059546093536
876;8.2975306920152;5.6242921444835865;7.477304779759362;3.326065602484075E-15;8.382012173653446E-17;0.5689516570233731
877;8.2975306920152;5.896366976681109;7.498922684945761;1.1926317312149287E-15;7.415641450425152E-17;0.5647406061823063
878;8.2975306920152;5.089230918533091;7.478063088250784;3.12299209807813E-15;2.5120898925134585E-17;0.5652307874660707
879;8.2975306920152;5.041091156756573;7.440364017435394;1.660506301784039E-15;5.4826323272270407E-17;0.5712715537422588
880;8.2975306920152;3.6584253780352265;7.421929185237795;1.412675911384462E-15;5.297077627639429E-17;0.5750826377709044
881;8.2975306920152;5.411217878526761;7.471101793404282;1.1820450225467117E-15;4.913114886664378E-17;0.5626968150884966
882;8.2975306920152;5.971844502159655;7.520932048482839;1.3955622655391868E-15;4.995824325499727E-17;0.5564989242799075
883;8.2975306920152;5.971844502159655;7.535125173236436;1.953567390989332E-15;6.345686201274741E-17;0.5541559434123982
884;8.2975306920152;4.968865889465332;7.547010813035474;1.9304586078067088E-15;6.307648407467774E-17;0.5548512048393409
885;8.2975306920152;4.968865889465332;7.527324827663617;1.7433842442729682E-15;2.7069065917980155E-17;0.5525766322347194
886;8.2975306920152;4.754369814201121;7.517604268400421;2.1601936264945603E-15;4.678781685087808E-17;0.5544530679214208
887;8.2975306920152;5.733856675890855;7.545068402044951;2.2956472661725382E-15;2.6653116448325245E-17;0.5544677364468082
888;8.2975306920152;5.438087165886292;7.522969845689653;2.2237044528829764E-15;4.2820875293721365E-17;0.5572419569897633
889;8.2975306920152;5.438087165886292;7.540764099777984;1.9680869414746545E-15;3.51932506541163E-17;0.5456528510818606
890;8.2975306920152;5.438087165886292;7.5666167205582155;3.0821895256355393E-15;4.6965524646926906E-17;0.5432621421629689
891;8.2975306920152;5.438087165886292;7.5482082469311225;1.738180374704072E-15;5.722534331605138E-17;0.5414357695946311
892;8.2975306920152;6.160353479020162;7.590570389959549;2.8279758141164022E-15;3.510412563929735E-17;0.5473594863382989
893;8.2975306920152;5.214501589438068;7.52649001177319;2.683434773395044E-15;4.991268986041532E-17;0.5427432992556003
894;8.2975306920152;5.9893622704294405;7.565370654067064;1.8742024726233462E-15;5.591725938128662E-17;0.5381259666580632
895;8.2975306920152;6.099216958421778;7.576001167618651;3.239097365003883E-15;2.933883488939627E-17;0.5354979059547409
896;8.2975306920152;6.304099913918046;7.6100668866305945;1.6506653156680276E-15;4.4362386204167807E-17;0.5452704259888566
897;8.2975306920152;5.456256926079362;7.591762362722136;2.6755279044045977E-15;5.881494436445686E-17;0.5534978049173298
898;8.2975306920152;5.866077494000472;7.609911949559622;3.1956496945025812E-15;6.993607350877007E-17;0.557190888611505
899;8.2975306920152;6.113027333786519;7.615575270118794;1.840612582175454E-15;5.88831935476177E-17;0.5518920592553027
900;8.2975306920152;5.276159577807599;7.5950459085913575;2.1030976762998367E-15;5.973416701430418E-17;0.549693084369049
901;8.2975306920152;5.120522913614004;7.561753721826704;2.0981546827457285E-15;7.409172393439846E-17;0.5461024517281776
902;8.2975306920152;5.428471970523505;7.540818764939696;1.4619054283473961E-15;4.3740684891194655E-17;0.5573226093893476
903;8.2975306920152;5.428471970523505;7.559325214972929;1.9133618039120173E-15;5.47550427755799E-17;0.5598231680422845
904;8.2975306920152;5.302540121440104;7.534053761716683;2.1150964438643166E-15;6.534996748051145E-17;0.5614026853119007
905;8.2975306920152;2.4386750777814665;7.479237723175835;1.4630717674461062E-15;7.500841857027948E-17;0.5713435882904246
906;8.2975306920152;6.347809105772949;7.591807801876826;8.800791907582847E-16;4.3294216857186346E-17;0.5547431535834723
907;8.2975306920152;6.373957973815162;7.605063658609308;1.1749014824786104E-15;3.984308822393391E-17;0.5467603847713902
908;8.2975306920152;6.373957973815162;7.60472597118739;1.6328089692808653E-15;6.449329133818076E-17;0.5488900211120444
909;8.2975306920152;5.358270687845458;7.582372934400593;8.476151081974313E-16;4.308089148565817E-17;0.5329156569722218
910;8.2975306920152;5.475352445032628;7.576169386011942;1.6875164458743656E-15;3.89774542507769E-17;0.5393248260958378
911;8.2975306920152;5.0781511383672315;7.566104729011864;1.6964356765697054E-15;3.006530025721239E-17;0.536456491315905
912;8.35303310922522;5.30210407893393;7.624098490770056;2.2323154304980276E-15;4.17042817997023E-17;0.5395713505020889
913;8.35303310922522;6.0362912135131355;7.617502192526411;1.0843600058454661E-15;5.275099852619098E-17;0.5443362536194528
914;8.35303310922522;6.041398756478652;7.650649298485689;1.4231625859292385E-15;6.026673996563409E-17;0.5402627173126552
915;8.35303310922522;5.806158911332342;7.641241798940001;1.5706694597706204E-15;6.255252590679106E-17;0.5430450620546593
916;8.35303310922522;5.388207428884169;7.625522689087127;2.6397298823398617E-15;5.3332019480962936E-17;0.5420572918186227
917;8.35303310922522;4.901208277381215;7.61104671116696;1.0786559473855637E-15;3.7706777655955097E-17;0.543082790053728
918;8.35303310922522;6.227897005656641;7.65735587137462;1.6206305435243877E-15;2.9378986692730335E-17;0.542922571646305
919;8.35303310922522;6.227897005656641;7.665983088861287;1.781083656728591E-15;4.719013083957595E-17;0.5472539643388609
920;8.35303310922522;6.227897005656641;7.668304566318868;2.457856254775134E-15;6.383738318338786E-17;0.5436177051036579
921;8.35303310922522;3.4464941924821972;7.645630933175311;1.4083090450551104E-15;2.9895972301726283E-17;0.556449265059176
922;8.35303310922522;6.374227129725886;7.703665290794623;1.913239964967414E-15;4.6893195452360805E-17;0.5431786288088591
923;8.35303310922522;5.470131789903332;7.691554727891835;2.3814219179810265E-15;4.638363650503419E-17;0.5358448044197167
924;8.35303310922522;3.0457051045197954;7.634052667734356;1.8173265751310074E-15;4.754129839751749E-17;0.5344762223314424
925;8.35303310922522;5.314147359295152;7.6885012788267;2.0015027280560903E-15;3.910533366834712E-17;0.5162961152405497
926;8.35303310922522;5.911165880694317;7.714413675671045;2.9363705809940625E-15;6.683764578906831E-17;0.5206486997681172
927;8.35303310922522;5.873916997013785;7.710842126700427;1.8097370894333457E-15;3.4579386191370205E-17;0.5203788186475999
928;8.35303310922522;5.911165880694317;7.700460233290186;1.6485851189653528E-15;4.9345912137592037E-17;0.519663950204054
929;8.35303310922522;6.380716726898186;7.722613331921414;1.6150094403770342E-15;4.176696863506445E-17;0.5098944239429567
930;8.35303310922522;6.67455609423293;7.72332157196073;1.7932109073568648E-15;5.497918656489216E-17;0.5096579997331331
931;8.35303310922522;6.67455609423293;7.736038714313558;2.3291814924243023E-15;4.879023925150454E-17;0.5080538672891632
932;8.522584678862604;6.202177807339998;7.758632217000238;1.269303471346903E-15;4.145223441104615E-17;0.5158693789481903
933;8.522584678862604;5.758473420070834;7.765183210282856;2.492264059503776E-15;4.804094233989189E-17;0.5094891312154564
934;8.522584678862604;5.758473420070834;7.752944810954283;1.49445586852153E-15;5.273540424882562E-17;0.4952112860043154
935;8.522584678862604;5.238938150050515;7.724322710980671;7.597657777333866E-16;5.2777407787395817E-17;0.497116410731274
936;8.522584678862604;5.110105741240403;7.742578534914447;1.604086326262738E-15;5.639072757153244E-17;0.4958217893038887
937;8.76690190054842;6.423480343099836;7.780913203968549;1.4964476186582755E-15;6.53876408367284E-17;0.48962238330734903
